net_return
-0.0058500472094823236
0.46436626458912833
-0.11205564461390102
0.002342521103976835
0.004195565667147205
0.03668890093517598
0.12644433873024755
0.09119123276876598
0.12255793311270882
0.08666982091141798
-0.13864670000801757
-0.005930540139076879
0.18834279044058425
-0.011316424344495847
-0.04149849609087817
-0.06633943624509384
-0.43401713235448947
-0.1453597183247851
0.091169147790403
-0.12378810046876085
-0.04529836323834333
0.14259407207254507
-0.10763568517439678
0.03519935720454872
-0.006323471709991569
0.08942278129849748
-0.098165708356976
0.1653262911858008
-0.02064810314765384
0.10790530597628015
0.12866190392143997
0.02150702689678132
0.2052423325864853
0.26925154779835514
0.07690118273224714
0.11464599746913398
0.3393375951674088
0.48837111087146867
0.03729708830796832
0.111024951031132
-0.09058498213459984
0.058851290003864375
0.008060336600514216
-0.0139742928723142
0.12143819396843739
-0.1497660260804052
0.11089322293179818
-0.06679886535159116
0.06095113477059657
0.5572385921050546
0.1529392040339345
0.006676273299391377
0.6786826078185494
0.041816403571888115
0.00917218641269315
0.16530175672362515
0.0542860345053934
0.04610603155778228
-0.10485907113248324
-0.034625623020095066
-0.043394086691710944
0.11726970650351301
0.030938926275027166
-0.04728887825535164
-0.11338302057211411
-0.16313805715896332
-0.09199992735482718
0.12080377309187643
-0.08297046993868248
-0.02660994122933722
-0.028926950694640664
-0.11561856106048582
0.037020431148004816
-0.056778133097143836
0.21013096810558377
0.12932174562258006
0.007440746372389694
0.06563505005967443
-0.10333759554407104
-0.3061121203720176
0.08877855354662026
0.051640362619246004
0.11346276688838133
-0.1412632792534839
-0.24431741457653863
-0.08595044038538066
-0.007614235975447948
0.0698873429307342
-0.13797163579168123
-0.17492975302124356
0.032107240538733615
-0.14640186469665092
-0.10327167413054347
-0.018526931975338036
-0.055577066579917324
-0.0754273429600055
-0.04313255704508321
-0.1664351450348309
-0.27067156177205487
-0.2199148490878153
-0.24749616607841904
-0.1917900837446239
-0.1416053550081736
-0.17288298825232515
0.03649795838036809
-0.08442285916575817
0.024625991582813665
-0.008034731893002724
0.1267478118771567
-0.13022457970204523
0.03529614462468191
-0.0832006156894067
-0.07498789160621308
-0.20511485748478905
-0.05591121736527325
-0.1158236293363851
-0.03350022068347256
0.02964126338984343
-0.2812367378063786
0.09467089086116101
-0.13087578028554533
-0.16437034200634157
0.15318170105417642
-0.0845057412554597
-0.16106286592198846
0.1132342776401575
-0.04769077461302671
0.02349629049652626
0.003683058095674729
0.05250075952750501
-0.032550494121672414
-0.07129267765202171
-0.017854439452464656
0.3905163918797371
0.049705531650936184
0.21005042196997606
-0.05500415583706595
0.02651885849772575
0.46276149182483917
-0.2234604238779558
0.0682623881146546
0.00422577144738403
-0.20725218512854035
0.11561166176599538
0.07343405574288134
0.11774746128514804
-0.05955899328143419
-0.01591852230048705
0.3119379482010992
0.06314756819494108
0.02922348990312975
0.030800034291066723
0.15581507612210702
0.05601850899578822
0.15542737902049333
0.01180525831470871
0.06706319797955831
0.013053332885429557
0.07813122951534016
0.15905913246267014
0.14928137090275176
0.10139143475712645
-0.04404490923119329
0.030821687712926503
0.016072573203394523
0.1630210745147566
0.4598681425161598
0.08997810127654673
0.3258068227914662
-0.0393053991865858
0.09837751568279388
-0.062480913929531125
-0.015272776652599608
-0.034686922990390424
-0.0362263454503635
-0.05234348948635901
0.02121274455566726
-0.03637134802294626
-0.043619188229248686
-0.10899604286508777
0.12207812315282465
-0.06992499567293195
0.10839246874358235
0.04206821269609531
-0.0045510331110977026
-0.07218333454392853
-0.049044544060758956
0.06635910532951575
-0.0030976891595898342
0.02010135470824439
-0.05180102757537872
0.20823301538057307
0.06735836227268624
0.03926157888226225
-0.0712820805690729
-0.009599962182468592
-0.19160613399459456
-0.05747968236452992
0.011758619575936179
-0.0612408358194416
-0.09594009009009005
-0.032334502979592596
-0.11520089267872932
-0.003804028482270994
0.0009690509023726696
0.3190080675715997
0.014225517626402027
0.09694272325068601
-0.07122757680233224
-0.04837391048271376
-0.2160783053563051
0.057614446896858594
0.1851186954916665
-0.008873465437648421
-0.12488654780977979
-0.40866109406790163
-0.03029561248191657
0.043215413548948554
0.03481351031801485
-0.13960153165099828
-0.22464918953677268
-0.004231585816827677
0.07049924479350747
-0.34802406705524613
-0.10732381245309083
-0.050055876928995026
-0.12573753951861674
-0.07261279641571869
-0.1254924344121777
0.025977043810016996
0.1860442082958708
-0.05473297033306954
-0.1588965506602191
-0.011049098249569102
-0.15478543011275056
-0.037671701444155305
-0.09451509382352583
-0.004377264765897593
-0.0870611802485701
0.07910930622674797
-0.07332177567880602
0.1950428600049018
0.036941313451042034
0.07651619405001223
-0.08658854626913823
0.28682945508135893
0.07135563209100351
-0.100765191634796
0.07938610219111877
-0.09375693966984197
0.04991065631125093
-0.10381739280129373
0.04780937910902452
-0.004487977315091297
0.011046246879809062
0.11685409884953138
-0.20285035950578686
-0.012418927581308449
0.1318067319523674
-0.13400969786231484
-0.01240020179165844
-0.1036607581088008
-0.053096824377020214
0.012803629173742469
-0.08250311470517077
0.28198782165574177
-0.018807183295780995
-0.19673920432086542
-0.061929517711292605
-0.004923276984323355
-0.15601272971850974
0.10336034071611513
0.05436499900702487
-0.031029769408485987
-0.015451278478075238
0.49864364728154176
0.05247147150952038
0.15485562356591212
0.048074218790450506
-0.10284030837581157
0.017328618759616353
0.026296812878781183
-0.10544997558593736
-0.020363238734670365
0.1345025967089414
0.21034496634409408
-0.03304391190661247
-0.1291473396598741
0.0008661085654565687
0.05482154103265526
0.014690565293371004
0.6411345647462353
0.0975960527265495
0.11195817971006986
-0.0058361600103989724
0.1331800705149421
-0.011786736724928006
0.1605271094327904
-0.079794257303589
0.06817710624204301
-0.061996575559349544
0.364818041966965
0.10571549030536356
0.1336274886442356
-0.005982112202815726
0.029281851648911193
0.09408060251257214
0.025286130965573327
0.008657064977259397
0.09333912133029201
0.05632293662541379
-0.04430611775318347
0.08777621068098465
-0.06916911073851514
-0.0449974091274624
-0.0697284233887294
-0.06774556510090687
0.26976388159482656
-0.04195306945091646
-0.2092830473281416
-0.20485912787201385
-0.19708072235544125
0.22293347318575055
0.030680551680504563
-0.12871344806570714
0.22416438597480606
-0.07681104106904676
-0.12827917588407997
-0.020978247830329734
-0.13293287385059713
-0.033280724337008884
-0.08870460522945309
-0.06195042268700288
0.00854438113935254
-0.03177784870634202
0.05319228328863281
-0.09840318119522515
-0.08453208410613441
-0.1021495796345113
0.10311639379140516
-0.0022315419738246694
0.09363007883968591
-0.1359641420397962
0.09805245391101383
-0.15121019139184386
0.06838050455564085
0.0017590408679441167
0.037339136114241576
0.02505703565209729
-0.12480163491773896
-0.06719144903025961
-0.036030395884714884
-0.007454246825705924
-0.1089597810565934
0.38260310823309174
-0.08694550627065042
0.011440443415432176
0.003127588727299146
-0.11701440957490991
-0.05173283974260532
-0.06104493847643464
0.09970331097464338
-0.1963988806825858
-0.11278047266013688
-0.11643282001002161
-0.09908210859923991
-0.07559716189892493
-0.11271608653679874
0.0628986137678719
0.047453546189455985
0.1691500657500983
-0.1842007230111898
0.10272139232307445
0.056959213657101236
-0.011154312863608663
0.04343928069218741
-0.31185743331072313
-0.13769456413467826
-0.19255002537333651
-0.027357717629588475
-0.16164438712261717
-0.22883811332003265
-0.23300802741933832
-0.10546327221117766
-0.16417257863313303
0.08355425070721792
0.4106558698728747
0.129243665637692
0.12988773107297016
0.20946867510155212
-0.027218270547503788
0.2520408660840202
-0.017496005597206522
0.18968567751361345
-0.09492828906473835
0.1157894614784877
0.011303801154998537
0.012159300178178477
0.054019431965695384
0.1216135201352965
-0.0107139697582481
0.2323752132405771
0.009681903777970423
-0.004921748415271133
-0.07762862777375854
0.04534274776573901
-0.04652851839494885
-0.05417705396436021
0.22501949698467053
0.02413793738730865
-0.05425002441406244
-0.006545378792940016
0.03785723332053061
0.09670623267687431
0.0016577936165102164
-0.03605683428739601
0.17992588837722248
-0.028782984313501327
0.01465434275122015
0.09112368289655662
0.21560429660518401
0.09463993364095949
-0.08206316267779343
-0.10730311294211234
0.14571853468418886
-0.14715576334208522
0.10201626116105414
-0.02673181519947463
-0.1281184226135704
0.19039173705838355
-0.11188335867225216
0.06142732169307887
0.02851298134538873
0.011493990612721293
0.02025110182559544
-0.05542527821921326
-0.028011203140694142
-0.05867683909463426
0.05863607023107078
-0.16295233911160842
0.06562878195819324
-0.08918333333333336
0.033555842804505874
-0.15331978340038407
-0.12779865729033188
-0.04517878221433733
0.18788604495983288
-0.23559231169749836
-0.06304804435010089
-0.10682829605294239
0.026188115618788553
-0.10657720753936903
-0.030586155201826705
-0.0031131526449284857
-0.08436185892893253
-0.038249991694151754
-0.07842410349505288
0.021943077737274795
-0.02639239957014148
0.09227504961548486
-0.046587547634241645
0.0487803788197795
-0.021103823297826875
0.0449811680645841
-0.024379258801499805
-0.09632969889805884
0.1717459174839248
-0.032909988201947994
-0.08036067615658357
-0.13763814193439047
-0.06263135672810413
-0.06221909523057676
-0.0418140503945895
0.18708532858977503
0.09911954326662156
-0.0572290340959811
0.10345721006801703
0.0941036740502176
-0.1670821818909247
0.1069882901548537
0.11490140006848773
0.2694881896572713
-0.2018967005685338
-0.16234635513190918
0.05943887071499079
0.013026906020200756
-0.024897613049188673
-0.1357268165089289
0.01677777881583089
-0.05012545661737731
0.19179485382846898
0.1840673957257232
0.12979506167943403
0.18845767352764434
0.10577178745306029
0.029497074521193455
0.32946847001254487
0.26413765312513704
0.07842139969690423
0.2872887418285207
0.19285837323603597
0.2166765647399808
0.05403695374930186
0.4058349011008925
0.03070747119226471
-0.13087256531123911
0.050643725168730745
-0.0715599192674615
0.2158275825803723
0.010168269184820743
0.38780803979832423
0.052321010089242746
0.370382740595263
-0.07035058751929088
0.27605771588433237
0.18011752284394325
0.09086232692138121
0.10864740428496203
0.43671435335862363
0.024650902565885334
0.0426023178706433
-0.01690388082371439
0.13216154145841266
0.1593438666821351
0.26789361654268273
-0.1029590508377338
-0.022187207740574123
0.0373609957482405
0.073933316143764
-0.2501906589990154
0.07355880301783194
0.16162416914362235
0.09057294618252767
0.10608906660462983
0.06979457691514282
-0.044564017116483036
0.022582290532119707
0.08139998474121093
0.149028769597379
0.36991662585199536
0.10221321066065095
-0.11216176849480339
0.12512798285482654
0.05067139647270071
0.05085412556028914
0.18708190860548526
0.006442563229956421
-0.010591777754936672
-0.07560911779068977
0.06317173546936675
-0.13204986666661897
0.07063411051807914
-0.029744865783565257
0.04228696098760256
0.180301987160879
0.3000412200860002
0.1798807109617088
0.09177894962045255
0.22134116354177072
0.11069499262026908
0.25916677286569445
0.20801082075005387
0.11920235692322803
0.193658618997853
0.039106007248242446
0.1590337033861872
0.23523849956059087
0.12949076885133462
0.2631583872867683
0.28210452695904353
0.23219061561562052
0.03015482917115122
-0.052793917080937815
0.09632236362822702
0.25390718772796517
0.33856167781999613
0.1803271599677744
0.15196292885066534
0.1748615182734589
0.35398703723757474
0.25404542164541477
0.2800810187397472
-0.013350451369045425
0.07782229168826418
0.12795599556251505
0.0835857051242456
0.16561248715139368
0.007869472714517788
0.02163097829645135
0.3612444533815359
-0.10052345306358132
0.03972200403122241
-0.0023851653154248536
0.2487410506795852
-0.1769577400304608
-0.130239165251102
0.04517626529733989
-0.1453597183247851
-0.0687914589826508
0.1693343098257997
-0.10638195473714859
-0.18766253705839517
-0.006323471709991569
-0.15163815169618486
0.1653262911858008
0.11450388253962243
0.0003807699539261295
0.06260042630484577
0.0948133144288256
0.08723891276351484
-0.05277687659931838
0.5931964151870136
0.2117782521308104
0.2052423325864853
0.06243144429876737
0.017957082593190198
0.06297922892771371
0.2791501097264012
0.5384226523022578
0.09436572495980658
0.024664759259201217
0.1918318265401199
0.23191443302680095
0.09669102522112075
0.33100397675909365
0.08913561772686909
0.1371820449510658
0.29665164419354595
-0.020820363751745653
0.14933948800833044
0.3951428047455946
0.06302509699692452
0.05694460082844923
0.04132473304464503
0.48439025944241776
0.2918796084331913
0.1253543645874803
0.11803348685914364
0.14491084210555374
0.10545460662988107
0.2049542086343578
0.059165857671380405
-0.06706066932582874
-0.08273027874850244
-0.03402929291313148
0.04469631457575853
-0.10048091679296242
-0.11338302057211411
-0.07949145287061574
0.12080377309187643
0.16079696212435649
0.06011260424824907
0.009022202078680673
-0.11493159668229866
0.36008061189664053
-0.0450957863619512
-0.030323092780119
-0.02048538624773264
-0.10333759554407104
-0.1290952383984962
0.08877855354662026
-0.21208203408290224
-0.1546431192488111
0.018233824835433586
0.008733633677263784
-0.011119238401815813
0.4020614599316833
-0.07159453883891495
-0.17638700887549594
-0.024426455683494087
-0.17899844699211961
0.06817017797390626
-0.13797163579168123
-0.10327167413054347
-0.0790546399705638
-0.16650941007896256
-0.05453410983195759
0.032378557658580574
0.034297894302402064
-0.15074000702480614
-0.05419549770910246
-0.1917900837446239
-0.2366891537003538
-0.19172414299373716
-0.17288298825232515
-0.08310759484256133
-0.19330569332806488
-0.19166094582321477
-0.10630088118555722
-0.11660162771079394
-0.06738377844691754
-0.04254079229976813
0.008417244498594954
-0.1625759400351706
-0.18352575516593947
0.14574688077246037
-0.09146804676115214
-0.06850435403880126
-0.058077819107990904
-0.31015014167129673
-0.22697137757054994
-0.1161536940252069
0.06476949305304328
0.09467089086116101
-0.13087578028554533
-0.006128698867654748
-0.05359625158923074
-0.20749358046811003
0.11565726786463407
0.1132342776401575
0.11270728839427316
-0.05172146710435419
-0.059178794058155605
0.10259322825852704
0.11286868738643455
0.08119612251603461
-0.00916433418989624
-0.05500415583706595
0.46276149182483917
-0.0054582160790957795
-0.2234604238779558
0.11561166176599538
0.01493000330329921
0.05248332214051934
-0.05508155088934117
0.10199251947894053
0.049029915656835586
0.04823322832105816
-0.05955899328143419
0.10695652672949665
-0.3437444392001071
-0.09351766543877635
0.24054412346864198
-0.010565239543144568
0.002412360839550231
0.02024609360163545
0.05601850899578822
0.10024018824134032
0.12215823324270417
0.15542737902049333
0.2607409482708868
0.11509383958303246
0.04289683991234052
0.21037672359543338
-0.0963687894492948
0.016072573203394523
0.21938809523809524
0.4598681425161598
0.007639750855588012
0.3258068227914662
0.2407749170975441
0.042137838210801214
-0.033149494994615704
0.2884176075707222
-0.05899290608618255
-0.035328188787304794
0.09837751568279388
-0.01820021115620061
0.1268043057170906
-0.1479274403016748
0.06884958393886201
0.0378232127741799
-0.019760080342607546
0.04206821269609531
-0.06992499567293195
0.0728484845511416
0.0017461602457430553
-0.051698895121765044
0.13014364437665518
-0.049044544060758956
0.05441182466479368
0.02705441117252607
-0.002042717818220386
-0.0372678620432809
-0.028852496812289387
-0.08276741855768296
-0.040290991436264335
-0.08557447076595112
-0.03961743667705151
-0.1861243486812599
0.08456862037528215
-0.04809046555460204
0.13660198871504328
-0.06548653317506534
-0.051757260815043706
-0.14915942442985194
0.06874288074726423
0.0009067875737637449
0.4005165279646795
-0.03302444149599768
0.05653828808708763
-0.10156810587605522
-0.1533247496386699
-0.06208722674896348
0.03749052818649292
-0.09366026908369804
0.14406319602154496
-0.022895347267570455
-0.3026232321163761
-0.07573479961070814
0.043215413548948554
-0.11098591478238293
-0.08421227222895186
-0.08936740760589998
-0.34802406705524613
-0.017562173549477846
-0.0857669055620148
-0.019533484435489946
-0.057465547515622474
0.21704379011606392
0.5299453378547371
-0.11597084861040005
-0.1588965506602191
-0.15143874576079194
0.04685776568739621
-0.15478543011275056
0.6557227535841011
0.07543653458548497
-0.2871767956970712
0.2984788115773448
0.20516517530088954
-0.07332177567880602
-0.11856801386828195
-0.09771398241128579
-0.10068901317547527
-0.006596525717283175
-0.1691055895777148
-0.07148804910156689
0.05845872314225211
0.031721348259685776
0.11110645530163601
0.033010333021980996
0.09551857546059153
-0.1268635062863079
0.1935547918437012
0.1799978992168562
0.07471964358306807
-0.12967959435491624
-0.012418927581308449
0.0010403746034445488
-0.11199828959965494
-0.01240020179165844
-0.1036607581088008
0.07607510720291746
-0.06449188572995576
0.012803629173742469
-0.015206212743019677
0.12115293722471257
-0.06017322131008671
0.07471718230928906
-0.22864916056473714
0.045010342686920744
-0.025325232894497042
-0.013578731719737204
0.05436499900702487
-0.02859265925052954
-0.149589617688326
0.07948333333333327
0.0641678951488002
0.12766608904613888
0.05247147150952038
0.4003070818353317
0.19438464056272556
-0.005267902550268744
0.20031467092794455
0.017328618759616353
-0.010388816914942069
-0.14011534046612759
0.18608576111180156
0.03329777082733978
0.05482154103265526
0.02200914728214589
0.11641059613888763
-0.2434566464880535
0.0975960527265495
0.26744548433115456
0.04496926743909926
0.08007430320945944
0.305750036621094
-0.07151859439356187
0.22604714580562937
-0.05899227041070929
0.013707523974381929
-0.061996575559349544
0.1229997618561113
0.4162390929698824
0.08563913720684294
-0.16123716645223016
0.0004711875952073891
0.10571549030536356
-0.16211307161407315
-0.013013152135913565
0.2924192423792188
0.36203850147830596
0.6205844609953673
0.15426241449135594
0.09333912133029201
-0.05981641786656575
0.16223840719210783
0.017966371677134017
-0.03206999996276592
0.08777621068098465
0.034702138198245656
-0.045462277205131386
0.1118967077666159
-0.0449974091274624
0.0010904276860927093
0.03259903225954033
0.13800673339062156
-0.059210579311919066
0.04410408727429118
-0.08870460522945309
0.05179920889276026
-0.03177784870634202
-0.10385942287479341
0.012051461992980704
-0.0029118201925796066
-0.027269359687233853
-0.0022315419738246694
-0.1344335443376898
-0.06818162175209638
0.026742242293780104
-0.010458305434977035
0.05319228328863281
-0.09840318119522515
-0.1758842116004435
-0.1255833695227064
-0.09084271742959868
0.20031810332778868
0.11947019597276767
-0.1560136598960797
-0.13682241369535095
-0.10767154632871465
-0.04789418590506309
0.17550392026232067
0.15737590036929108
0.03811749715990378
0.06665157306254846
-0.11208964784928152
-0.06719144903025961
-0.07884801488883539
-0.05173283974260532
-0.26677306063268447
-0.11278047266013688
0.2989345497255437
-0.19376389197347574
-0.11643282001002161
-0.09908210859923991
-0.31069868341684814
-0.07559716189892493
-0.12834371670571684
0.06850916258502418
-0.10040254105742338
-0.019131044612458493
0.1691500657500983
-0.07122290461581124
0.014550010962892122
0.538982121769899
-0.02715047738883656
-0.1139383472849522
-0.04080484746138211
-0.1743997658119427
0.0016572492697236813
0.15162213840295138
-0.011884593780132159
-0.13769456413467826
-0.04223629405821026
-0.049907377049180336
0.007658311234528447
-0.10729766594575305
-0.027218270547503788
-0.017496005597206522
0.13391752277197347
0.1466376320750106
0.12167034172718419
0.16791761032274036
0.149514891258446
0.054019431965695384
-0.02477800197399336
0.171048807321773
0.1216135201352965
0.1414543193435879
-0.05713664323912258
0.11930580892921486
-0.06712771396202563
-0.1501062456268016
0.0856211080135513
0.37475569985836377
0.0028656147887250677
0.2244453532099401
0.1449810148906582
0.006367594605402393
0.04604521782485906
-0.10572900591026022
-0.08779594255453557
-0.12336375834142618
0.11291080730167438
0.09670623267687431
0.13750269841071186
0.14095295999585936
0.1545305554011939
-0.13015457099702674
0.036372102680394834
0.13525641808336922
0.09024683584416762
0.05355332432434503
-0.023999583689698324
-0.03270655216536398
0.19039173705838355
-0.05566079272843814
-0.11188335867225216
0.657336905622507
0.07249109848822091
0.07225533974426304
0.013728326898685105
-0.03462528234348781
0.0012113060022621797
0.16802561783774253
-0.026921262341328835
0.10719933755962355
-0.11678040145897015
-0.2925756701019805
-0.08918333333333336
-0.11644609748169663
-0.05867683909463426
-0.23684921256477906
-0.07271756773436763
0.1300220488834222
-0.016206205919868856
-0.0610504163094213
-0.1769658883365077
-0.030586155201826705
0.10883720926886223
0.1246801582471048
-0.19846894664300416
-0.11817616553795626
-0.15959415386361672
-0.13571577331213666
-0.24626041072472568
-0.10034117616127
-0.08575867579908678
0.016167915443665047
-0.011608173622477326
-0.10028689283366607
-0.18816712573716673
-0.042840621976725314
0.08378997814538561
0.09792727314585195
0.04563871226323104
0.08759761615338393
-0.09632969889805884
0.20464397680360116
-0.09386724592462678
-0.06450117321179713
-0.09411386695193955
0.17615363454807778
-0.026060318707115983
0.05156135898772742
-0.011068601811382119
-0.09295503487534948
0.0941036740502176
0.07734605399222252
-0.10601617630819368
0.07945525669778611
0.0710081487413107
-0.024897613049188673
0.05780209467963373
0.013744904446674554
0.10309322248772293
0.15719134768290313
-0.016702743654856002
-0.05012545661737731
0.025589721327910063
0.05185049008604894
0.045975538188182695
0.06925813251580407
0.11251661776349856
0.12979506167943403
0.1374212313288458
0.10577178745306029
0.14385812373056175
0.32946847001254487
0.10075958652219388
0.11505597266532278
0.04425800653105818
0.2525802113039354
0.6090356599262187
-0.02043897968367956
0.16275354302531922
0.030156558270192944
-0.12930629488387377
0.03070747119226471
0.2158275825803723
0.2985512979834116
0.4179905063031183
0.04272814302148444
0.1935701353952061
0.0694948941181043
-0.04025220154281848
0.008174624560940334
0.2526651981378155
0.370382740595263
0.0695333136160178
0.22237030575432684
0.05237112941077351
0.13216154145841266
-0.009846206788356439
-0.3250419298571262
0.08357161604904065
0.26789361654268273
-0.05085252839360508
-0.013325088281350352
0.3938669574015544
-0.16716552491806588
0.056578048417175085
0.15312703726715507
-0.13699641353281097
0.06688692493875151
-0.12213596936738477
0.16162416914362235
0.07355880301783194
-0.15225362588205013
0.2240226851282138
-0.046006063795906306
-0.009197250832921978
0.17221925071135105
0.3033583631199198
0.07495599504506703
0.022563302603484957
-0.04777825112107623
-0.015792796265192345
0.1503279159772916
-0.11269804554170479
0.543736773686229
0.31634380785494687
0.08382651089934492
0.18344580592594087
0.29011059142693474
-0.009476722767198555
0.04743708508872548
0.013576856277154901
-0.016938314931178346
-0.01935628270682608
0.6795272303567065
-0.055777010594042255
0.18516056621165636
0.18768780221293083
0.5279218723120901
0.23846256059795037
0.05206662174225287
0.27114283820036256
0.08917697774728742
0.03320151744891033
0.011610360591525114
0.21819924447343256
-0.004881283611804266
0.1549013700902168
0.10239981079044838
0.3311254443902504
0.22766403563427598
0.25390718772796517
0.45227178132149837
0.8642648682584374
0.3842430719655129
0.3936005653872
-0.030376900887561932
0.4732306765168709
-0.06469706525069949
-0.18808133606495211
0.4778346456275745
0.004195565667147205
0.09119123276876598
-0.0684704878927522
-0.19940770128924754
-0.20501797855033585
0.09435175205989346
-0.014651696912485891
-0.013554073364454113
0.023798579405296304
0.3530048536897824
0.2717631789055118
-0.130239165251102
0.06072437743494188
0.04517626529733989
-0.22714870485919
0.0383949194344221
-0.016110566438059838
-0.151494568602575
-0.10638195473714859
0.24993813868836914
0.14259407207254507
0.03561733904153188
-0.10763568517439678
