date,year,n_sectors,top,bottom,middle,spread
2019-01-31,2019,24,0.0014305418210388832,-0.010124421709202441,-0.00703302266454621,0.011554963530241324
2019-02-28,2019,24,0.054182781807532276,-0.08121526673691812,0.008396428899982405,0.1353980485444504
2019-03-29,2019,24,0.01884699926329668,-0.053832458854775805,-0.023973908155896215,0.07267945811807248
2019-04-30,2019,24,0.01787298854240771,-0.016103559770062156,-0.03074251502210218,0.033976548312469865
2019-05-31,2019,24,-0.01925807456204573,-0.034294607501170304,-0.03541385103379148,0.015036532939124575
2019-06-28,2019,24,-0.04220033901406191,-0.010143773692455463,-0.025241395113483084,-0.032056565321606445
2019-07-31,2019,24,-0.022982683431600953,-0.03692244879628623,-0.010640172414843052,0.013939765364685275
2019-08-30,2019,24,-0.041383409384685585,-0.025067605527561584,0.008359805319323121,-0.016315803857124
2019-09-30,2019,24,-0.049619086551368916,0.009575575587246782,0.00012361202913097058,-0.0591946621386157
2019-10-31,2019,24,-0.023110668292800507,0.05416297647454303,0.02587576206845002,-0.07727364476734354
2019-11-29,2019,24,0.015262977712864834,-0.02701943276435982,0.02555471410040408,0.042282410477224655
2019-12-31,2019,24,-0.09284864673447567,-0.00024305967919907578,0.02272962232238554,-0.09260558705527659
2020-01-31,2020,24,-0.10037983097557819,-0.04842008629608574,0.02147189473153263,-0.05195974467949245
2020-02-28,2020,25,-0.07254719732604915,-0.008396708082950247,-0.00978039111620177,-0.06415048924309891
2020-03-31,2020,25,0.005935721283561318,0.031562378024570625,0.027432016813074882,-0.025626656741009307
2020-04-30,2020,25,-0.011459396620764478,-0.03713205782142873,0.011184783295056035,0.02567266120066425
2020-05-29,2020,25,-0.01221557577870483,0.06715665539426793,0.05621301479882845,-0.07937223117297276
2020-06-30,2020,25,-0.003415084303487262,-0.0633280609633354,0.0257412031248238,0.05991297665984814
2020-07-31,2020,25,-0.030854095457375386,0.05019544781025187,0.010977431518738189,-0.08104954326762726
2020-08-31,2020,25,-0.02750380685973204,-0.008372685669620294,0.010496878259909921,-0.019131121190111747
2020-09-30,2020,25,-0.007608519163500693,0.07378532539887869,0.046545478728341076,-0.08139384456237939
2020-10-30,2020,25,0.019108781670002573,0.043025544750162126,0.07114962209490211,-0.023916763080159553
2020-11-27,2020,26,0.09421456970063716,0.004992583536102185,0.05306669554810406,0.08922198616453497
2020-12-31,2020,26,-0.0007470063311823538,0.0016229131797544788,0.07723471486029572,-0.0023699195109368326
2021-01-29,2021,26,0.04284610335121808,0.055317355632293994,0.024227438788681565,-0.012471252281075915
2021-02-26,2021,26,0.03164594334367424,0.024895334212302528,-0.024769731712242338,0.00675060913137171
2021-03-31,2021,26,0.05926886968570516,0.014354042123797761,0.024054239677073142,0.0449148275619074
2021-04-30,2021,26,0.06940026008480715,0.013637353241843425,0.022034561368546444,0.05576290684296373
2021-05-31,2021,26,-0.019307466303543838,-0.02046886157951916,0.008615250081909387,0.0011613952759753216
2021-06-30,2021,26,-0.00045363626609973284,0.04563917826975486,-0.011914240389400699,-0.04609281453585459
2021-07-30,2021,26,-0.06852810958935704,0.03751239613903093,0.023460906352179477,-0.10604050572838797
2021-08-31,2021,27,0.007442963591368066,0.035795950137051516,0.05083139417620356,-0.02835298654568345
2021-09-30,2021,27,0.03133989615119728,-0.027345719101304986,-0.022599119631048523,0.058685615252502266
2021-10-29,2021,27,0.018955655626926977,-0.021655961538627366,-0.01749093412081209,0.040611617165554344
2021-11-30,2021,27,-0.03757001661222978,-0.003765151155143482,-0.012123130642046941,-0.033804865457086296
2021-12-31,2021,27,-0.026160856884184666,-0.03161992371509724,0.020282616929373536,0.005459066830912573
2022-01-31,2022,27,-0.0064274277495295845,-0.008600700019334809,-0.01006057477217712,0.0021732722698052246
2022-02-28,2022,27,-0.003965987420735395,-0.034860999528177464,0.0023348359833691803,0.03089501210744207
2022-03-31,2022,27,-0.02630459306599933,-0.011023347934317362,0.006573879030301599,-0.015281245131681966
2022-04-29,2022,27,0.015170547518669962,-0.02457780899550825,-0.00225902061608242,0.03974835651417821
2022-05-31,2022,27,0.03132001704926451,0.0007433096921655662,-0.0036308764622399303,0.030576707357098942
2022-06-30,2022,27,0.006041643886027743,0.028876843429293184,0.05376813806343203,-0.02283519954326544
2022-07-29,2022,27,0.014640743385656537,-0.015736344113722305,0.021641025998895738,0.03037708749937884
2022-08-30,2022,27,0.027460533527029214,-0.00570739459113534,-0.023929022898325523,0.033167928118164554
2022-09-30,2022,27,0.020969885940248637,-0.017538100051282868,-0.016136831493494357,0.038507985991531504
2022-10-31,2022,27,0.015588667081111347,-0.0121821292111559,-0.018229301613101483,0.027770796292267245
2022-11-30,2022,27,0.01116490488488089,-0.04277280846028058,-0.014878053995232454,0.05393771334516147
2022-12-30,2022,27,-0.008532781117611207,-0.030150938697004803,-0.02827786013639956,0.021618157579393595
2023-01-31,2023,27,0.0003703028024437301,-0.007701477666267016,-0.009386188112754983,0.008071780468710746
2023-02-28,2023,27,0.02369945614534625,0.005386229623656992,0.024019382711909412,0.018313226521689256
2023-03-31,2023,27,0.04983440137561016,0.03105581216164784,0.009872639427276342,0.018778589213962322
2023-04-28,2023,27,0.06860118665844112,0.04508658966849596,-0.02002043934291404,0.023514596989945152
2023-05-31,2023,27,0.05304702966153241,0.08670341638708495,-0.02162341893819379,-0.033656386725552545
2023-06-30,2023,27,0.036568950891307184,0.05241514610477955,0.02736931630004534,-0.015846195213472365
2023-07-31,2023,27,0.022589789556343016,-0.005702695608076779,0.0430000685598673,0.028292485164419796
2023-08-31,2023,27,0.03143799801087145,-0.011114520141588103,0.02230734827834952,0.042552518152459556
2023-09-29,2023,27,0.009777073636457571,6.8853533864062415e-06,-0.0018056255237779428,0.009770188283071165
2023-10-31,2023,27,0.07775074136178603,-0.03305041544575703,0.029373112903694883,0.11080115680754306
2023-11-30,2023,27,0.05486959980277906,-0.036222587068692226,0.06265989232795739,0.09109218687147128
2023-12-29,2023,27,0.09937506232144118,-0.060596824928007775,0.02998220422433136,0.15997188724944894
2024-01-31,2024,27,0.04845284427314515,-0.022919208567866903,0.029978804917837713,0.07137205284101206
2024-02-29,2024,27,0.019982786448416088,-0.027558401171397406,0.013694317322973893,0.04754118761981349
2024-03-28,2024,27,0.03142649281011635,-0.003043504707534956,0.01792263889711955,0.034469997517651306
2024-04-30,2024,27,0.017043430039536137,-0.016424335788029994,0.004141709710093977,0.03346776582756613
2024-05-31,2024,27,-0.021894974197066874,0.03391087665285829,0.023713021307948907,-0.05580585084992516
2024-06-28,2024,27,0.0016853644745447038,0.032136319018922194,-0.03261974917948925,-0.03045095454437749
2024-07-31,2024,27,-0.038549539156260595,0.019360241345837297,-0.015762117958512567,-0.05790978050209789
2024-08-30,2024,27,-0.006886601602611379,0.03533263539521379,-0.05094751555286457,-0.04221923699782517
2024-09-30,2024,27,0.03565503430420566,-0.018819717399734846,-0.029901331364780584,0.054474751703940505
2024-10-31,2024,27,0.01070095238046821,-0.027830751484455588,-0.02298271813162965,0.0385317038649238
2024-11-29,2024,27,-0.01646005740659505,-0.03186027800236128,0.0069166077980651825,0.015400220595766227
2024-12-31,2024,27,-0.03705759975613395,-0.026308600600373124,0.030166753168928473,-0.010748999155760827
2025-01-31,2025,27,0.008993926782771259,0.008816325381744435,-0.02163918975547643,0.00017760140102682405
2025-02-28,2025,27,-0.00020662798235016044,0.0664822225723521,-0.01767824590676846,-0.06668885055470226
2025-03-28,2025,27,-0.0012433019281259394,0.03178608466043483,-0.0028007884741271865,-0.03302938658856077
2025-04-30,2025,27,0.001776511381175874,0.038019233509037687,0.004421149023755727,-0.03624272212786181
2025-05-30,2025,27,-0.014632397936951801,0.019516625335763482,0.010286970249844436,-0.03414902327271528
2025-06-30,2025,27,-0.005193112226106201,0.024994353372338057,-0.013275654549271302,-0.030187465598444256
2025-07-31,2025,27,-0.008022900510537704,0.012203104634426223,-0.0033997623176721145,-0.020226005144963928
2025-08-29,2025,27,-0.04063529541399759,0.0258723689745129,-0.02013680734772241,-0.0665076643885105
2025-09-30,2025,27,-0.025066716906014894,-0.02573778777729146,-0.005105947751485516,0.0006710708712765641
2025-10-31,2025,27,0.020362108748328642,-0.04161568729319159,-0.03327634092794434,0.06197779604152023
2025-11-28,2025,27,0.07344197339005001,-0.01878062996510721,-0.02709662081449398,0.09222260335515722
2025-12-31,2025,27,0.0028746920749415463,-0.02226655566238077,0.04142808379476268,0.025141247737322316
2026-01-30,2026,27,-0.03368970189445196,0.030924568941950798,0.07139084525576637,-0.06461427083640275
2026-02-27,2026,27,-0.023664960062854346,0.03278294703569405,0.04210517594135995,-0.0564479070985484
2026-03-30,2026,27,0.01634163283217132,0.03426871127890593,0.054269701990129655,-0.017927078446734614
2026-04-30,2026,27,0.015146674374351675,0.026117721732944292,0.030357164602688065,-0.010971047358592617
2026-05-29,2026,27,-0.0175264930745263,0.041025032322626526,0.013188634217567267,-0.058551525397152825
