date,year,K,excluded,passed,excl_raw_vs_n500,pass_raw_vs_n500,universe_vs_n500
2024-12-31,2024,23,0.01954174212790553,-0.00854951218095867,0.0075407635987956145,-0.020550490710068585,-0.012000978529109915
2025-01-31,2025,23,0.025040681775395465,-0.010955298276735512,0.030816717763890056,-0.005179262288240921,0.0057760359884945905
2025-02-28,2025,23,0.03657747218978763,-0.016002644083032064,0.0658357212053331,0.013255604932513404,0.029258249015545468
2025-03-28,2025,23,-0.002809738878194336,0.001229260759210024,0.007495037511280729,0.011534037148685089,0.010304776389475065
2025-04-30,2025,23,0.007557372876553267,-0.003306350633492057,0.02089038406467033,0.010026660554625005,0.013333011188117062
2025-05-30,2025,23,-0.015534598560248861,0.006796386870108879,-0.010581378260038625,0.011749607170319115,0.004953220300210236
2025-06-30,2025,23,0.004975788839482003,-0.002176907617273376,-0.0008262309130966689,-0.007978927369852049,-0.005802019752578672
2025-07-31,2025,23,0.02409107540484947,-0.010539845489621643,0.006727209016666284,-0.027903711877804827,-0.017363866388183186
2025-08-29,2025,23,0.040266553257311447,-0.017616617050073766,0.03387292807803195,-0.02401024222935326,-0.006393625179279494
2025-09-30,2025,23,-0.05853713169309392,0.02560999511572859,-0.06956128266118419,0.014585844147638319,-0.011024150968090271
2025-10-31,2025,23,-0.04185358419798353,0.0183109430866178,-0.04324018455969571,0.016924342724905624,-0.0013866003617121758
2025-11-28,2025,23,-0.006277108245206477,0.0027462348572778322,0.0061220567857971225,0.015145399888281431,0.0123991650310036
2025-12-31,2025,23,-0.017289768327169202,0.007564273643136523,0.013271174637056259,0.038125216607361984,0.03056094296422546
2026-01-30,2026,23,0.008137177543054947,-0.0035600151750865387,0.04627362502290654,0.03457643230476505,0.03813644747985159
2026-02-27,2026,23,0.019100120595606875,-0.008356302760578013,0.049082231362707805,0.021625808006522917,0.02998211076710093
2026-03-30,2026,23,0.017206642501585323,-0.007527906094443565,0.049632459423533865,0.024897910827504977,0.03242581692194854
2026-04-30,2026,23,-0.024981022186222696,0.010929197206472431,-0.007036978210577074,0.02887324118211805,0.01794404397564562
