date,year,K,excluded,passed,excl_raw_vs_n500,pass_raw_vs_n500,universe_vs_n500
2024-07-31,2024,23,-0.02355330723247631,0.010304571914208386,-0.032861783052269306,0.000996096094415387,-0.009308475819793
2024-08-30,2024,23,0.00537053230955177,-0.0023496078854289004,0.0003483793640709845,-0.007371760830909686,-0.005022152945480786
2024-09-30,2024,23,-0.017575043109719468,0.0076890813605022534,-0.02995541085890749,-0.004691286388685767,-0.01238036774918802
2024-10-31,2024,23,-0.018615923355839552,0.008144466468179803,-0.020423894143086478,0.006336495680932877,-0.0018079707872469264
2024-11-29,2024,23,-0.01809388257495168,0.00791607362654136,-0.02054522559479642,0.0054647306066966175,-0.002451343019844742
2024-12-31,2024,23,0.008245128232966262,-0.00360724360192273,-0.0034743596422362605,-0.015326731477125252,-0.011719487875202522
2025-01-31,2025,23,-0.039124134025947194,0.0171168086363519,-0.05377191263246511,0.0024690300298339796,-0.01464777860651792
2025-02-28,2025,23,0.002485379449940983,-0.0010873535093491732,0.019220856633132374,0.015648123673842218,0.01673547718319139
2025-03-28,2025,23,-0.002587942237455069,0.0011322247288865946,-0.00477995902969424,-0.001059792063352577,-0.0021920167922391716
2025-04-30,2025,23,0.031013210266986155,-0.013568279491806438,0.042359200358841206,-0.002222289399951387,0.011345990091855052
2025-05-30,2025,23,0.002694742024156205,-0.0011789496355683396,0.005399660656171666,0.0015259689964471218,0.0027049186320154614
2025-06-30,2025,23,0.02423729295866679,-0.010603815669416719,0.02283663394921062,-0.01200447467887289,-0.0014006590094561705
2025-07-31,2025,23,-0.01129858738377692,0.004943131980402403,-0.010734419089241016,0.005507300274938308,0.0005641682945359047
2025-08-29,2025,23,0.005015657418360532,-0.0021943501205327325,0.008263804289070604,0.0010537967501773396,0.003248146870710072
2025-09-30,2025,23,-0.006267216507286434,0.00274190722193781,-0.008833317748571767,0.000175805980652477,-0.002566101241285333
2025-10-31,2025,23,-0.011993917215375233,0.005247338781726665,-0.02914940705289288,-0.011908151055790982,-0.01715548983751765
2025-11-28,2025,23,-0.0011828868664408437,0.0005175130040678683,-0.0016213853869093686,7.901448359934338e-05,-0.0004384985204685249
2025-12-31,2025,23,-0.023426384120091577,0.010249043052540069,-0.02496220668538429,0.008713220487247354,-0.0015358225652927146
2026-01-30,2026,23,0.006079909214265947,-0.0026599602812413525,0.02175776971039467,0.01301790021488737,0.015677860496128723
2026-02-27,2026,23,0.010596328255644119,-0.004635893611844313,0.008094071435076095,-0.007138150432412338,-0.0025022568205680246
2026-03-30,2026,23,-0.002611970399524932,0.0011427370497921474,0.01669172021192808,0.02044642766124516,0.01930369061145301
2026-04-30,2026,23,-0.020538864265466295,0.008985753116141505,-0.012543973468374579,0.016980643913233222,0.007994890797091717
2026-05-29,2026,23,-0.0015418958498846745,0.0006745794343245466,0.002025807228403065,0.004242282512612286,0.0035677030782877393
2026-06-30,2026,23,0.015209798748914143,-0.006654286952649937,0.023149024647624725,0.0012849389460606458,0.007939225898710583
2026-07-31,2026,23,0.011122030883852708,-0.00486588851168556,0.012184966357073636,-0.003802953038464632,0.0010629354732209278
