date,year,K,excluded,passed,excl_raw_vs_n500,pass_raw_vs_n500,universe_vs_n500
2009-01-30,2009,19,-0.03881895358729388,0.017916440117212558,-0.046299773437053125,0.010435620267453316,-0.007480819849759242
2009-02-27,2009,19,0.04090919443467872,-0.018881166662159332,0.07617716934353652,0.01638680824669847,0.0352679749088578
2009-03-31,2009,19,-0.05662366967156096,0.026134001386874606,0.0752213810566732,0.15797905211510876,0.13184505072823416
2009-04-29,2009,19,-0.09823176524469823,0.045337737805245304,-0.034351642823935824,0.10921786022600771,0.06388012242076241
2009-05-29,2009,19,0.0708189191749149,-0.03268565500380688,0.09898824298695516,-0.004516331191766618,0.028169323812040264
2009-06-30,2009,19,0.04779483431184063,-0.022059154297772596,0.0673747732341008,-0.0024792153755124335,0.019579938922260162
2009-07-31,2009,19,-0.0017050435237854489,0.0007869431648240832,0.009256651881869124,0.011748638570478656,0.010961695405654573
2009-08-31,2009,19,0.06354221953804653,-0.029327178248329176,0.07310135694134774,-0.019768040845027975,0.0095591374033012
2009-09-30,2009,19,-0.05977280247527979,0.02758744729628298,-0.06983820815796693,0.017522041613595836,-0.010065405682687142
2009-10-30,2009,19,-0.04095307665770073,0.018901419995861854,-0.04548913108876666,0.014365365564795923,-0.004536054431065931
2009-11-30,2009,19,-0.027549472702643744,0.012715141247374034,-0.013868972215793585,0.026395641734224193,0.013680500486850159
2009-12-31,2009,19,-0.044145808487555796,0.02037498853271806,-0.03696426743722962,0.027556529583044238,0.007181541050326177
2010-01-29,2010,19,-0.026785691399448017,0.012362626799745244,-0.009360803553924157,0.029787514645269103,0.01742488784552386
2010-02-26,2010,19,-0.013204835548091973,0.006094539483734743,0.02057201028886997,0.03987138532069669,0.033776845836961944
2010-03-31,2010,19,-0.008902366151696126,0.004108784377705902,-0.006324006716908824,0.006687143812493204,0.002578359434787302
2010-04-30,2010,19,-0.0021740348605000636,0.001003400704846183,-0.011531742385482824,-0.008354306820136577,-0.00935770752498276
2010-05-31,2010,19,0.01864275320233215,-0.008604347631845602,0.03640027480713863,0.009153173972960879,0.01775752160480648
2010-06-30,2010,19,0.01997548964429907,-0.009219456758907257,0.04818781428913575,0.018992867885929424,0.02821232464483668
2010-07-30,2010,19,-0.020306723512754046,0.009372333928963403,-0.008254860572679323,0.021424196869038126,0.012051862940074723
2010-08-31,2010,19,-0.012807996479626646,0.005911382990596903,-0.002231558697210992,0.016487820773012557,0.010576437782415654
2010-09-30,2010,19,-0.018707699506907843,0.008634322849342096,-0.036534417813011213,-0.009192395456761274,-0.01782671830610337
2010-10-29,2010,19,-0.040166499071623465,0.018538384186903137,-0.07144179477025077,-0.012736911511724167,-0.0312752956986273
2010-11-30,2010,19,-0.029166980042086676,0.013461683096347703,-0.0437994001111635,-0.001170736972729118,-0.01463242006907682
2010-12-31,2010,19,-0.029528661771239334,0.0136286131251874,-0.047403314720164874,-0.00424603982373814,-0.01787465294892554
2011-01-31,2011,19,0.010951714820670122,-0.0050546376095400546,-0.006955603818557088,-0.022961956248767262,-0.01790731863922721
2011-02-28,2011,19,-0.0052619808953939945,0.0024286065671049323,0.00687697568662364,0.014567563149122567,0.012138956582017635
2011-03-31,2011,19,0.04417897911428693,-0.02039029805274781,0.046832129312320156,-0.017737147854714586,0.002653150198033225
2011-04-29,2011,19,-0.013024146233771287,0.0060111444155867624,-0.024363984991302726,-0.005328694341944676,-0.011339838757531438
2011-05-31,2011,19,0.006157560293258638,-0.0028419509045809104,0.011227082877140674,0.002227571679301125,0.0050695225838820355
2011-06-30,2011,19,-0.010116905428987993,0.004669340967225211,0.0006142310513233828,0.015400477447536587,0.010731136480311376
2011-07-29,2011,19,-0.030264567307240947,0.01396826183411122,-0.027331850925921025,0.016900978215431142,0.002932716381319922
2011-08-30,2011,19,0.015872141067192723,-0.007325603569473569,0.009326550636501708,-0.013871194000164584,-0.0065455904306910145
2011-09-30,2011,19,-0.028203643009426745,0.013017066004350805,-0.04670665305509984,-0.005485944041322292,-0.018503010045673098
2011-10-31,2011,19,-0.030316328186434233,0.013992151470661907,-0.04614161138899017,-0.0018331317318940332,-0.01582528320255594
2011-11-30,2011,19,0.041280260743755834,-0.019052428035579612,0.048575337615552105,-0.01175735116378334,0.007295076871796272
2011-12-30,2011,19,0.07447657837538357,-0.03437380540402318,0.10467153368126386,-0.004178850098142894,0.03019495530588029
2012-01-31,2012,19,0.0023379763009364514,-0.0010790659850475927,0.010293919762369392,0.006876877476385348,0.00795594346143294
2012-02-29,2012,19,0.02232773113745201,-0.010305106678823998,0.009858138994152055,-0.022774698822123955,-0.012469592143299957
2012-03-30,2012,19,-0.016045151002537797,0.007405454308863607,-0.0305198132397924,-0.007069207928390997,-0.014474662237254604
2012-04-30,2012,19,0.0037651855889180366,-0.001737777964116019,-0.007036050889253874,-0.01253901444228793,-0.01080123647817191
2012-05-31,2012,19,-0.009910677708127003,0.004574158942212463,-0.009330126963152533,0.005154709687186933,0.0005805507449744701
2012-06-29,2012,19,0.012584094889435174,-0.005808043795123926,-0.0024941389375282563,-0.020886277622087356,-0.01507823382696343
2012-07-31,2012,19,0.01569660176777908,-0.007244585431282646,0.019059784186484685,-0.003881403012577042,0.003363182418705604
2012-08-31,2012,19,0.023950759865832075,-0.011054196861153276,0.03843076725110661,0.0034258105241212616,0.014480007385274538
2012-09-28,2012,19,-0.019147701551172763,0.008837400715925887,-0.018032778927752867,0.009952323339345787,0.0011149226234198999
2012-10-31,2012,19,0.0007475951576673273,-0.00034504391892338504,0.02560671067450858,0.024514071597917866,0.02485911551684125
2012-11-30,2012,19,-0.006814093016356056,0.0031449660075489536,0.0017007468226971079,0.011659805846602117,0.008514839839053163
2012-12-31,2012,19,0.028098968140097935,-0.012968754526199049,0.01116334598435903,-0.029904376681937954,-0.016935622155738905
2013-01-31,2013,19,-0.032213355161042595,0.014867702382019676,-0.05807139372412068,-0.010990336181058408,-0.025858038563078084
2013-02-28,2013,19,-0.022805079640490417,0.010525421372534038,-0.03741879435641907,-0.004088293343394618,-0.014613714715928657
2013-03-28,2013,19,-0.02877243995509767,0.013279587671583548,-0.03234973257894717,0.009702295047734052,-0.0035772926238494956
2013-04-30,2013,19,0.018266129885747745,-0.008430521485729717,-0.006045342313660038,-0.0327419936851375,-0.024311472199407783
2013-05-31,2013,19,-0.042939254535441666,0.019818117477896163,-0.06400004859889831,-0.0012426765855604802,-0.021060794063456643
2013-06-28,2013,19,-0.07351334474288754,0.033929236035178875,-0.07877861272395922,0.02866396805410719,-0.005265267981071686
2013-07-31,2013,19,-0.013042852083631885,0.006019777884753177,-0.019437168483232976,-0.0003745385148479132,-0.006394316399601091
2013-08-30,2013,19,0.037058703213900396,-0.01710401686795404,0.03674006693909895,-0.017422653142755484,-0.00031863627480144263
2013-09-30,2013,19,-0.009556082293991602,0.004410499520303798,0.007842787059782322,0.021809368874077723,0.017398869353773924
2013-10-31,2013,19,-0.010229689693740641,0.004721395243264918,0.013592436604385971,0.02854352154139153,0.023822126298126613
2013-11-29,2013,19,-0.0008156164596878068,0.000376438366009757,-0.024157656016934335,-0.02296560119123677,-0.02334203955724653
2013-12-31,2013,19,0.010343953408472085,-0.0047741323423717286,-0.018017877615277456,-0.03313596336612127,-0.02836183102374954
2014-01-31,2014,19,0.08130977876192547,-0.03752759019781174,0.11263279235731441,-0.0062045766024227955,0.03132301359538894
2014-02-28,2014,19,0.024059270936925045,-0.011104278893965383,0.06294926752863264,0.027785717697742213,0.038889996591707596
2014-03-31,2014,19,-0.14338629017111504,0.0661782877712839,-0.08264913574772328,0.12691544219467565,0.060737154423391754
2014-04-30,2014,19,-0.03362180928186195,0.015517758130090042,0.04027796246129811,0.0894175298732501,0.07389977174316006
2014-05-30,2014,19,0.05333756644763041,-0.024617338360444795,0.045033464914274554,-0.03292143989380065,-0.008304101533355854
2014-06-30,2014,19,0.01593211650527563,-0.0073532845408964456,-0.004149422852123035,-0.02743482389829511,-0.020081539357398665
2014-07-31,2014,19,-0.07514467851551114,0.034682159314851295,-0.08320570472020997,0.026621133110152462,-0.008061026204698833
2014-08-28,2014,19,-0.017184230876432584,0.007931183481430425,-0.026887386761008197,-0.0017719724031451875,-0.009703155884575612
2014-09-30,2014,19,-0.007762196755770431,0.0035825523488171307,-0.005807009370616109,0.005537739733971453,0.0019551873851543222
2014-10-31,2014,19,-0.024076301065475193,0.011112138953296241,-0.01770290147133056,0.017485538547440872,0.006373399594144631
2014-11-28,2014,19,-0.032050048026746596,0.014792329858498425,-0.04309998958993642,0.0037423882953086032,-0.011049941563189822
2014-12-31,2014,19,0.005476253849025642,-0.0025275017764733593,-0.0051968339105762165,-0.013200589536075218,-0.010673087759601858
2015-01-30,2015,19,-0.03386883880201301,0.015631771754775238,-0.044440912090895235,0.005059698465893013,-0.010572073288882225
2015-02-28,2015,19,0.0279184311003891,-0.01288542973864111,0.0311145066292585,-0.009689354209771711,0.0031960755288693993
2015-03-31,2015,19,0.00687357117870772,-0.003172417467095871,-0.0009415237388865254,-0.010987512384690116,-0.007815094917594245
2015-04-30,2015,19,0.0034615489721132532,-0.0015976379871291938,-0.018268251254428897,-0.023327438213671343,-0.02172980022654215
2015-05-29,2015,19,-0.03699184368841772,0.01707315862542356,-0.050086128419151166,0.003978873894690118,-0.013094284730733444
2015-06-30,2015,19,0.004110981783244302,-0.001897376207651208,-0.002754579457119967,-0.008762937448015477,-0.006865561240364269
2015-07-31,2015,19,-0.022051509723639937,0.010177619872449209,-0.02238099108992614,0.009848138506163007,-0.0003294813662862023
2015-08-31,2015,19,0.0004386351197268115,-0.00020244697833544933,0.01142079794471736,0.010779715846655099,0.010982162824990548
2015-09-30,2015,19,-0.011564383835338764,0.005337407924002509,0.006898255965036997,0.02380004772437827,0.01846263980037576
2015-10-30,2015,19,-0.02781493868118973,0.012837664006702951,-0.018009909682346947,0.022642693005545736,0.009805028998842783
2015-11-30,2015,19,0.017712847046838343,-0.008175160175463853,0.003782627014037823,-0.022105380208264372,-0.01393022003280052
2015-12-31,2015,19,-0.018983779127915823,0.008761744212884226,-0.04093614629348166,-0.013190622952681613,-0.02195236716556584
2016-01-29,2016,19,-0.005677871891267339,0.002620556257508004,-0.0023058788466847613,0.0059925493020905815,0.0033719930445825774
2016-02-29,2016,19,0.03166230187764296,-0.014613370097373679,0.06855384652793395,0.022278174552917307,0.036891544650290986
2016-03-31,2016,19,-0.0029119873773558805,0.0013439941741642536,0.005948146676405051,0.010204128227925185,0.008860134053760932
2016-04-29,2016,19,-0.01180636517208036,0.005449091617883244,-0.010782210260812719,0.006473246529150885,0.0010241549112676405
2016-05-31,2016,19,0.004148437916821665,-0.0019146636539176948,0.024355702641880653,0.018292601071141293,0.020207264725058988
2016-06-30,2016,19,-0.03280851248737547,0.01514239037878868,-0.02488293421157402,0.023067968654590126,0.007925578275801447
2016-07-29,2016,19,-0.036947560926662626,0.017052720427690442,-0.03344532270093897,0.0205549586534141,0.0035022382257236563
2016-08-31,2016,19,-0.026409806794759204,0.01218914159758117,-0.021699965361096623,0.01689898303124375,0.004709841433662581
2016-09-30,2016,19,0.057943302966847424,-0.026743062907775735,0.054062153415230886,-0.030624212459392272,-0.0038811495516165376
2016-10-30,2016,19,0.004659998530803011,-0.002150768552678317,-0.016379373682669104,-0.023190140766150433,-0.021039372213472116
2016-11-30,2016,19,0.014035154296313142,-0.0064777635213753085,0.01956058088639645,-0.0009523369312919999,0.0055254265900833086
2016-12-30,2016,19,0.0109163986013696,-0.005038337816016772,0.031848836902183236,0.015894100484796864,0.020932438300813636
2017-01-31,2017,19,0.00659340245546966,-0.0030431088256014094,0.015463603689553754,0.005827092408482684,0.008870201234084094
2017-02-28,2017,19,-0.008813247423414466,0.004067652656960533,0.007177632739485837,0.020058532819860836,0.015990880162900303
2017-03-31,2017,19,-0.040739606370810484,0.018802895248066376,-0.056375141262721216,0.0031673603561556476,-0.01563553489191073
2017-04-28,2017,19,0.003967557797332677,-0.0018311805218458495,-0.01819176960065568,-0.023990507919834207,-0.022159327397988357
2017-05-31,2017,19,0.0013588081575505381,-0.0006271422265617804,0.0063511814247054765,0.004365231040593158,0.004992373267154938
2017-06-30,2017,19,-0.002581804500927199,0.0011916020773510179,-0.001357707313841789,0.002415699264436428,0.00122409718708541
2017-07-31,2017,19,0.009549647243639745,-0.004407529497064501,0.00798015587122251,-0.005977020869481736,-0.0015694913724172352
2017-08-31,2017,19,0.01146685135980996,-0.005292392935296902,0.03539347922875713,0.018634234933650268,0.02392662786894717
2017-09-29,2017,19,0.015516254611793748,-0.0071613482823663505,0.049761275205321004,0.027083672311160906,0.034245020593527256
2017-10-31,2017,19,0.016295189999315098,-0.007520856922760812,0.03607761672917116,0.012261569807095252,0.019782426729856063
2017-11-30,2017,19,-0.005226429089363098,0.002412198041244512,-0.01691233312002701,-0.0092737059894194,-0.011685904030663913
2017-12-29,2017,19,0.00015538620157649896,-7.17167084199194e-05,-0.02193757873165795,-0.022164681641654367,-0.022092964933234448
2018-01-31,2018,19,0.03135460734448795,-0.014471357235917526,0.027593113781952984,-0.018232850798452493,-0.0037614935625349677
2018-02-28,2018,19,-0.015663720720608378,0.007229409563357714,-0.028360386053569903,-0.005467255769603812,-0.012696665332961526
2018-03-28,2018,19,-0.00867931038089497,0.004005835560413066,-0.03005601774885088,-0.017370871807542845,-0.02137670736795591
2018-04-30,2018,20,0.004916756578862536,-0.0021071813909410986,-0.032888214782787084,-0.03991215275259072,-0.03780497136164962
2018-05-31,2018,20,-0.015313302348875773,0.006562843863803904,-0.051359233895739154,-0.029483087683059475,-0.03604593154686338
2018-06-29,2018,20,0.00276113808160508,-0.001183344892116453,-0.017426710683388316,-0.02137119365710985,-0.020187848764993396
2018-07-31,2018,20,0.016215631587763416,-0.006949556394755765,-0.012270539579906273,-0.035435727562425454,-0.028486171167669688
2018-08-31,2018,20,-0.039566707953762464,0.016957160551612505,-0.04904598660687512,0.00747788189849985,-0.009479278653112655
2018-09-28,2018,20,0.029192035913418766,-0.012510872534322329,0.040872436748861006,-0.0008304716988800876,0.01168040083544224
2018-10-31,2018,20,-0.008367779952172798,0.003586191408074056,-0.010893933204471816,0.001060038155775038,-0.002526153252299018
2018-11-30,2018,20,0.010935328289874868,-0.004686569267089234,-0.009778821313129647,-0.02540071887009375,-0.020714149603004516
2018-12-31,2018,20,0.014530128588869679,-0.006227197966658438,-0.013934845897410918,-0.034692172452939034,-0.028464974486280596
2019-01-31,2019,20,0.03277139737567791,-0.014044884589576243,0.048165416122921106,0.0013491341576669508,0.015394018747243193
2019-02-28,2019,20,0.01916394858493127,-0.00821312082211341,0.009538364184093082,-0.017838705222951598,-0.009625584400838189
2019-03-29,2019,20,-0.04580489771398805,0.01963067044885202,-0.06077185976450117,0.004663708398338906,-0.014966962050513117
2019-04-30,2019,20,0.034648300606768004,-0.014849271688614859,0.03307668251457779,-0.016420889780805067,-0.0015716180921902078
2019-05-31,2019,20,-0.0004711182243401085,0.00020190781043145922,-0.023622935034700768,-0.0229499089999292,-0.02315181681036066
2019-06-28,2019,20,0.004707234736165494,-0.0020173863154994837,-0.027793884912790404,-0.03451850596445538,-0.0325011196489559
2019-07-31,2019,20,0.018710394715017422,-0.008018740592150323,-0.007751259130406066,-0.03448039443757381,-0.02646165384542349
2019-08-30,2019,20,-0.01667588202069325,0.0071468065802971215,-0.03242178032737566,-0.008599091726385288,-0.01574589830668241
2019-09-30,2019,20,0.030144000489417712,-0.012918857352607591,0.021116820869283945,-0.02194603697274136,-0.009027179620133767
2019-10-31,2019,21,0.019732795760263364,-0.009866397880131684,0.015364751047803216,-0.014234442592591831,-0.004368044712460148
2019-11-29,2019,21,0.010188205288282896,-0.005094102644141452,0.027587418245212825,0.012305110312788477,0.01739921295692993
2019-12-31,2019,21,-0.02141839022293233,0.010709195111466166,-0.01977021052716367,0.012357374807234827,0.001648179695768661
2020-01-31,2020,21,-0.024593837817584674,0.01229691890879242,-0.06485097164383974,-0.027960214917462645,-0.040257133826255065
2020-02-28,2020,21,-0.06687404015449813,0.03343702007724908,-0.10633091425976077,-0.006019854028013555,-0.039456874105262635
2020-03-31,2020,21,-0.0015524819154956737,0.0007762409577478091,0.00519242457018701,0.007521147443430493,0.0067449064856826835
2020-04-30,2020,21,-0.025345266893562188,0.012672633446781087,0.015475333232721558,0.05349323357306483,0.040820600126283746
2020-05-29,2020,21,0.04837064523578502,-0.02418532261789244,0.04711607130011883,-0.025439896553558633,-0.0012545739356661922
2020-06-30,2020,21,0.045137345268643936,-0.022568672634321982,0.05416222205915111,-0.013543795843814807,0.009024876790507175
2020-07-31,2020,22,0.0056652141419016935,-0.0026437665995541204,0.023132476218884798,0.014823495477428984,0.017467262076983105
2020-08-31,2020,22,0.04015356913618402,-0.018738332263552544,0.012693415475466256,-0.04619848592427031,-0.027460153660717766
2020-09-30,2020,22,0.09290164239834173,-0.04335409978589287,0.1041334057522822,-0.032122336431952406,0.011231763353940466
2020-10-30,2020,22,-0.03155560717029468,0.014725950012804134,0.006239936589050338,0.05252149377214915,0.03779554375934502
2020-11-27,2020,22,-0.018492385861207092,0.008629780068563297,0.0016925169718277483,0.028814682901598138,0.02018490283303484
2020-12-31,2020,22,0.02108837138155778,-0.009841239978060273,0.07737325122102678,0.04644363986140873,0.056284879839469004
2021-01-29,2021,22,-0.012529540788223797,0.005847119034504453,0.013457859264060498,0.03183451908678875,0.025987400052284296
2021-02-26,2021,22,0.005962881683098619,-0.0027826781187793564,0.008262572123288323,-0.0004829876785896522,0.002299690440189704
2021-03-31,2021,22,-0.01951601976674565,0.00910747589114795,0.0004431298820943841,0.029066625539987984,0.019959149648840033
2021-04-30,2021,22,0.011647648000578797,-0.005435569066936777,0.04429285029751778,0.02720963323000221,0.032645202296938985
2021-05-31,2021,23,0.03960444786274632,-0.017326945939951523,0.07584169668254173,0.01891030287984389,0.03623724881979541
2021-06-30,2021,23,-0.016445562560491865,0.007194933620215192,-0.02888092000284865,-0.005240423822141592,-0.012435357442356784
2021-07-30,2021,23,-0.0165604746651712,0.0072452076660124015,-0.019293560835279888,0.004512121495903715,-0.0027330861701086867
2021-08-31,2021,23,0.08747093623996142,-0.03826853460498311,0.11982461717036577,-0.0059148536745787655,0.03235368093040435
2021-09-30,2021,23,-0.011037302673963988,0.004828819919859246,-0.004087827165288691,0.011778295428534542,0.006949475508675296
2021-10-29,2021,23,0.034347433627063176,-0.015027002211840139,0.03743671218288063,-0.011937723656022685,0.0030892785558174537
2021-11-30,2021,23,0.033161825967326884,-0.014508298860705511,0.02484049539367296,-0.022829629434359434,-0.008321330573653923
2021-12-31,2021,23,-0.009455906313637415,0.004136959012216362,-0.020746992269440295,-0.007154126943586518,-0.01129108595580288
2022-01-31,2022,23,0.02073776887981754,-0.009072773884920171,0.005226547983129968,-0.02458399478160774,-0.01551122089668757
2022-02-28,2022,23,-0.017580789818171707,0.007691595545450125,-0.009491504115808267,0.015780881247813565,0.00808928570236344
2022-03-31,2022,23,0.05232186118994737,-0.022890814270601967,0.04731440269466109,-0.027898272765888243,-0.005007458495286277
2022-04-29,2022,23,-0.010595683644758297,0.004635611594581798,-0.028180536007341342,-0.012949240768001247,-0.017584852362583045
2022-05-31,2022,23,0.006019263186975427,-0.00263342764430175,0.015642001431197206,0.006989310599920029,0.009622738244221779
2022-06-30,2022,23,0.037929832515415984,-0.016594301725494476,0.06961593458645066,0.015091800345540196,0.03168610207103467
2022-07-29,2022,23,-0.02421596504843504,0.01059448470869033,-0.015787267525859176,0.019023182231266193,0.008428697522575863
2022-08-30,2022,23,0.00610739964513042,-0.002671987344744559,0.005746815354545116,-0.003032571635329863,-0.0003605842905853038
2022-09-30,2022,23,0.0004649331216373398,-0.0002034082407163379,-0.008549334433695696,-0.009217675796049374,-0.009014267555333036
2022-10-31,2022,23,-0.02173765165207381,0.009510222597782291,-0.016600016424033432,0.014647857825822667,0.005137635228040377
2022-11-30,2022,23,-0.027971798179491657,0.012237661703527594,-0.028938249265177823,0.011271210617841428,-0.0009664510856861666
2022-12-30,2022,23,-0.020932420154541206,0.009157933817611777,-0.04873937551399091,-0.018649021541837923,-0.0278069553594497
2023-01-31,2023,23,-0.002250695030425784,0.000984679075811283,-0.01795738953438681,-0.014722015428149743,-0.015706694503961026
2023-02-28,2023,23,0.00794591229685429,-0.0034763366298737677,0.018982754073574762,0.0075605051468467036,0.011036841776720471
2023-03-31,2023,23,0.014035440499047702,-0.006140505218333356,0.03862735631330845,0.018451410595927392,0.024591915814260748
2023-04-28,2023,23,0.0038190419721631508,-0.001670830862821368,0.03228382485095106,0.026793952015966543,0.02846478287878791
2023-05-31,2023,23,0.005551886284660995,-0.00242895024953918,0.029371574419562993,0.021390737885362818,0.023819688134901998
2023-06-30,2023,23,0.007384589221710834,-0.0032307577844984947,0.041737027809916866,0.031121680803707537,0.03435243858820603
2023-07-31,2023,23,-0.020188478431117367,0.008832459313613851,0.0061373854404597195,0.03515832318519094,0.026325863871577086
2023-08-31,2023,23,0.007047249325321598,-0.003083171579828199,0.012476792364787714,0.002346371459637918,0.005429543039466116
2023-09-29,2023,23,-0.004672802405811603,0.0020443510525425743,0.00323583684507521,0.009952990303429388,0.007908639250886813
2023-10-31,2023,23,0.014872900034940878,-0.006506893765286598,0.022228043971750988,0.0008482501715235125,0.00735514393681011
2023-11-30,2023,23,-0.04474912096508292,0.019577740422223752,-0.028853574217175076,0.035473287170131595,0.015895546747907843
2023-12-29,2023,23,-0.016427695952402843,0.007187116979176261,0.02242322092494356,0.046038033856522664,0.0388509168773464
2024-01-31,2024,23,-0.019363725438270384,0.008471629879243294,-0.022151700999865093,0.005683654317648584,-0.00278797556159471
2024-02-29,2024,23,-0.02657977118619764,0.011628649893961465,-0.020880942792138795,0.01732747828802031,0.005698828394058844
2024-03-28,2024,23,-0.018676654599683686,0.008171036387361594,-0.00549662338484775,0.02135106760219753,0.013180031214835936
2024-04-30,2024,23,-0.02648418246179824,0.011586829827036738,-0.02668258357567318,0.0113884287131618,-0.00019840111387493808
2024-05-31,2024,23,0.025725441234089555,-0.011254880539914178,0.0374536204559178,0.0004732986819140639,0.011728179221828242
2024-06-28,2024,23,0.004623375328647553,-0.002022726706283305,0.002148009035426654,-0.004498092999504204,-0.0024753662932208986
2024-07-31,2024,23,0.007805610889808256,-0.003414954764291111,-0.00559768453448338,-0.016818250188582747,-0.013403295424291636
