date,year,K,excluded,passed,excl_raw_vs_n500,pass_raw_vs_n500,universe_vs_n500
2024-08-30,2024,23,0.012167034731710893,-0.005323077695123517,-0.0031892925383269696,-0.02067940496516138,-0.015356327270037863
2024-09-30,2024,23,0.028092093115398335,-0.012290290737986778,0.020151338528925762,-0.02023104532445935,-0.007940754586472573
2024-10-31,2024,23,-0.02273925405347583,0.009948423648395675,-0.026434354819022406,0.006253322882849098,-0.0036951007655465773
2024-11-29,2024,23,0.0004160387290070289,-0.00018201694394055778,-0.01181959430143191,-0.012417649974379497,-0.012235633030438939
2024-12-31,2024,23,0.031205794697039504,-0.013652535179954794,0.01429490464340881,-0.03056342523358549,-0.016910890053630695
2025-01-31,2025,23,0.01979525713907133,-0.008660424998343706,0.019204472253707947,-0.00925120988370709,-0.0005907848853633837
2025-02-28,2025,23,0.009541228018160847,-0.004174287257945358,0.018447827720378507,0.004732312444272302,0.00890659970221766
2025-03-28,2025,23,0.026456076751515956,-0.011574533578788238,0.03674131616371541,-0.0012892941665887808,0.010285239412199457
2025-04-30,2025,23,0.027762524447951964,-0.01214610444597898,0.041687772380528995,0.0017791434865980504,0.013925247932577031
2025-05-30,2025,23,0.001290931558205144,-0.0005647825567147505,0.008035666808809343,0.006179952693889448,0.006744735250604199
2025-06-30,2025,23,0.025436821393460537,-0.011128609359638976,0.020985553304383644,-0.015579877448715869,-0.004451268089076893
2025-07-31,2025,23,-0.0001349894230054413,5.905787256488054e-05,0.004466248577020652,0.0046602958725909735,0.0046012380000260925
2025-08-29,2025,23,0.008879683070385155,-0.003884861343293508,0.011088820227441537,-0.0016757241862371264,0.0022091371570563817
2025-09-30,2025,23,0.0036630066555870602,-0.0016025654118193428,-0.015551256209439437,-0.02081682827684584,-0.019214262865026498
2025-10-31,2025,23,-0.03185499571973167,0.013936560627382605,-0.04807475781372682,-0.002283201466612546,-0.01621976209399515
2025-11-28,2025,23,-0.026723216918226794,0.011691407401724224,-0.03010513438396424,0.008309489935986777,-0.0033819174657374468
2025-12-31,2025,23,-0.01336566637060507,0.005847479037139718,0.0001385809562136804,0.019351726363958467,0.01350424732681875
2026-01-30,2026,23,-0.0009141304926835042,0.00039993209054900447,0.00789586925146342,0.009209931834695928,0.008809999744146924
2026-02-27,2026,23,0.0223729567706451,-0.009788168587157232,0.0361862584727005,0.0040251331148981676,0.0138133017020554
2026-03-30,2026,23,-0.009159172900615895,0.004007138144019429,0.01885489863681168,0.032021209681447005,0.028014071537427576
2026-04-30,2026,23,-0.016710057606984408,0.007310650203055678,-0.003283205293797553,0.020737502516242533,0.013426852313186854
2026-05-29,2026,23,-0.0029521932075014107,0.001291584528281868,0.009941987407733617,0.014185765143516896,0.012894180615235028
2026-06-30,2026,23,0.009087539206725951,-0.003975798402942602,0.012162961888478464,-0.0009003757211900887,0.0030754226817525133
