date,year,n_sectors,top,bottom,middle,spread
2014-01-31,2014,22,-0.058338329917957434,0.10493118991467676,0.05295494711981599,-0.16326951983263419
2014-02-28,2014,22,-0.06563839632571518,0.28187163559504225,0.08669333593102296,-0.3475100319207574
2014-03-31,2014,22,0.14038042197653486,-0.05507678439531475,0.10495236569211933,0.1954572063718496
2014-04-30,2014,22,0.08466719422561202,-0.03573033518967107,0.08709895629325046,0.12039752941528309
2014-05-30,2014,22,-0.08728106511242999,0.06938731379324427,0.023726932647114257,-0.15666837890567425
2014-06-30,2014,22,-0.13631452817656323,0.09887104938025046,-0.011984714818599154,-0.23518557755681369
2014-07-31,2014,22,0.03638257792438556,-0.09092509279125752,0.03507426869013841,0.12730767071564308
2014-08-28,2014,22,0.013215446668164781,-0.007711459713041736,0.008963405009940792,0.020926906381206516
2014-09-30,2014,22,-0.023426203775411065,0.0300494419096384,0.025245750444978565,-0.053475645685049464
2014-10-31,2014,22,0.04690072354772101,-0.037116803187417995,0.006813563606303891,0.08401752673513901
2014-11-28,2014,22,-0.014823413568010408,-0.0335485370731236,0.020647825605565412,0.01872512350511319
2014-12-31,2014,22,-0.05426687096195001,-0.018738282912790973,0.039955464692704654,-0.03552858804915904
2015-01-30,2015,22,-0.014372601580150508,-0.01245223717412033,0.019251986574142094,-0.0019203644060301773
2015-02-28,2015,22,-0.029585912143853088,7.00552080797572e-05,0.015919135437629947,-0.029655967351932846
2015-03-31,2015,22,-0.027643957423723227,-0.019646865108692273,-0.006635165645801008,-0.007997092315030953
2015-04-30,2015,22,0.013761347865232023,-0.06684832644257169,-0.021641067351560697,0.0806096743078037
2015-05-29,2015,22,-0.059299245040372775,-0.005407507559837622,0.027455729324519063,-0.053891737480535155
2015-06-30,2015,22,-0.0029796546003257873,-0.02447948429137267,0.03227026049507342,0.02149982969104688
2015-07-31,2015,22,0.01471565699559271,-0.00928758987931934,0.012401436786636355,0.02400324687491205
2015-08-31,2015,22,-0.01582224810549158,0.04434600828881462,0.016406297881771684,-0.0601682563943062
2015-09-30,2015,22,-0.027292072615527192,0.025621736223006626,0.028824169622519935,-0.05291380883853382
2015-10-30,2015,22,0.021918226277315416,-0.046248459231967694,-0.003390441648218362,0.0681666855092831
2015-11-30,2015,22,0.010736991616843812,-0.011901493851962834,-0.04158083048426775,0.022638485468806646
2015-12-31,2015,22,-0.02358780910045642,-0.017058195925525425,-0.0071883403502550625,-0.006529613174930993
2016-01-29,2016,22,-0.04582175819333773,0.029192823772213945,0.060451696519600695,-0.07501458196555168
2016-02-29,2016,22,-0.039553118770354896,0.05691758363268822,0.046219978353829516,-0.09647070240304312
2016-03-31,2016,22,0.05484730401509906,-0.010527125400299653,0.014456671085001913,0.06537442941539871
2016-04-29,2016,22,0.06681168530471189,-0.036992285905708897,0.00846130990390484,0.10380397121042079
2016-05-31,2016,22,0.04371796038006294,0.0072695391523427254,0.023019239620249293,0.03644842122772021
2016-06-30,2016,22,0.041436813990343505,-0.037162582723480685,0.013567486722337846,0.07859939671382418
2016-07-29,2016,22,0.04230540616308114,-0.03366815257762427,0.003112704990281309,0.07597355874070541
2016-08-31,2016,22,0.0012658421868507266,-0.011727588289822502,-0.005311459278239672,0.012993430476673229
2016-09-30,2016,22,0.002865074267098779,-0.0022182069645947217,-0.03967005930446672,0.005083281231693501
2016-10-30,2016,22,-0.0008520001081817449,0.02432561988063575,-0.052477449948839724,-0.025177619988817495
2016-11-30,2016,22,0.0054833470219070824,0.02871479249270597,-0.02342342754105288,-0.023231445470798886
2016-12-30,2016,22,-0.02261624347579048,0.09650711686711728,-0.009102665622905654,-0.11912336034290777
2017-01-31,2017,22,0.0311189164145045,-0.04617221068941719,0.050210875413098266,0.07729112710392169
2017-02-28,2017,22,0.0059230047279616215,-0.08009549966175492,0.01922999233005987,0.08601850438971653
2017-03-31,2017,22,-0.005073013206099287,-0.048530943671563284,0.016117135949719835,0.043457930465464
2017-04-28,2017,22,-0.011344618785885805,-0.014794073831367644,-0.009089804354366807,0.0034494550454818394
2017-05-31,2017,22,-0.002190159507757139,-0.0011236752470262948,0.016136808456224158,-0.0010664842607308442
2017-06-30,2017,22,-0.005589359931982761,-0.02963278258854975,0.02232875998512443,0.02404342265656699
2017-07-31,2017,22,0.016919557518251298,-0.0034516378258258834,0.027221501354330296,0.02037119534407718
2017-08-31,2017,22,0.034850291379067935,0.04593986879326284,0.005614684713171544,-0.011089577414194904
2017-09-29,2017,22,0.05819005749597039,0.038931989531881754,0.009666067608109952,0.01925806796408864
2017-10-31,2017,22,-0.0212869718307365,0.026299437710386373,0.016349818495800084,-0.04758640954112287
2017-11-30,2017,22,-0.03983299041461833,0.0008611394664483431,0.0022883000119888613,-0.040694129881066674
2017-12-29,2017,22,-0.003515816794732848,-0.045802767658472035,-0.020943867808922503,0.04228695086373919
2018-01-31,2018,22,-0.021275868754561507,-0.03378765583673008,0.00024634864954493907,0.012511787082168574
2018-02-28,2018,22,0.017155235937253495,-0.053431467042262475,-0.03325766420488613,0.07058670297951597
2018-03-28,2018,22,-0.010556449316588723,-0.032263780715483935,-0.04195912664854723,0.021707331398895212
2018-04-30,2018,22,-0.012421616318026454,-0.07682793179659794,-0.048564249169902485,0.0644063154785715
2018-05-31,2018,24,0.0054677885573829466,-0.019145150692496088,-0.06411194631816937,0.024612939249879034
2018-06-29,2018,24,0.01932440178846201,-0.07273037677255964,-0.03639786242102587,0.09205477856102165
2018-07-31,2018,24,0.044771437331089514,-0.015883057143194212,-0.026474204513603314,0.06065449447428373
2018-08-31,2018,24,-0.007027875088985058,-0.017493640080681494,-0.02141677253966312,0.010465764991696436
2018-09-28,2018,24,-0.04225418382418224,0.05825743867224946,0.04740350022184425,-0.1005116224964317
2018-10-31,2018,24,-0.046692355976905145,-0.01692587470190915,-0.017296217623741242,-0.029766481274995996
2018-11-30,2018,24,-0.01328541348366441,-0.02460870033159175,-0.018945531494337864,0.011323286847927341
2018-12-31,2018,24,0.012582575312805142,-0.05194922324008852,-0.004187556383060037,0.06453179855289366
2019-01-31,2019,24,0.007183711408483284,-0.012586879519427677,-0.010323734441765375,0.01977059092791096
2019-02-28,2019,24,-0.041202386784815775,0.023584816399746855,-0.0010184856443345158,-0.06478720318456263
2019-03-29,2019,24,-0.012411182518224095,-0.035888542411552274,-0.010659642817598972,0.02347735989332818
2019-04-30,2019,24,0.01464532993776918,-0.03392283676013737,-0.00969557942738844,0.04856816669790655
2019-05-31,2019,24,-0.014589796821354667,-0.05372184306764832,-0.020654893208004524,0.039132046246293656
2019-06-28,2019,24,-0.0343610228405829,-0.03882688065399424,-0.004397604325423313,0.004465857813411342
2019-07-31,2019,24,-0.02537302293508026,-0.03916865497467015,-0.006003626732979828,0.013795632039589889
2019-08-30,2019,24,-0.06480778645266598,0.005985411157075002,0.0007311657026669305,-0.07079319760974098
2019-09-30,2019,24,-0.054475635030955524,0.01734098712726226,-0.0027852510312978973,-0.07181662215821778
2019-10-31,2019,24,-0.030533271552144192,0.06676589236168688,0.020695449440649855,-0.09729916391383107
2019-11-29,2019,25,-0.02662393148161954,0.05899529123033477,-0.01803545084796967,-0.08561922271195431
2019-12-31,2019,25,-0.08753083050021389,-0.0002922918976655947,0.009435476728031935,-0.0872385386025483
2020-01-31,2020,25,-0.06947978459560658,-0.06735789909669355,0.003698954565447912,-0.002121885498913026
2020-02-28,2020,25,0.008376965431405592,-0.024730836221938543,-0.06719375522150528,0.033107801653344135
2020-03-31,2020,25,0.01232392874640223,0.03136534084466677,0.021928754339353054,-0.019041412098264543
2020-04-30,2020,25,0.01952317685841687,-0.025912272332284575,-0.02632842467678885,0.045435449190701444
2020-05-29,2020,25,0.019059007242312603,0.03379151916232401,0.058071284319652,-0.014732511920011404
2020-06-30,2020,25,-0.025502027220993845,-0.006446679314564843,-0.005187186858521955,-0.019055347906429
2020-07-31,2020,25,-0.019772220397917317,0.04869575107477436,0.002459939675199912,-0.06846797147269168
2020-08-31,2020,26,-0.022338633344056155,-0.031085065063479356,0.028472468167800292,0.0087464317194232
2020-09-30,2020,26,-0.00705392169691621,0.09071474258459933,0.02642670970959544,-0.09776866428151554
2020-10-30,2020,26,0.022113148801059107,0.06487644723980701,0.04647253423092719,-0.042763298438747904
2020-11-27,2020,26,0.1145426527151232,-0.04352238863708341,0.0756162068750637,0.15806504135220661
2020-12-31,2020,26,0.0766638282826144,-0.016490094003862102,0.029796452916151583,0.0931539222864765
2021-01-29,2021,26,-0.013089619406571051,0.12593393177520795,0.012482756080581702,-0.139023551181779
2021-02-26,2021,26,0.06324561218902222,0.016408955224673477,-0.043260363598417485,0.046836656964348744
2021-03-31,2021,26,0.07659347728016819,0.022274069832679322,0.003858531434397472,0.054319407447488866
2021-04-30,2021,26,0.036649055603514946,0.040894446641535215,0.02642985023382678,-0.004245391038020269
2021-05-31,2021,26,-0.0402306454580372,0.022455786529061758,-0.008985925081360657,-0.06268643198709896
2021-06-30,2021,27,0.020340609230333255,-0.028760886245181496,0.04342863542101684,0.04910149547551475
2021-07-30,2021,27,-0.01124890818146149,0.04610150676160924,-0.0452870539719665,-0.057350414943070735
2021-08-31,2021,27,0.02362268294921071,0.05341094574996552,0.017036679205446912,-0.029788262800754813
2021-09-30,2021,27,0.017643528527848857,-0.020091653815750954,-0.016156817293254133,0.03773518234359981
2021-10-29,2021,27,0.0016702199456548976,0.0031017177879719446,-0.02496317776613932,-0.001431497842317047
2021-11-30,2021,27,-0.002227225588096577,0.002413479612454836,-0.05364455243377846,-0.0046407052005514125
2021-12-31,2021,27,-0.03004364611389612,-0.013916216524802683,0.006461698968790428,-0.016127429589093436
2022-01-31,2022,27,0.023083900865817932,-0.029801868267107266,-0.01837073513975218,0.0528857691329252
2022-02-28,2022,27,0.012646422755856158,-0.035089055642084345,-0.014049518079315489,0.047735478397940505
2022-03-31,2022,27,-0.05201735506589468,-0.0018412075219839982,0.023104500617863583,-0.050176147543910685
2022-04-29,2022,27,-0.016735904749511896,-0.006359236348367597,0.011428859004958788,-0.0103766684011443
2022-05-31,2022,27,0.02688847015929034,-0.0010744616010792437,0.0026184417209790503,0.027962931760369583
2022-06-30,2022,27,0.010370345760181489,0.04830888659235899,0.030007393026212484,-0.0379385408321775
2022-07-29,2022,27,0.026499967085393077,-0.013776142458494752,0.007821600643931646,0.04027610954388783
2022-08-30,2022,27,0.00331140712626099,0.003275554358361996,-0.008762845447054635,3.585276789899424e-05
2022-09-30,2022,27,-0.01748943899146259,-0.011796976586628297,0.0165813699735623,-0.005692462404834292
2022-10-31,2022,27,0.024153862724295736,0.006516403455798058,-0.04549302992323983,0.017637459268497677
2022-11-30,2022,27,-0.0034593743741658553,-0.03536340630949743,-0.007663176886968863,0.031904031935331575
2022-12-30,2022,27,-0.047301171218895294,-0.023734581025208215,0.004074172293087942,-0.02356659019368708
2023-01-31,2023,27,-0.011722977553850631,-0.012110278129452558,0.0071158927067249194,0.0003873005756019274
2023-02-28,2023,27,0.022226869355935788,-0.0010777871871127725,0.03195598631208964,0.02330465654304856
2023-03-31,2023,27,0.024876997201312336,0.014012088819464585,0.05187376694375742,0.01086490838184775
2023-04-28,2023,27,0.007665802957556157,0.0714472692308002,0.01455426479566667,-0.06378146627324405
2023-05-31,2023,27,0.05965817200491855,0.043223256907655605,0.01524559819784943,0.016434915097262942
2023-06-30,2023,27,0.02896212921353018,0.06166435873385921,0.025726925348742682,-0.03270222952032903
2023-07-31,2023,27,0.02534778985638977,-0.0009173708080814204,0.03545674345982519,0.026265160664471193
2023-08-31,2023,27,0.025501880965788107,-0.0060650348949459814,0.023193980076790743,0.03156691586073409
2023-09-29,2023,27,-0.017853730981412283,-0.012255222076580363,0.03808728652405868,-0.00559850890483192
2023-10-31,2023,27,0.09204893203119889,-0.04236835243973485,0.024392859228259844,0.13441728447093373
2023-11-30,2023,27,0.08424307660726386,-0.03191258383578896,0.02897641229056933,0.11615566044305282
2023-12-29,2023,27,0.10102831512479504,-0.06408768310706027,0.031819809600029995,0.1651159982318553
2024-01-31,2024,27,0.02696445085774018,-0.0062419956549953914,0.03478998542037118,0.03320644651273557
2024-02-29,2024,27,0.030404663677656138,-0.014721737492373328,-0.009564223585290237,0.045126401170029466
2024-03-28,2024,27,0.0014964862620198015,-0.0020445464661909244,0.04685368720387206,0.0035410327282107256
2024-04-30,2024,27,-0.003877998881137231,0.024228743422539493,-0.015589940579802144,-0.028106742303676723
2024-05-31,2024,27,-0.03806169823362625,0.058581829650423835,0.015208792346942735,-0.09664352788405009
2024-06-28,2024,27,-0.03269939975786053,0.012840148529077063,0.021061185542761113,-0.04553954828693759
2024-07-31,2024,27,0.022012517162544314,-0.018951129520146746,-0.03801280341133343,0.04096364668269106
2024-08-30,2024,27,-0.011612018601812848,0.022779509614986267,-0.03366897277343558,-0.03439152821679911
2024-09-30,2024,27,0.015301545979615491,-0.034772487424765894,0.006404926984840643,0.050074033404381386
2024-10-31,2024,27,-0.006545677031376675,-0.019023244247794804,-0.014543595956445547,0.012477567216418128
2024-11-29,2024,27,0.007892024997068278,0.004758911079560884,-0.05405466368752031,0.0031331139175073937
2024-12-31,2024,27,-0.08195409787602698,0.02823773354899871,0.020516917139449673,-0.11019183142502569
2025-01-31,2025,27,-0.012634896812493388,-0.040441351925680914,0.04924731114721356,0.027806455113187526
2025-02-28,2025,27,0.0020713986690880956,0.03538927031996746,0.011136679694177927,-0.03331787165087937
2025-03-28,2025,27,-0.006498517780712791,0.01589170543538053,0.018348806603513963,-0.02239022321609332
2025-04-30,2025,27,-0.00630772653473229,0.03140620747691739,0.019118412971784182,-0.037713934011649686
2025-05-30,2025,27,-0.01859339578057932,0.02900725356264912,0.004757339866586318,-0.04760064934322844
2025-06-30,2025,27,-0.008978384643223376,0.005416063231937119,0.010087908008246807,-0.014394447875160496
2025-07-31,2025,27,-0.015377665751450375,0.015382679571398359,0.0007754279862684202,-0.030760345322848735
2025-08-29,2025,27,-0.06873291966988901,0.02915907676714334,0.004674109115538573,-0.09789199643703235
2025-09-30,2025,27,-0.0068571553383357025,-0.02860246245881924,-0.020450834637636923,0.021745307120483538
2025-10-31,2025,27,0.045299462912037076,-0.06401485019726988,-0.03581453218757448,0.10931431310930695
2025-11-28,2025,27,0.030384753205573878,-0.021429477964450137,0.01860944736932508,0.05181423117002401
2025-12-31,2025,27,8.207855198417836e-05,-0.005481767533913977,0.027435909189253253,0.005563846085898155
2026-01-30,2026,27,-0.04672423297527887,0.04456510581757917,0.07078483946096491,-0.09128933879285804
2026-02-27,2026,27,0.03142863525644241,0.0631002206701957,-0.04330569301243846,-0.03167158541375329
2026-03-30,2026,27,0.02550819773074848,0.023480534151145902,0.05589131421931253,0.0020276635796025767
2026-04-30,2026,27,0.004199244682681069,0.0028938377342489557,0.06452847829305401,0.0013054069484321135
2026-05-29,2026,27,-0.01848820641309596,0.018781583088865968,0.03639379678989749,-0.03726978950196193
