date,year,K,excluded,passed,excl_raw_vs_n500,pass_raw_vs_n500,universe_vs_n500
2024-10-31,2024,23,0.008032116779780853,-0.003514051091154123,0.006224145992533927,-0.0053220218784010495,-0.0018079707872469264
2024-11-29,2024,23,-0.01747121512389618,0.0076436566167045784,-0.019922558143740922,0.005192313596859836,-0.002451343019844742
2024-12-31,2024,23,0.008123513215009426,-0.0035540370315666203,-0.0035959746601930964,-0.015273524906769143,-0.011719487875202522
2025-01-31,2025,23,-0.0035665833386800266,0.0015603802106725073,-0.018214361945197946,-0.013087398395845412,-0.01464777860651792
2025-02-28,2025,23,0.013446225580561244,-0.005882723691495534,0.030181702763752635,0.010852753491695857,0.01673547718319139
2025-03-28,2025,23,-0.012262711357546134,0.005364936218926437,-0.014454728149785306,0.003172919426687265,-0.0021920167922391716
2025-04-30,2025,23,0.037981181095096156,-0.016616766729104566,0.04932717118695121,-0.005270776637249515,0.011345990091855052
2025-05-30,2025,23,-0.004572421023910596,0.002000434197960886,-0.0018675023918951345,0.0047053528299763475,0.0027049186320154614
2025-06-30,2025,23,0.010450443763913912,-0.004572069146712335,0.009049784754457741,-0.005972728156168505,-0.0014006590094561705
2025-07-31,2025,23,0.0059626922137487074,-0.0026086778435150584,0.006526860508284612,-0.0020445095489791537,0.0005641682945359047
2025-08-29,2025,23,0.014454989840399083,-0.0063240580551746,0.017703136711109155,-0.0030759111844645276,0.003248146870710072
2025-09-30,2025,23,-0.0038147628786602827,0.0016689587594138702,-0.006380864119945616,-0.000897142481871463,-0.002566101241285333
2025-10-31,2025,23,-0.007524238092944285,0.003291854165663124,-0.02467972793046193,-0.013863635671854523,-0.01715548983751765
2025-11-28,2025,23,-0.0018250852710457472,0.0007984748060825136,-0.002263583791514272,0.00035997628561398876,-0.0004384985204685249
2025-12-31,2025,23,-0.022634143912136195,0.009902437961559589,-0.02416996647742891,0.008366615396266874,-0.0015358225652927146
2026-01-30,2026,23,0.004461518139532279,-0.0019519141860453726,0.020139378635661002,0.01372594631008335,0.015677860496128723
2026-02-27,2026,23,0.008701061932529702,-0.003806714595481764,0.006198805111961678,-0.006308971416049788,-0.0025022568205680246
2026-03-30,2026,23,0.022538014869461054,-0.009860381505389204,0.041841705480914065,0.009443309106063807,0.01930369061145301
2026-04-30,2026,23,-0.014141183482917388,0.006186767773776358,-0.006146292685825672,0.014181658570868075,0.007994890797091717
2026-05-29,2026,23,0.002819472828646929,-0.0012335193625330303,0.006387175906934668,0.002334183715754709,0.0035677030782877393
2026-06-30,2026,23,0.01647157547760323,-0.007206314271451412,0.024410801376313813,0.000732911627259171,0.007939225898710583
2026-07-31,2026,23,-0.011684864639713778,0.0051121282798747775,-0.01062192916649285,0.006175063753095705,0.0010629354732209278
