date,year,n_sectors,top,bottom,middle,spread
2021-05-31,2021,27,0.016236662733517402,0.03145146021373127,0.0062957015131217915,-0.015214797480213867
2021-06-30,2021,27,0.026920347946102777,-0.010133104301089923,0.02677232878259776,0.0370534522471927
2021-07-30,2021,27,-0.02724121637337256,-0.03020063764370504,-0.029447717074790585,0.002959421270332479
2021-08-31,2021,27,-0.0007337116890694014,0.09734834555182234,-0.012566542222667128,-0.09808205724089174
2021-09-30,2021,27,-0.0037930977888674575,-0.021424333069501127,0.02258702801950072,0.01763123528063367
2021-10-29,2021,27,-0.028465081557117085,0.04055295623932926,0.003856608670708127,-0.06901803779644634
2021-11-30,2021,27,-0.007197103634768171,-0.017672444011104967,-0.003613680268138254,0.010475340376336795
2021-12-31,2021,27,-0.044821395004179795,0.03209156121874336,0.020717692995154594,-0.07691295622292316
2022-01-31,2022,27,-0.025356614097562784,0.012733083962703291,-0.02112424777487339,-0.038089698060266075
2022-02-28,2022,27,-0.001103566605822041,-0.004061488704154705,-0.0015022000988484693,0.002957922098332664
2022-03-31,2022,27,-0.026917672160248825,0.038901382405331426,0.005022662109084653,-0.06581905456558025
2022-04-29,2022,27,-0.006684389766176049,-0.015793492145088555,-0.02075130337881749,0.009109102378912506
2022-05-31,2022,27,0.007253968939490053,-0.015534639484515401,-0.014504209425024926,0.022788608424005454
2022-06-30,2022,27,-0.003589603878105585,0.036494897581623574,0.03143767594387678,-0.04008450145972916
2022-07-29,2022,27,0.014981655815805227,-0.017363950701446845,0.0163824278927871,0.032345606517252073
2022-08-30,2022,27,-0.010077903809677262,0.012257123841892469,0.011045651707883249,-0.02233502765156973
2022-09-30,2022,27,-0.006660664267544291,-0.006064432228225096,-0.01365556824407737,-0.000596232039319195
2022-10-31,2022,27,0.030174969520341502,-0.01769204701762059,-0.02310720433318446,0.04786701653796209
2022-11-30,2022,27,0.024440061041389367,-0.01028100068867758,0.0008348730940880659,0.03472106173006695
2022-12-30,2022,27,-0.022932182905542206,-0.03899947527532055,0.01754763085092406,0.016067292369778344
2023-01-31,2023,27,-0.004420063633416145,-0.040650578914059404,0.0001639003271733324,0.036230515280643256
2023-02-28,2023,27,0.0003797850575654059,0.01728702869059225,-0.003191564582388414,-0.016907243633026845
2023-03-31,2023,27,0.0038357135373625864,0.007605552213086058,0.019998542368808762,-0.0037698386757234717
2023-04-28,2023,27,0.00521968422910874,0.01795725565783325,-0.0073274788356386305,-0.01273757142872451
2023-05-31,2023,27,0.02454333310612622,-0.00529993344971908,0.023064298968117028,0.0298432665558453
2023-06-30,2023,27,0.023807252115972947,0.011208350417862131,0.012329068332007,0.012598901698110817
2023-07-31,2023,27,0.020357682322117272,0.007847619383586123,0.0141381698786073,0.01251006293853115
2023-08-31,2023,27,0.0009058053289341518,0.01501146998185897,0.0024026363104591164,-0.014105664652924819
2023-09-29,2023,27,-0.00137280453945844,0.004305921022489254,-0.01036354591409726,-0.005678725561947694
2023-10-31,2023,27,0.03169230149190019,0.007298837221708259,-0.006867222163096616,0.024393464270191935
2023-11-30,2023,27,-0.010746965443327032,-0.00754286923568596,-0.0025213367820379317,-0.003204096207641072
2023-12-29,2023,27,0.03160323350486246,0.0014345564658182239,3.989427922687947e-05,0.030168677039044235
2024-01-31,2024,27,0.028295422429491693,-0.006641127804161496,0.004783647170827305,0.03493655023365319
2024-02-29,2024,27,0.010400836465097893,-0.010386205053726894,0.003558729612578341,0.020787041518824788
2024-03-28,2024,27,0.036231617066982746,0.0016173872408758142,0.005029877797821553,0.03461422982610693
2024-04-30,2024,27,0.020135408599393372,-0.017482996878738284,-0.021245768146223906,0.03761840547813165
2024-05-31,2024,27,-0.006712973286303331,0.04247136781983585,-0.011307578553420128,-0.04918434110613918
2024-06-28,2024,27,-0.00752237603887857,0.016892801183458372,0.0020812222750713604,-0.024415177222336944
2024-07-31,2024,27,0.014411634915561744,-0.02107518190155069,-0.0027700750876446583,0.03548681681711244
2024-08-30,2024,27,0.0023887746409294707,-0.0013123715047948699,-0.00754572682668374,0.0037011461457243404
2024-09-30,2024,27,-0.01838216505905642,-0.007731792562634516,0.0036004099510341422,-0.010650372496421902
2024-10-31,2024,27,0.006408436826208742,0.0030535069102500443,-0.012925187664702607,0.0033549299159586978
2024-11-29,2024,27,0.02362056789862092,-0.022897562150137742,-0.0003054748109541958,0.04651813004875866
2024-12-31,2024,27,-0.05696040977655792,-0.007228713939706255,0.02713448424571237,-0.049731695836851664
2025-01-31,2025,27,0.008518633557797226,-0.036625697660109764,0.006430356011052438,0.045144331217906994
2025-02-28,2025,27,0.012416352399205502,0.01853481546251317,0.008763130317347038,-0.0061184630633076675
2025-03-28,2025,27,-0.009360146355061204,-0.0033427233668909106,0.01170176056904605,-0.0060174229881702936
2025-04-30,2025,27,-0.01762927802134109,0.028682843266470155,0.004719396203797157,-0.046312121287811245
2025-05-30,2025,27,-0.0035090116907069055,-0.002755287272326928,0.014572310189047342,-0.0007537244183799777
2025-06-30,2025,27,-0.0024900219359745967,-0.012489221046164407,0.019470644150981393,0.00999919911018981
2025-07-31,2025,27,0.007562411094366024,-0.01654478405376135,0.00876491397365442,0.024107195148127373
2025-08-29,2025,27,-0.02505880626497366,0.004556698313210311,0.02276900082639303,-0.02961550457818397
2025-09-30,2025,27,0.010878405385200093,-0.014920177640306164,-0.00506643602133826,0.025798583025506257
2025-10-31,2025,27,0.008817578241475344,-0.03051778342820404,-0.022205985716815854,0.03933536166967939
2025-11-28,2025,27,0.009627226072378437,-0.011932599672193548,-0.0026656145495979797,0.021559825744571985
2025-12-31,2025,27,0.007297633350348671,-0.027156134082372472,0.015105793115565432,0.03445376743272114
2026-01-30,2026,27,-0.007131316196054227,0.017775484310629378,0.03248672610516307,-0.024906800506683605
2026-02-27,2026,27,0.0026233636313279917,0.005863309196938375,-0.013450322157326174,-0.0032399455656103833
2026-03-30,2026,27,0.008614499153053259,0.009103388959603005,0.023981965145734127,-0.0004888898065497464
2026-04-30,2026,27,0.02892763111061663,0.010818454663046873,-0.015978207007837968,0.018109176447569757
2026-05-29,2026,27,0.005479815519041,0.019968019663209255,0.0003231212995431745,-0.014488204144168255
2026-06-30,2026,27,0.009429531230078787,0.017839839632755237,-0.008595187793821105,-0.00841030840267645
2026-07-31,2026,27,0.006550772626532919,-0.0020419249114358687,0.001853254295545306,0.008592697537968787
