date,year,K,excluded,passed,excl_raw_vs_n500,pass_raw_vs_n500,universe_vs_n500
2009-05-29,2009,19,0.06206119060337084,-0.028643626432325014,0.1144906906786407,0.02378587364294485,0.052429500075269864
2009-06-30,2009,19,0.05283009051839027,-0.024383118700795514,0.08182710690734399,0.004613897688158203,0.028997016388953717
2009-07-31,2009,19,-0.04004312982181822,0.018481444533146846,-0.030057375922094107,0.02846719843287096,0.009985753899724115
2009-08-31,2009,19,0.038261064341516604,-0.01765895277300769,0.05474820652427273,-0.0011718105902515652,0.016487142182756126
2009-09-30,2009,19,-0.054602497967327406,0.025201152907997265,-0.04758502354945837,0.0322186273258663,0.0070174744178690355
2009-10-30,2009,19,-0.08195564034081534,0.03782568015729933,-0.06547171307915142,0.05430960741896326,0.016483927261663936
2009-11-30,2009,19,-0.06773768080901676,0.03126354498877698,-0.021191602142597965,0.07780962365519578,0.0465460786664188
2009-12-31,2009,19,-0.03902565186248855,0.01801183932114856,-0.003808462611007219,0.05322902857262989,0.03521718925148133
2010-01-29,2010,19,-0.06295610978676441,0.029056666055429732,-0.03682270288805818,0.05519007295413596,0.026133406898706225
2010-02-26,2010,19,-0.032106375779459184,0.014818327282827323,-0.002574601489108777,0.04435010157317773,0.029531774290350407
2010-03-31,2010,19,-0.020463342069898346,0.00944461941687616,0.011765031744439061,0.04167299323121357,0.03222837381433741
2010-04-30,2010,19,-0.05115601340691213,0.023610467726267126,-0.029892608462383747,0.04487387267079551,0.021263404944528386
2010-05-31,2010,19,0.01120358277275102,-0.005170884356654359,0.05766425928023278,0.0412897921508274,0.04646067650748176
2010-06-30,2010,19,0.05787165370520836,-0.026709994017788424,0.09042336930373662,0.005841721580739839,0.032551715598528264
2010-07-30,2010,19,0.024297599938468598,-0.0112142768946778,0.013763013831168056,-0.02174886300197834,-0.010534586107300542
2010-08-31,2010,19,-0.02720755126986449,0.012557331355322068,-0.0575793150984113,-0.017814432473224742,-0.03037176382854681
2010-09-30,2010,19,-0.00011090256481144367,5.118579914376031e-05,-0.030713527482115616,-0.03055143911816041,-0.030602624917304172
2010-10-29,2010,19,-0.06270019402761748,0.028938551089669612,-0.10565540253324224,-0.014016657415955147,-0.04295520850562476
2010-11-30,2010,19,-0.04528701921630262,0.020901701176755057,-0.07083394814920037,-0.004645227756142692,-0.02554692893289775
2010-12-31,2010,19,-0.0488991337513858,0.022568830962178085,-0.05870933023999153,0.012758634473572353,-0.009810196488605732
2011-01-31,2011,19,-0.020646991461837936,0.009529380674694433,-0.030343133963538233,-0.0001667618270058636,-0.009696142501700297
2011-02-28,2011,19,0.001975666050069283,-0.0009118458692627396,0.007873245899391243,0.00498573398005922,0.00589757984932196
2011-03-31,2011,19,0.03576100963294672,-0.01650508136905232,0.04253128038926389,-0.00973481061273515,0.0067702707563171705
2011-04-29,2011,19,-0.07221800983858753,0.03333138915627118,-0.07596691253399354,0.02958248646086517,-0.003748902695406009
2011-05-31,2011,19,-0.030165480713513895,0.013922529560083358,-0.030586254591457973,0.01350175568213928,-0.00042077387794407783
2011-06-30,2011,19,0.004587189086360022,-0.0021171641937045987,0.006222106890027321,-0.00048224639003729974,0.001634917803667299
2011-07-29,2011,19,-0.048311035316600776,0.022297400915354232,-0.06457298863428973,0.006035447597665278,-0.016261953317688954
2011-08-30,2011,19,-0.0038434567507935474,0.0017739031157508744,-0.019045312606279285,-0.013427952739734864,-0.015201855855485738
2011-09-30,2011,19,-0.013503778641150273,0.0062325132189924165,-0.020510838491411852,-0.0007745466312691629,-0.007007059850261579
2011-10-31,2011,19,-0.012833257363827445,0.005923041860228049,-0.0013082538408506301,0.017448045383204863,0.011525003522976814
2011-11-30,2011,19,0.0007221096389752185,-0.00033328137183469275,0.020407973566208534,0.019352582555398623,0.019685863927233316
2011-12-30,2011,19,0.026990230627350634,-0.01245702952031566,0.04535957193076143,0.005912311783095134,0.018369341303410794
2012-01-31,2012,19,0.041262210523018705,-0.019044097164470173,0.032514507005517446,-0.027791800681971436,-0.008747703517501263
2012-02-29,2012,19,0.03522721208070504,-0.01625871326801771,0.01965492482687335,-0.0318310005218494,-0.015572287253831692
2012-03-30,2012,19,-0.045126022398808016,0.020827394953296004,-0.06617335625932223,-0.00021993890721821573,-0.02104733386051422
2012-04-30,2012,19,-0.019077188759688814,0.008804856350625605,-0.04081278541679453,-0.012930740306480108,-0.021735596657105713
2012-05-31,2012,19,-0.030114254208590208,0.013898886557810852,-0.024606642154557434,0.019406498611843626,0.005507612054032773
2012-06-29,2012,19,-0.019381776544186796,0.008945435328086213,-0.013244381382859036,0.015082830489413973,0.0061373951613277605
2012-07-31,2012,19,-0.009578896125624736,0.004421028981057562,0.0062122847932361835,0.020212209899918482,0.01579118091886092
2012-08-31,2012,19,0.07305221873589765,-0.03371640864733741,0.12431954761186775,0.017550920228632694,0.0512673288759701
2012-09-28,2012,19,-0.007683281189857359,0.003546129779934168,-0.003177293151789738,0.008052117818001789,0.004505988038067621
2012-10-31,2012,19,0.023970949468574893,-0.011063515139342256,0.023226001323540454,-0.011808463284376694,-0.0007449481450344381
2012-11-30,2012,19,-0.00975033010451315,0.004500152355929141,-0.024180182567399913,-0.009929700106957623,-0.014429852462886764
2012-12-31,2012,19,0.04786068188850805,-0.022089545487003714,0.01828593442501919,-0.051664292950492574,-0.02957474746348886
2013-01-31,2013,19,-0.050736432958158995,0.023416815211457984,-0.09178694260940964,-0.017633694439792666,-0.04105050965125065
2013-02-28,2013,19,-0.10803702486454636,0.04986324224517524,-0.1470214778163406,0.010878789293381024,-0.03898445295179422
2013-03-28,2013,19,-0.16275625172038916,0.07511827002479497,-0.20418706057287778,0.03368746117230635,-0.04143080885248862
2013-04-30,2013,19,0.056928491465309,-0.02627468836860415,0.0192083743775317,-0.06399480545638145,-0.0377201170877773
2013-05-31,2013,19,-0.028671967278200823,0.013233215666861912,-0.05442472822129178,-0.012519545276229047,-0.02575276094309096
2013-06-28,2013,19,-0.06860362956374325,0.03166321364480457,-0.07694689310650626,0.02331995010204156,-0.008343263542763012
2013-07-31,2013,19,0.042191035571040675,-0.01947278564817262,0.053547236441796736,-0.008116584777416558,0.011356200870756061
2013-08-30,2013,19,0.005991126131982827,-0.002765135137838215,0.024906111767392908,0.016149850497571866,0.01891498563541008
2013-09-30,2013,19,0.004428376949326102,-0.0020438662843043492,0.007060469620789475,0.0005882263871590243,0.0026320926714633736
2013-10-31,2013,19,-0.03744190801944036,0.01728088062435708,-0.027602464399675435,0.027120324244122,0.009839443619764923
2013-11-29,2013,19,-0.030865266183800436,0.014245507469446361,-0.019401415013645743,0.025709358639601054,0.011463851170154693
2013-12-31,2013,19,-0.0011488121425952957,0.0005302209888901621,0.011078353994232848,0.012757387125718306,0.012227166136828144
2014-01-31,2014,19,0.2233610811676326,-0.10308972976967651,0.34173020916292673,0.015279398225617635,0.11836912799529414
2014-02-28,2014,19,0.008909456854968967,-0.004112057009985681,0.12058661010918881,0.10756509624423416,0.11167715325421984
2014-03-31,2014,19,-0.08732750860681063,0.04030500397237413,-0.037924792370280874,0.08970772020890388,0.04940271623652975
2014-04-30,2014,19,-0.08156244858414652,0.03764420703883686,-0.03345378745611227,0.08575286816687111,0.04810866112803425
2014-05-30,2014,19,0.13224963088290226,-0.06103829117672413,0.11663047113598768,-0.07665745092363872,-0.015619159746914593
2014-06-30,2014,19,0.03524310992017869,-0.01626605073239014,0.010998199634772901,-0.04051096101779593,-0.02424491028540579
2014-07-31,2014,19,-0.06775412377387169,0.031271134049479246,-0.08590897565471342,0.013116282168637514,-0.018154851880841733
2014-08-28,2014,19,-0.057739283449112326,0.026648900053436453,-0.06569193510029427,0.018696248402254506,-0.007952651651181947
2014-09-30,2014,19,-0.039689103788040275,0.018318047902172438,-0.0530333682564106,0.004973783433802115,-0.013344264468370323
2014-10-31,2014,19,-0.016906204608222564,0.007802863665333511,-0.023998120398621127,0.0007109478749349474,-0.007091915790398563
2014-11-28,2014,19,-0.03851383339238748,0.01777561541187115,-0.04470390112824992,0.011585547676008709,-0.006190067735862441
2014-12-31,2014,19,0.0019131904543964046,-0.0008830109789521885,-0.01348398449983603,-0.016280185933184622,-0.015397174954232434
2015-01-30,2015,19,-0.01441894092652217,0.006654895812241005,-0.03585809073400931,-0.014784253995246133,-0.021439149807487137
2015-02-28,2015,19,0.0522427357321094,-0.02411203187635818,0.03734849820980692,-0.039006269398660656,-0.014894237522302477
2015-03-31,2015,19,-0.058266716623532555,0.02689233074932272,-0.0694554349799611,0.01570361239289418,-0.01118871835642854
2015-04-30,2015,19,0.031059878033302277,-0.014335328323062585,0.010573619206682316,-0.034821587149682545,-0.02048625882661996
2015-05-29,2015,19,-0.03987986616350985,0.018406092075466084,-0.04325043284545845,0.015035525393517482,-0.0033705666819486
2015-06-30,2015,19,0.0036717045192721683,-0.0016946328550486896,0.01121988044364347,0.005853543069322613,0.0075481759243713024
2015-07-31,2015,19,-0.01682181227432733,0.0077639133573818575,-0.006035515570065542,0.018550210061643646,0.010786296704261789
2015-08-31,2015,19,0.012790825311328666,-0.005903457835997848,0.03363501501544373,0.014940731868117216,0.020844189704115064
2015-09-30,2015,19,-0.050384804708950404,0.02325452525028482,-0.05449654327366482,0.0191427866855704,-0.004111738564714418
2015-10-30,2015,19,-0.046218322339179815,0.02133153338731377,-0.054895316882988876,0.01265453884350471,-0.00867699454380906
2015-11-30,2015,19,0.03993462118050847,-0.018431363621773146,0.03728373017590527,-0.02108225462637635,-0.002650891004603202
2015-12-31,2015,19,-0.028155453326678764,0.012994824612313279,-0.03397913825123575,0.007171139687756289,-0.005823684924556989
2016-01-29,2016,19,-0.019282759140732436,0.008899734988030386,0.0009767344946272488,0.02915922862339007,0.020259493635359685
2016-02-29,2016,19,0.02874815455916957,-0.013268379027308985,0.07943510808118948,0.03741857449471092,0.050686953522019906
2016-03-31,2016,19,-0.04814081000364594,0.022218835386298125,-0.010297346258139231,0.06006229913180483,0.037843463745506706
2016-04-29,2016,19,-0.04439678481675638,0.02049082376157993,-0.025769617077474494,0.039117991500861815,0.018627167739281886
2016-05-31,2016,19,-0.011039834622371236,0.0050953082872482736,0.02624570946401053,0.04238085237363004,0.03728554408638177
2016-06-30,2016,19,-0.035392985583560785,0.016335224115489592,-0.03735958536105184,0.014368624337998535,-0.001966599777491057
2016-07-29,2016,19,-0.002380608873698453,0.0010987425570916018,-0.0066592778202884464,-0.0031799263894983915,-0.004278668946589993
2016-08-31,2016,19,-0.030681313104587014,0.014160606048270932,-0.0321503241770517,0.012691594975806245,-0.0014690110724646863
2016-09-30,2016,19,0.049158770239664126,-0.022688663187537282,0.0625538396802,-0.009293593747001415,0.013395069440535867
2016-10-30,2016,19,-0.026579632459566425,0.012267522673646045,-0.031286260732108884,0.007560894401103586,-0.004706628272542458
2016-11-30,2016,19,0.09121966530431899,-0.04210138398660873,0.11854509082060743,-0.014775958470320288,0.027325425516288443
2016-12-30,2016,19,-0.04730874318214098,0.021834804545603687,0.0016622541071230623,0.07080580183486773,0.048970997289264045
2017-01-31,2017,19,0.033445583955950736,-0.015436423364284954,0.030534610337402096,-0.018347396982833594,-0.00291097361854864
2017-02-28,2017,19,-0.013263482793039044,0.006121607442941102,-0.013173270016961267,0.006211820219018879,9.021277607777767e-05
2017-03-31,2017,19,-0.0309701866014582,0.014293932277596087,-0.04896957672756005,-0.003705457848505761,-0.017999390126101848
2017-04-28,2017,19,-0.010601986681330867,0.004893224622152706,-0.021040883791804722,-0.005545672488321149,-0.010438897110473855
2017-05-31,2017,19,-0.0459455131234314,0.021205621441583722,-0.03231686565948083,0.03483426890553429,0.013628647463950566
2017-06-30,2017,19,-0.014388401886785779,0.006640800870824193,0.020674450665662647,0.04170365342327262,0.035062852552448426
2017-07-31,2017,19,0.01889081602721103,-0.008718838166405077,0.058269117510143534,0.030659463316527427,0.039378301482932504
2017-08-31,2017,19,-0.02049909645151443,0.009461121439160447,0.040227316891533166,0.07018753478220804,0.0607264133430476
2017-09-29,2017,19,-0.0031943084593846344,0.0014742962120236625,0.027616549543145005,0.0322851542145533,0.03081085800252964
2017-10-31,2017,19,0.06109482989304093,-0.028197613796788125,0.052986771197330786,-0.03630567249249827,-0.008108058695710144
2017-11-30,2017,19,-0.0043217406024722745,0.0019946495088333576,-0.022749284281843196,-0.016432894170537563,-0.01842754367937092
2017-12-29,2017,19,0.012016143336833839,-0.0055459123093079335,-0.0380635692323853,-0.05562562487852707,-0.050079712569219136
2018-01-31,2018,19,0.0007802697311106027,-0.000360124491281838,-0.03387181472284702,-0.03501220894523946,-0.03465208445395762
2018-02-28,2018,19,-0.013667261108516508,0.006307966665469157,-0.07373306789662291,-0.05375784012263725,-0.060065806788106406
2018-03-28,2018,19,-0.014934287922627597,0.006892748271981969,-0.07854405512993345,-0.05671701893532389,-0.06360976720730585
2018-04-30,2018,20,-0.0071774913665696785,0.0030760677285298597,-0.06858232922717783,-0.058328770132078295,-0.06140483786060815
2018-05-31,2018,20,-0.012561020631108533,0.005383294556189383,-0.06393046392875229,-0.045986148741454375,-0.05136944329764376
2018-06-29,2018,20,0.015834862558202614,-0.006786369667801127,-0.009514391721887859,-0.0321356239478916,-0.025349254280090473
2018-07-31,2018,20,-0.004890951215202027,0.0020961219493722955,-0.021975543754038082,-0.01498847058946376,-0.017084592538836055
2018-08-31,2018,20,-0.035971896638283235,0.015416527130692817,-0.058567166481482275,-0.0071787427125062225,-0.02259526984319904
2018-09-28,2018,20,0.014023827436894733,-0.006010211758669171,-0.0052294091747894424,-0.025263448370353346,-0.019253236611684175
2018-10-31,2018,20,-0.015616018276427356,0.0066925792613260135,-0.03444732670597306,-0.012138729168219689,-0.018831308429545703
2018-11-30,2018,20,-0.024683298019089493,0.010578556293895501,-0.03399470925317705,0.0012671450598079476,-0.009311411234087554
2018-12-31,2018,20,-0.025502784805646335,0.010929764916705574,-0.060448462823054085,-0.024015913100702176,-0.03494567801740775
2019-01-31,2019,20,0.010492811034435438,-0.004496919014758044,-0.004643682385453152,-0.019633412434646634,-0.01513649341988859
2019-02-28,2019,20,0.031880241563840624,-0.013662960670217415,0.01012424311667455,-0.03541895911738349,-0.021755998447166074
2019-03-29,2019,20,-0.024070870360524743,0.01031608729736773,-0.07009472288450516,-0.03570776522661269,-0.04602385252398042
2019-04-30,2019,20,-0.007535713137466704,0.0032295913446286073,-0.03211373479899793,-0.021348430316902617,-0.024578021661531224
2019-05-31,2019,20,0.001300745026305783,-0.0005574621541310221,-0.052702219641206374,-0.05456042682164318,-0.05400296466751216
2019-06-28,2019,20,-0.03583357418250917,0.015357246078218194,-0.09662999952232436,-0.045439179261597,-0.06079642533981519
2019-07-31,2019,20,0.03764950894526871,-0.016135503833686587,-0.00687681004987141,-0.060661822828826706,-0.04452631899514012
2019-08-30,2019,20,0.0012135799387080065,-0.0005201056880177191,-0.01932767041001504,-0.021061356036740767,-0.020541250348723047
2019-09-30,2019,20,0.025682951424076395,-0.011006979181747034,0.02743901163305769,-0.00925091897276574,0.0017560602089812943
2019-10-31,2019,21,0.021675589549138966,-0.010837794774569504,0.011000010386750178,-0.02151337393695829,-0.010675579162388787
2019-11-29,2019,21,0.09782221117827083,-0.04891110558913547,0.06363394022351132,-0.08309937654389499,-0.034188270954759514
2019-12-31,2019,21,0.0006285529554433955,-0.0003142764777218088,-0.031336514590311615,-0.03227934402347682,-0.03196506754575501
2020-01-31,2020,21,-0.016874890992916503,0.008437445496458196,-0.05141425025138896,-0.02610191376201426,-0.03453935925847246
2020-02-28,2020,21,-0.06432853418921843,0.032164267094609185,-0.09020542972376858,0.006287371560059034,-0.02587689553455015
2020-03-31,2020,21,-0.008409290177926798,0.00420464508896351,0.0032617066379166393,0.015875641904806947,0.011670996815843437
2020-04-30,2020,21,-0.06332656938054829,0.03166328469027416,-0.01154544233311161,0.08344441173771083,0.051781127047436676
2020-05-29,2020,21,0.01065427032245142,-0.005327135161225793,0.01910157043021385,0.0031201649465366355,0.008447300107762429
2020-06-30,2020,21,0.07931217181431728,-0.039656085907158606,0.05096394486498962,-0.06800431285648627,-0.028348226949327662
2020-07-31,2020,22,0.03475205105209167,-0.016217623824309524,0.09773991393107101,0.046770239054669815,0.06298786287897934
2020-08-31,2020,22,-0.03531584886610584,0.01648072947084933,0.0027093985660645026,0.05450597690301967,0.03802524743217034
2020-09-30,2020,22,0.17452540918903586,-0.08144519095488334,0.23866908929198516,-0.017301510851934043,0.0641436801029493
2020-10-30,2020,22,-0.09812612930420855,0.04579219367529741,0.01582070838070554,0.1597390313602115,0.11394683768491409
2020-11-27,2020,22,-0.02062474560798816,0.00962488128372782,0.03461416304215839,0.06486378993387437,0.05523890865014655
2020-12-31,2020,22,0.029484644435538887,-0.013759500736584801,0.09506000364394576,0.051815858471822074,0.06557535920840687
2021-01-29,2021,22,0.004639056938521791,-0.002164893237976806,0.09637558495109727,0.08957163477459867,0.09173652801257548
2021-02-26,2021,22,-0.02348068326684885,0.010957652191196182,0.025173272296564547,0.05961160775460958,0.0486539555634134
2021-03-31,2021,22,-0.03617061311120867,0.016879619451897393,-0.004843989725495684,0.04820624283761038,0.03132662338571299
2021-04-30,2021,22,-0.03287095487922759,0.015339778943639526,-0.010570267061509986,0.03764046676135713,0.0223006878177176
2021-05-31,2021,23,0.03501411547013156,-0.015318675518182556,0.09966443736113967,0.049331646372825555,0.06465032189100811
2021-06-30,2021,23,-0.02296123940988129,0.01004554224182308,0.023627549071647574,0.056634330723351944,0.046588788481528864
2021-07-30,2021,23,-0.03167897727639818,0.013859552558424193,-0.0050785104936866,0.04046001934113577,0.02660046678271158
2021-08-31,2021,23,0.08142098461750591,-0.035621680770158815,0.124280820852402,0.0072381554647372726,0.04285983623489609
2021-09-30,2021,23,-0.037693435541932364,0.01649087804959541,-0.03174426146517795,0.02244005212634983,0.005949174076754419
2021-10-29,2021,23,0.007720879897093899,-0.003377884954978566,0.002959751141768177,-0.008139013710304288,-0.004761128755325722
2021-11-30,2021,23,0.04178128422475469,-0.018279311848330183,0.037636396079655826,-0.022424199993429046,-0.004144888145098863
2021-12-31,2021,23,-0.03150390434622316,0.01378295815147268,-0.04376774781128054,0.0015191146864153016,-0.012263843465057378
2022-01-31,2022,23,0.003746565363272475,-0.0016391223464317234,-0.01913494138092066,-0.024520629090624857,-0.022881506744193134
2022-02-28,2022,23,-0.025692708772722048,0.011240560088065892,-0.028307323170312704,0.008625945690475235,-0.002614614397590656
2022-03-31,2022,23,0.05642776359981915,-0.02468714657492088,0.0537940026576637,-0.027320907517076325,-0.002633760942155447
2022-04-29,2022,23,-0.023854339362691608,0.010436273471177579,-0.01278630124657048,0.021504311587298708,0.011068038116121129
2022-05-31,2022,23,-0.0022337648860028952,0.0009772721376262589,0.021056951681522468,0.024267988705151622,0.023290716567525363
2022-06-30,2022,23,-0.002953685793927019,0.0012922375348430604,0.023304191793908663,0.027550115122678742,0.026257877587835682
2022-07-29,2022,23,-0.06626527675442292,0.028991058580060014,-0.04783047369798669,0.04742586163649626,0.018434803056436244
2022-08-30,2022,23,-0.02835705658115023,0.012406212254253226,-0.0169093456076039,0.023853923227799556,0.01144771097354633
2022-09-30,2022,23,-0.016402229147285292,0.007175975251937316,-0.0332231116974788,-0.009644907298256185,-0.0168208825501935
2022-10-31,2022,23,-0.021155882948353542,0.009255698789904676,-0.031892445702233305,-0.0014808639639750862,-0.010736562753879762
2022-11-30,2022,23,-0.007550366175477524,0.0033032852017713804,-0.02317165260878594,-0.012318001231537035,-0.015621286433308415
2022-12-30,2022,23,-0.040089334852190094,0.017539083997833167,-0.05406557784431998,0.003562841005703282,-0.013976242992129883
2023-01-31,2023,23,-0.015144162214112689,0.006625570968674291,-0.000762404870020536,0.021007328312766443,0.014381757344092153
2023-02-28,2023,23,-0.015003588383111666,0.006564069917611409,0.023236442749087954,0.04480410104981103,0.03824003113219962
2023-03-31,2023,23,0.04023133440280699,-0.017601208801228063,0.09988755576449693,0.042055012560461874,0.05965622136168994
2023-04-28,2023,23,0.015248072609421959,-0.006671031766622121,0.09170437205271242,0.06978526767666834,0.07645629944329047
2023-05-31,2023,23,0.02744549483332695,-0.012007403989580556,0.08837384016631253,0.04892094134340502,0.06092834533298558
2023-06-30,2023,23,-0.01615759305935316,0.007068946963466952,0.04035629971099057,0.06358283973381068,0.05651389277034373
2023-07-31,2023,23,-0.0444098194552274,0.01942929601166199,-0.0010727967838186914,0.0627663186830707,0.04333702267140871
2023-08-31,2023,23,-0.014515528349299645,0.006350543652818563,0.023008093423236703,0.04387416542535491,0.03752362177253635
2023-09-29,2023,23,-0.11351354216928183,0.04966217469906087,-0.060506400878867606,0.1026693159894751,0.05300714129041423
2023-10-31,2023,23,0.06022187392281553,-0.026347069841231918,0.10610391102332634,0.01953496725927889,0.04588203710051081
2023-11-30,2023,23,-0.0771180935367688,0.03373916592233636,-0.039735570576153706,0.07112168888295145,0.03738252296061509
2023-12-29,2023,23,-0.06037482430014683,0.026413985631314266,-0.02545693777816969,0.0613318721532914,0.03491788652197714
2024-01-31,2024,23,-0.03824929622501198,0.016734067098442745,-0.013300443361467087,0.04168291996198764,0.024948852863544896
2024-02-29,2024,23,-0.013586003768277677,0.005943876648621477,-0.00711432789529351,0.012415552521605644,0.006471675872984167
2024-03-28,2024,23,-0.014904914385605317,0.0065209000437023434,0.0008892852343041768,0.022315099663611837,0.015794199619909494
2024-04-30,2024,23,0.04887350771774056,-0.02138215962651152,0.046248467542121974,-0.024007199802130105,-0.0026250401756185843
2024-05-31,2024,23,0.06877884540765225,-0.030090744865847896,0.06822346845342561,-0.030646121820074534,-0.0005553769542266385
2024-06-28,2024,23,0.0020766680133694673,-0.0009085422558491422,-0.009448493476875644,-0.012433703746094253,-0.011525161490245111
2024-07-31,2024,23,0.014139534232820697,-0.0061860462268590564,-0.0002971296089327533,-0.020622710068612507,-0.01443666384175345
2024-08-30,2024,23,-0.028293035558826174,0.012378203056986462,-0.03793184625077613,0.002739392365036508,-0.009638810691949953
