date,year,n_sectors,top,bottom,middle,spread
2008-04-30,2008,22,0.05597508058567321,-0.05941517802697897,0.004639280117244501,0.11539025861265217
2008-05-30,2008,22,0.04191965151683695,-0.051798613589844784,-0.006189660821962706,0.09371826510668174
2008-06-30,2008,22,-0.06850753977868308,0.05879046630539971,0.006603842696643075,-0.1272980060840828
2008-07-31,2008,22,0.0027471554070215127,0.02558626075562766,0.007844595982305955,-0.02283910534860615
2008-08-29,2008,22,0.028870159730704614,-0.06676921745725062,-0.012221421256149598,0.09563937718795523
2008-09-30,2008,22,0.037000848447366966,-0.04578530670449975,-0.01318884025553646,0.08278615515186671
2008-10-31,2008,22,-0.009416956098118165,-0.08637070542642832,0.018526176229293242,0.07695374932831014
2008-11-28,2008,22,-0.004498241781847799,0.11902464440553377,0.01096006323977286,-0.12352288618738157
2008-12-31,2008,22,-0.03507649215879365,-0.0654341860449674,-0.017036904571801792,0.030357693886173744
2009-01-30,2009,22,-0.007860286305006157,-0.03260200252619611,-0.013479767728847167,0.024741716221189956
2009-02-27,2009,22,0.01805182549343289,-0.0024168751587177223,-0.0006189352978229201,0.02046870065215061
2009-03-31,2009,22,-0.024786608282406038,0.1266824553768926,-0.005229290192259928,-0.15146906365929863
2009-04-29,2009,22,0.14021335670595278,-0.05660055015413084,0.044482675090755014,0.19681390686008363
2009-05-29,2009,22,-0.0022168747104443737,0.05125301489269104,0.00836112845639847,-0.05346988960313541
2009-06-30,2009,22,0.0025069549655829366,0.03529549262756231,0.019360953509357348,-0.032788537661979374
2009-07-31,2009,22,0.01685418658256042,-0.014227020895671263,-0.004602563378979491,0.031081207478231683
2009-08-31,2009,22,0.0014425182706996648,0.007022520548333934,0.027603404069806825,-0.005580002277634269
2009-09-30,2009,22,0.017473305125040688,-0.008628281539790958,0.010549335232341209,0.026101586664831644
2009-10-30,2009,22,-0.0010648391634351067,-0.03980776602271192,0.0009649467585900462,0.03874292685927681
2009-11-30,2009,22,-0.009205964660317312,0.010458870063335393,0.017522577521127458,-0.019664834723652706
2009-12-31,2009,22,0.015372731423369939,-0.006518059601178191,0.004748648174049949,0.02189079102454813
2010-01-29,2010,22,0.01319006049413664,-0.012565945069401245,0.016356687306202752,0.025756005563537885
2010-02-26,2010,22,0.023657697977806796,0.007518808060794254,0.021513911422914422,0.016138889917012542
2010-03-31,2010,22,0.0065466280080124705,0.03169306024629126,0.013199306992097246,-0.02514643223827879
2010-04-30,2010,22,-0.007548647057995691,-0.02216835289511768,0.0012036304857383912,0.01461970583712199
2010-05-31,2010,22,0.008982351598684879,0.0071406602719127675,-0.00013781152180952772,0.0018416913267721114
2010-06-30,2010,22,-0.012177726915569223,0.028087851483357937,0.02009990717263556,-0.04026557839892716
2010-07-30,2010,22,0.037706748792560356,-0.024537837007904777,0.013530672107516656,0.06224458580046513
2010-08-31,2010,22,0.02438176904227147,0.004636766835901751,-0.0030050382719368773,0.019745002206369718
2010-09-30,2010,22,0.006950887256129024,0.012349824590408247,-0.006836351277996158,-0.005398937334279224
2010-10-29,2010,22,0.007148019731626757,-0.05368404858038906,-0.0009174190596427934,0.06083206831201582
2010-11-30,2010,22,-0.016542365659598705,-0.02873129201017068,-0.01507727582532667,0.012188926350571973
2010-12-31,2010,22,0.015309877265783398,-0.026933704265816778,0.0006284681213637039,0.042243581531600176
2011-01-31,2011,22,-0.007335773318864195,-0.006451594289963939,-0.024438938060740906,-0.000884179028900256
2011-02-28,2011,22,-0.01869644946654609,0.0288574581300591,-0.0019424179154358123,-0.04755390759660519
2011-03-31,2011,22,-0.00968214125632145,0.025309299989008993,0.007641034350942683,-0.03499144124533044
2011-04-29,2011,22,-0.004885669336288851,0.005066423112666791,-0.016543368919934173,-0.009952092448955643
2011-05-31,2011,22,0.00993450061502789,-0.0010693449035087082,-0.021779932523247073,0.011003845518536599
2011-06-30,2011,22,0.024962981903553758,0.017368417633250238,0.007882369898613129,0.007594564270303521
2011-07-29,2011,22,0.017602628641348223,-0.012621142765999682,-0.024073825172204882,0.030223771407347905
2011-08-30,2011,22,-0.001560611274017552,0.0020963782956210215,0.014706058235223293,-0.0036569895696385735
2011-09-30,2011,22,-0.004600069650687789,-0.011095896521225937,-0.011753264670288671,0.006495826870538147
2011-10-31,2011,22,0.028257955435373034,-0.020224443603008013,-0.01728393093285105,0.048482399038381044
2011-11-30,2011,22,0.032684722936074904,-0.040404100582810645,-0.024618372139739914,0.07308882351888554
2011-12-30,2011,22,-0.0705201722292038,0.10160259219529554,0.03995564169818988,-0.17212276442449934
2012-01-31,2012,22,-0.019277455666969843,0.0316156583822473,0.0172186119869763,-0.05089311404921715
2012-02-29,2012,22,-0.016006784748035185,0.024323116311460193,-0.015890658092135176,-0.04032990105949538
2012-03-30,2012,22,-0.010247294415798271,-0.01776044959131971,0.014245962544458632,0.007513155175521438
2012-04-30,2012,22,0.004808309417483765,-0.011931902706324589,-0.006758877361708354,0.016740212123808353
2012-05-31,2012,22,-0.01781892647609362,-0.0081214521087252,0.012094138185037018,-0.009697474367368421
2012-06-29,2012,22,0.03614315303405508,-0.028080233318559054,0.0037059083790999536,0.06422338635261414
2012-07-31,2012,22,-0.0026775433448777497,-0.02216528221373553,-0.02068879838360621,0.019487738868857782
2012-08-31,2012,22,-0.0045777806013160205,0.06576227499631922,0.003718244668960702,-0.07034005559763523
2012-09-28,2012,22,0.011591206488569514,-0.027474830907628416,-0.003626077098505792,0.039066037396197933
2012-10-31,2012,22,0.02264991079397324,-0.016130644612995626,0.0206026678079404,0.03878055540696887
2012-11-30,2012,22,0.024812204488828433,0.004479295293970049,0.0126332503839445,0.020332909194858383
2012-12-31,2012,22,-0.0002658657809891623,-0.004116610375057109,-0.015641917026701757,0.003850744594067947
2013-01-31,2013,22,-0.03019290616054184,-0.009888316022283619,0.0060274755388312895,-0.02030459013825822
2013-02-28,2013,22,-0.002385169154190847,-0.032916853097591924,0.0016694118277883058,0.030531683943401076
2013-03-28,2013,22,0.000766341133444299,0.008021056050855744,0.02886601818440626,-0.007254714917411444
2013-04-30,2013,22,0.0031897005211211876,-0.023576640841316072,-0.0025963388178375235,0.02676634136243726
2013-05-31,2013,22,0.00922527999160938,-0.028105580717595897,-0.02238300671255576,0.03733086070920528
2013-06-28,2013,22,0.02267297494634901,-0.01891093398017369,-0.0382342227629493,0.0415839089265227
2013-07-31,2013,22,0.02722631137867488,-0.033567967174009006,-0.01902511301765826,0.060794278552683885
2013-08-30,2013,22,-0.006381597789702852,0.010124610031422574,0.005293037818253077,-0.016506207821125427
2013-09-30,2013,22,-0.027535176152292427,0.04930303260818282,-0.008036430604506345,-0.07683820876047524
2013-10-31,2013,22,0.013094361948320825,0.0005600200463101565,0.017731322886958417,0.012534341902010668
2013-11-29,2013,22,0.008281670633440747,0.00720566711339348,0.0034513721114307616,0.0010760035200472673
2013-12-31,2013,22,-0.05606011041927948,-0.0018753438139187553,-0.016149959114979406,-0.05418476660536073
2014-01-31,2014,22,0.01408269918960219,-0.003830688317172878,-0.01078254054603478,0.01791338750677507
2014-02-28,2014,22,-0.04456531450405259,0.09187487842291023,0.04096341597237457,-0.13644019292696283
2014-03-31,2014,22,-0.002476197519147056,-0.004880373690180668,0.011553305109370679,0.0024041761710336122
2014-04-30,2014,22,0.11002429551848862,-0.06919948170163089,0.08079212668150715,0.1792237772201195
2014-05-30,2014,22,0.007325095510776298,0.010753871460751971,0.0072038840133512305,-0.003428775949975673
2014-06-30,2014,22,-0.06198393959947078,0.03913732312220237,-0.0190801381983135,-0.10112126272167316
2014-07-31,2014,22,-0.028004290183401004,0.003505185078740425,0.019838158370196507,-0.03150947526214143
2014-08-28,2014,22,0.019981977339188144,-0.029788486022801357,-0.0033799010763082143,0.0497704633619895
2014-09-30,2014,22,-0.03500360971682259,0.01591716019612385,0.024727238708978305,-0.050920769912946445
2014-10-31,2014,22,0.017144325100569402,-0.004989421014972985,0.012626895580149164,0.022133746115542387
2014-11-28,2014,22,0.028822105295401506,-0.020928902865979846,-0.000708786819349938,0.04975100816138135
2014-12-31,2014,22,-0.012954577219700012,-0.02236056138880652,0.009824209535707507,0.009405984169106507
2015-01-30,2015,22,0.006181198852428785,-0.004066099823723619,-0.024370406111151793,0.010247298676152403
2015-02-28,2015,22,-0.01437175840900998,-0.009327526026192134,0.025751560105920834,-0.005044232382817846
2015-03-31,2015,22,-0.018371130193586445,0.031687019310856046,0.00433486284308128,-0.05005814950444249
2015-04-30,2015,22,-0.0018965459491149567,-0.018185025515050617,-0.013391015794084554,0.01628847956593566
2015-05-29,2015,22,-0.006823635858742191,-0.021061098560831732,-0.0002324222138008203,0.014237462702089542
2015-06-30,2015,22,0.01070914104720444,-0.0190343853278199,-0.00660440937738721,0.02974352637502434
2015-07-31,2015,22,-0.006385841153539177,-0.006204489623941426,0.007299555481144526,-0.0001813515295977508
2015-08-31,2015,22,0.005304739252461618,0.01473108263696632,-0.004513311147097951,-0.009426343384504703
2015-09-30,2015,22,-0.0020451263036847128,0.018375646328810533,0.0010512432994312926,-0.020420772632495247
2015-10-30,2015,22,-0.01774804971364576,0.013105115773728178,0.01732859362231741,-0.030853165487373935
2015-11-30,2015,22,-0.004259267768445445,0.015123381529706461,-0.013014443599980594,-0.019382649298151908
2015-12-31,2015,22,0.007260646853949163,-0.018377049955506757,-0.02936543708462483,0.02563769680945592
2016-01-29,2016,22,-0.0016438571495892879,-0.025234661171180308,0.0005310650353237689,0.02359080402159102
2016-02-29,2016,22,-0.033209660922133684,0.04368920376623749,0.019297779077891736,-0.07689886468837118
2016-03-31,2016,22,0.008707569188684665,0.027829334093125126,0.014971240110223216,-0.01912176490444046
2016-04-29,2016,22,0.009135914945282177,-0.022961878273751592,-0.008719840296064749,0.03209779321903377
2016-05-31,2016,22,0.021749288275503344,0.0036863190114746957,0.004006163242884622,0.018062969264028648
2016-06-30,2016,22,0.01975125026124006,-0.009624444800247172,-0.0009223357320780612,0.029375695061487232
2016-07-29,2016,22,0.01823163692649001,-0.028578210192941125,0.0186865031666284,0.04680984711943113
2016-08-31,2016,22,0.010208013977096062,-0.011667979346568063,-0.004336418112866822,0.021875993323664127
2016-09-30,2016,22,0.013142945133400372,-0.005155396968796648,0.005919263468009445,0.01829834210219702
2016-10-30,2016,22,0.008447696886728464,0.023982024818511322,-0.05270047113901255,-0.015534327931782858
2016-11-30,2016,22,-0.02458852494268279,-0.016605644577496866,0.003275999323513454,-0.007982880365185924
2016-12-30,2016,22,0.006193210885698733,0.027227714110575323,0.010559907313718336,-0.02103450322487659
2017-01-31,2017,22,-0.00804145357431385,0.015399709252290426,0.004491366541883812,-0.023441162826604276
2017-02-28,2017,22,0.011478952424442792,-0.021555934132084977,0.013779919944087698,0.03303488655652777
2017-03-31,2017,22,0.022326716831563318,-0.03231318639796083,0.01813696362550675,0.05463990322952415
2017-04-28,2017,22,-0.04028818586832301,-0.04411567562610531,0.002689964212229265,0.0038274897577823055
2017-05-31,2017,22,0.020440226331100462,0.01295207563269599,-0.013735117383537762,0.007488150698404472
2017-06-30,2017,22,-0.0029719265340495404,0.0005406046088410729,-0.00017851529301457503,-0.0035125311428906136
2017-07-31,2017,22,0.01454980827829241,-0.02771571497878051,0.008017121092823112,0.04226552325707292
2017-08-31,2017,22,-0.002851763969951095,0.006512870510078713,-0.0030508310183606085,-0.009364634480029808
2017-09-29,2017,22,0.008811855278198262,0.027535938587252323,0.019773430295733724,-0.018724083309054063
2017-10-31,2017,22,0.008319416631246626,0.015024635771210508,-0.0053672847969579995,-0.006705219139963883
2017-11-30,2017,22,0.010551048997819525,-2.7282239408732423e-05,0.010228922147157343,0.010578331237228258
2017-12-29,2017,22,-0.03293500525465772,0.004699592788323802,-0.01704676341654346,-0.037634598042981526
2018-01-31,2018,22,-0.001879912268810965,-0.012472453232844119,0.0023022482263375804,0.010592540964033153
2018-02-28,2018,22,-0.022089397942347638,0.010094903223873566,-0.004523004637699418,-0.0321843011662212
2018-03-28,2018,22,0.0037635650210714783,-0.013032858860353325,-0.008458322941392565,0.016796423881424802
2018-04-30,2018,22,-0.014945032854574936,-0.0013640191322493087,-0.019233686845002457,-0.013581013722325628
2018-05-31,2018,22,0.003100971525168607,0.0014319052743262237,-0.039475115971973895,0.0016690662508423834
2018-06-29,2018,24,-0.007365079709898706,-0.03951349051963844,-0.0021961132554966234,0.032148410809739736
2018-07-31,2018,24,0.015682952888811497,0.002469902914226413,-0.0009074677873791293,0.013213049974585084
2018-08-31,2018,24,-0.003160018251176344,-0.041832403584968425,-0.032516329554089646,0.03867238533379208
2018-09-28,2018,24,-0.010928741524384888,0.020834418676885208,0.06087321763725016,-0.031763160201270096
2018-10-31,2018,24,-0.03334721948344094,0.016363030364953957,-0.007613760642750128,-0.049710249848394894
2018-11-30,2018,24,0.003680583453475758,0.00909604615252893,0.00219897046992662,-0.005415462699053172
2018-12-31,2018,24,-0.011489442579205145,-0.010704033653370332,-0.045749740697637445,-0.0007854089258348129
2019-01-31,2019,24,-0.001758205749338465,0.017025260695275823,-0.0011328236520020546,-0.01878346644461429
2019-02-28,2019,24,0.011585986351313748,0.028013217030648074,-0.011228412168268725,-0.016427230679334326
2019-03-29,2019,24,-0.031496593832646955,-0.030907035947442804,0.0054196872248349764,-0.0005895578852041505
2019-04-30,2019,24,0.037684318724889365,-0.0005598377288102419,-0.01599689264158073,0.03824415645369961
2019-05-31,2019,24,-0.004445720231538178,-0.004323214691849056,-0.0006987232347423628,-0.0001225055396891217
2019-06-28,2019,24,-0.012286831873231874,0.00727651499797817,-0.016817527944831392,-0.019563346871210044
2019-07-31,2019,24,-0.007384607896214673,-0.01832887540781357,0.0008874081196884182,0.010944267511598896
2019-08-30,2019,24,-0.041302288357766864,-0.019659405236932145,0.013805410263876869,-0.02164288312083472
2019-09-30,2019,24,-0.012873144488973767,-0.025375446185912115,0.00691556005909974,0.012502301696938348
2019-10-31,2019,24,-0.048832733400616446,0.05839174304124836,0.009330455269933993,-0.10722447644186481
2019-11-29,2019,24,0.004984875212147452,-0.004089986980178678,-0.02298244852158264,0.00907486219232613
2019-12-31,2019,25,-0.024602931878356063,0.051712868153865915,0.02128915739729926,-0.07631580003222198
2020-01-31,2020,25,-0.010264532845485008,-0.04367711759832742,0.009012027099982327,0.03341258475284241
2020-02-28,2020,25,-0.01853022484497502,-0.06713720931176334,0.0005107260347128544,0.04860698446678832
2020-03-31,2020,25,0.03852875965337185,-0.04048347213461925,-0.025813991669893423,0.0790122317879911
2020-04-30,2020,25,0.0150643826584696,-0.020079125913711485,0.02131841865277442,0.035143508572181084
2020-05-29,2020,25,-0.00234893993664978,0.12262273601745513,0.002445455306195221,-0.12497167595410491
2020-06-30,2020,25,-0.03895052794448749,-0.0687098056265492,-0.018398626146110073,0.029759277682061713
2020-07-31,2020,25,0.026082603825317824,0.06753809074076197,0.039199844296177414,-0.04145548691544415
2020-08-31,2020,25,-0.007736430990202645,-0.009533997607265698,-0.013097705991251781,0.0017975666170630539
2020-09-30,2020,26,-0.038721579079442556,0.01919330269118448,-0.002171384328173609,-0.057914881770627036
2020-10-30,2020,26,0.004317065299920347,0.027825174179522294,0.04721407326074663,-0.023508108879601947
2020-11-27,2020,26,-0.011658902180601644,0.01344955884347121,0.013884191660701073,-0.025108461024072853
2020-12-31,2020,26,0.0022989199814591604,0.004737328708775482,0.016631128333211377,-0.0024384087273163213
2021-01-29,2021,26,0.1068340077421992,-0.01761414399130555,0.029551723974357912,0.12444815173350475
2021-02-26,2021,26,-0.023668511080468455,-0.00792603443267835,-0.016429856514485162,-0.015742476647790105
2021-03-31,2021,26,0.04606325427724464,0.030636246278381796,-0.036005960978264175,0.015427007998862846
2021-04-30,2021,26,0.02072898695808406,0.003996088568349793,0.0015814590374520821,0.01673289838973427
2021-05-31,2021,26,0.010862300811999515,0.019323261446089743,0.01719895129591399,-0.008460960634090228
2021-06-30,2021,27,0.014316519091078426,0.021398025693446746,0.007845027643085442,-0.00708150660236832
2021-07-30,2021,27,-0.021122265393814406,-0.011675450526920157,-0.05409185517113362,-0.009446814866894249
2021-08-31,2021,27,-0.016944783972305182,0.04389108752077811,0.05710178809161289,-0.060835871493083296
2021-09-30,2021,27,-0.00735423080969053,0.021182280966119675,-0.01645845299529701,-0.028536511775810205
2021-10-29,2021,27,-0.004749839067390127,0.026610902919762647,-0.005916580499452219,-0.031360741987152774
2021-11-30,2021,27,-0.007442779096591005,-0.008238091984321128,-0.012802356833099259,0.0007953128877301223
2021-12-31,2021,27,0.010219887059527009,0.027237342964086333,-0.029469370813895186,-0.017017455904559324
2022-01-31,2022,27,-0.01951372928738932,-0.029803515536632543,0.015569466914288978,0.010289786249243222
2022-02-28,2022,27,-0.018440395766041666,0.005048648613164601,0.0067244917440518505,-0.023489044379206268
2022-03-31,2022,27,0.022758818980048303,-0.017837234908460158,0.012084788282579109,0.04059605388850846
2022-04-29,2022,27,-0.026800250238284844,0.001549902498047478,-0.017978837549844726,-0.02835015273633232
2022-05-31,2022,27,0.005217021485008022,-0.026274169025304647,-0.0017277324297536466,0.03149119051031267
2022-06-30,2022,27,-0.00224716040426371,0.03495035014169767,0.03163977990996081,-0.03719751054596138
2022-07-29,2022,27,0.007375111286583784,-0.003089586478165781,0.00971460819872748,0.010464697764749564
2022-08-30,2022,27,-0.000709235283507982,0.006276991679150745,0.0076571153444556905,-0.006986226962658727
2022-09-30,2022,27,-0.006178466808784027,-0.00476132388860035,-0.01544087404246238,-0.0014171429201836772
2022-10-31,2022,27,0.012599117404517702,0.0025760077773871893,-0.025799407012368443,0.010023109627130513
2022-11-30,2022,27,0.02371809371216961,-0.0024706714441595163,-0.00625348882121024,0.026188765156329126
2022-12-30,2022,27,-0.024544201493123863,-0.03578150712600961,0.01594168128919477,0.011237305632885747
2023-01-31,2023,27,-0.029096769758123846,-0.014187309567111154,-0.001622662895067221,-0.014909460191012693
2023-02-28,2023,27,-0.0021010182998427223,0.011296142776240458,0.0052801246893715076,-0.013397161076083179
2023-03-31,2023,27,0.007433173934510151,0.010444597901741372,0.013562036283005884,-0.0030114239672312214
2023-04-28,2023,27,0.006789181222894378,0.0008304072360993953,0.008229872592309586,0.005958773986794983
2023-05-31,2023,27,0.03004204251730617,-0.0027862835996605626,0.015051939706878558,0.03282832611696673
2023-06-30,2023,27,0.01541191941443164,0.0178641906358695,0.01406856081554094,-0.0024522712214378618
2023-07-31,2023,27,0.02419142569972678,0.004590760203634556,0.013561285680949362,0.019600665496092223
2023-08-31,2023,27,0.0037865555748361666,-0.008237126177021338,0.02277048222343741,0.012023681751857505
2023-09-29,2023,27,-0.007050147177711759,0.0008047325946666487,-0.0011850148480213349,-0.007854879772378408
2023-10-31,2023,27,0.02525757777253242,0.0005235000771753749,0.006342838700804037,0.024734077695357046
2023-11-30,2023,27,-0.008964588348919186,-0.006920852035572282,-0.004925731076559458,-0.002043736313346904
2023-12-29,2023,27,0.037296394620464884,-0.02384071685101531,0.01962200648045799,0.061137111471480196
2024-01-31,2024,27,0.025181396855494958,-0.01672039986038941,0.017976944801051956,0.04190179671588437
2024-02-29,2024,27,-0.004332492440249556,-0.01073883109748376,0.018644684561682653,0.006406338657234204
2024-03-28,2024,27,0.024500524730019513,-0.0012188539030051349,0.019597211278665736,0.025719378633024648
2024-04-30,2024,27,0.018517705400185023,-0.021201194919623023,-0.015909866906130818,0.03971890031980804
2024-05-31,2024,27,-0.0004948363226421707,0.02988092608355429,-0.004935273780799733,-0.030375762406196462
2024-06-28,2024,27,-0.003143119051598685,0.045246055105728225,-0.030651288634478375,-0.04838917415732691
2024-07-31,2024,27,0.0030588441563916824,-0.01257025983109609,7.779360107080308e-05,0.01562910398748777
2024-08-30,2024,27,-0.025416225540150796,0.008914257952327106,0.010032643897274552,-0.0343304834924779
2024-09-30,2024,27,0.008888248152974485,-0.001034236713999591,-0.030367559109631688,0.009922484866974076
2024-10-31,2024,27,0.011039268995395165,-0.012486499715867436,-0.0020160132077715488,0.0235257687112626
2024-11-29,2024,27,0.02482734673054099,-0.014144935581618397,-0.010264880211393613,0.038972282312159386
2024-12-31,2024,27,-0.0247108632508498,0.008771691961204345,-0.021115468180906347,-0.03348255521205414
2025-01-31,2025,27,0.0027155246506111886,-0.014643670821970453,-0.009748561919900835,0.01735919547258164
2025-02-28,2025,27,0.007657851282470663,0.018929053580040378,0.01312739331655467,-0.011271202297569715
2025-03-28,2025,27,-0.003078897755013182,-0.009059194196334337,0.011136982798441454,0.005980296441321155
2025-04-30,2025,27,-0.011599066497120787,0.038399058524677745,-0.011027030578630736,-0.04999812502179853
2025-05-30,2025,27,-0.0051820970707079856,0.0019435106123539578,0.011546597684367535,-0.007125607683061943
2025-06-30,2025,27,-0.02008191552074687,0.023118775236387685,0.0014545414532015756,-0.043200690757134556
2025-07-31,2025,27,0.01543576412945972,-0.013643608370904269,-0.0020096147442963583,0.02907937250036399
2025-08-29,2025,27,-0.02398426060466161,0.016251215266532282,0.009999938212759006,-0.04023547587119389
2025-09-30,2025,27,-0.004579988324239448,0.004887364142699808,-0.009415584094904691,-0.009467352466939256
2025-10-31,2025,27,-0.010204140260369778,-0.03756627264084143,0.0038642219976666604,0.027362132380471655
2025-11-28,2025,27,0.01363956989086543,-0.007702687396032958,-0.010907870644245563,0.02134225728689839
2025-12-31,2025,27,0.026411531808734925,-0.010807445346150968,-0.020356794079042326,0.037218977154885896
2026-01-30,2026,27,0.0029901636230438536,0.01407345515092774,0.02606727544576663,-0.011083291527883886
2026-02-27,2026,27,-0.014507093031932032,0.012817145905997251,-0.003273702203125025,-0.027324238937929284
2026-03-30,2026,27,0.008698025945494466,0.024767643989852563,0.008234183323043364,-0.016069618044358098
2026-04-30,2026,27,0.03660537696103336,-0.006551702001608583,-0.006285796193599246,0.04315707896264194
2026-05-29,2026,27,-0.004738263628781072,0.014304686140032281,0.016204533970542223,-0.019042949768813353
2026-06-30,2026,27,-0.008565128172479107,0.02625438665743396,0.0009849245840580655,-0.034819514829913065
2026-07-31,2026,27,0.003342159710146101,-0.0010747633569055208,0.004094705657401776,0.004416923067051622
