date,year,K,excluded,passed,excl_raw_vs_n500,pass_raw_vs_n500,universe_vs_n500
2024-10-31,2024,23,-0.025058438880710576,0.010963067010310884,-0.04273264036843341,-0.006711134477411951,-0.017674201487722835
2024-11-29,2024,23,-0.004944762059986521,0.0021633334012441663,-0.009276679892864112,-0.0021685844316334246,-0.004331917832877591
2024-12-31,2024,23,0.03943344552751821,-0.017252132418289216,0.02743246699840829,-0.02925311094739913,-0.012000978529109915
2025-01-31,2025,23,0.02741376215558415,-0.011993520943068062,0.03318979814407874,-0.006217484954573471,0.0057760359884945905
2025-02-28,2025,23,0.03906999546340181,-0.01709312301523827,0.06832824447894728,0.012165126000307197,0.029258249015545468
2025-03-28,2025,23,-0.002809738878194336,0.001229260759210024,0.007495037511280729,0.011534037148685089,0.010304776389475065
2025-04-30,2025,23,0.02406964901522652,-0.010530471444161603,0.03740266020334358,0.0028025397439554595,0.013333011188117062
2025-05-30,2025,23,0.022170507601609404,-0.00969959707570411,0.02712372790181964,-0.004746376775493874,0.004953220300210236
2025-06-30,2025,23,-0.0010602294166198265,0.00046385036977117464,-0.006862249169198499,-0.005338169382807498,-0.005802019752578672
2025-07-31,2025,23,0.03140162292924043,-0.013738210031542688,0.014037756541057246,-0.03110207641972587,-0.017363866388183186
2025-08-29,2025,23,-0.021339053329200823,0.00933583583152535,-0.027732678508480317,0.002942210652245855,-0.006393625179279494
2025-09-30,2025,23,-0.007743972003805624,0.0033879877516649615,-0.018768122971895895,-0.00763616321642531,-0.011024150968090271
2025-10-31,2025,23,-0.060359150917932675,0.026407128526595554,-0.06174575127964485,0.025020528164883378,-0.0013866003617121758
2025-11-28,2025,23,-0.03640329100848245,0.01592643981621107,-0.02400412597747885,0.02832560484721467,0.0123991650310036
2025-12-31,2025,23,0.02300497672661974,-0.010064677317896138,0.0535659196908452,0.020496265646329323,0.03056094296422546
2026-01-30,2026,23,0.023051562992716577,-0.010085058809313503,0.061188010472568166,0.028051388670538087,0.03813644747985159
2026-02-27,2026,23,0.020427728081330997,-0.008937131035582316,0.05040983884843193,0.021044979731518615,0.02998211076710093
2026-03-30,2026,23,0.02774437797610771,-0.012138165364547093,0.06017019489805625,0.020287651557401448,0.03242581692194854
2026-04-30,2026,23,-0.013728703009940665,0.006006307566849042,0.004215340965704955,0.023950351542494662,0.01794404397564562
