date,year,K,excluded,passed,excl_raw_vs_n500,pass_raw_vs_n500,universe_vs_n500
2024-09-30,2024,23,-0.04645982015541576,0.020326171317994413,-0.06334058068634313,0.0034454107870670464,-0.016880760530927366
2024-10-31,2024,23,-0.015078378579199914,0.006596790628399962,-0.03275258006692275,-0.011077410859322873,-0.017674201487722835
2024-11-29,2024,23,0.03027389222766387,-0.013244827849602903,0.02594197439478628,-0.017576745682480494,-0.004331917832877591
2024-12-31,2024,23,0.03791729675367857,-0.016588817329734374,0.02591631822456865,-0.02858979585884429,-0.012000978529109915
2025-01-31,2025,23,-0.00033474241089087586,0.00014644980476476166,0.005441293577603715,0.005922485793259352,0.0057760359884945905
2025-02-28,2025,23,0.019550103635488925,-0.008553170340526384,0.04880835265103439,0.020705078675019084,0.029258249015545468
2025-03-28,2025,23,-0.01902351453761484,0.008322787610206495,-0.008718738148139775,0.01862756399968156,0.010304776389475065
2025-04-30,2025,23,0.03359855731085564,-0.014699368823499342,0.0469315684989727,-0.0013663576353822801,0.013333011188117062
2025-05-30,2025,23,0.016662964390873457,-0.0072900469210071366,0.021616184691083694,-0.0023368266207969,0.004953220300210236
2025-06-30,2025,23,0.02685662530178875,-0.011749773569532579,0.021054605549210077,-0.01755179332211125,-0.005802019752578672
2025-07-31,2025,23,0.004702691320041532,-0.002057427452518171,-0.012661175068141652,-0.019421293840701355,-0.017363866388183186
2025-08-29,2025,23,0.005256381929126495,-0.0022996670939928535,-0.0011372432501529986,-0.008693292273272347,-0.006393625179279494
2025-09-30,2025,23,-0.03954513982137051,0.0173009986718496,-0.050569290789460784,0.006276847703759331,-0.011024150968090271
2025-10-31,2025,23,-0.059213713339198254,0.025905999585899238,-0.06060031370091043,0.024519399224187062,-0.0013866003617121758
2025-11-28,2025,23,-0.006659681415851028,0.00291361061943482,0.005739483615152571,0.015312775650438419,0.0123991650310036
2025-12-31,2025,23,0.021045570562248907,-0.009207437120983899,0.05160651352647437,0.02135350584324156,0.03056094296422546
2026-01-30,2026,23,0.008368320213369137,-0.003661140093348999,0.046504767693220726,0.03447530738650259,0.03813644747985159
2026-02-27,2026,23,0.04185683522056757,-0.01831236540899832,0.0718389459876685,0.011669745358102612,0.02998211076710093
2026-03-30,2026,23,0.014705597159141992,-0.006433698757124601,0.047131414081090534,0.02599211816482394,0.03242581692194854
2026-04-30,2026,23,-0.028960395733535826,0.012670173133421926,-0.011016351757890206,0.030614217109067546,0.01794404397564562
