date,year,K,excluded,passed,excl_raw_vs_n500,pass_raw_vs_n500,universe_vs_n500
2024-08-30,2024,23,-0.0027600373458422783,0.001207516338805996,-0.015930944501019964,-0.01196339081637169,-0.013170907155177686
2024-09-30,2024,23,-0.00405186645307358,0.001772691573219673,-0.013802097686065468,-0.007977539659772215,-0.009750231232991888
2024-10-31,2024,23,0.019424058095033586,-0.008498025416577182,0.0034847634342916878,-0.02443732007731908,-0.0159392946607419
2024-11-29,2024,23,0.028827712277142495,-0.012612124121249818,0.010239975895308048,-0.031199860503084265,-0.018587736381834447
2024-12-31,2024,23,0.011140372380754375,-0.004873912916580042,-0.003939674350951057,-0.019953959648285474,-0.015080046731705432
2025-01-31,2025,23,-0.04769155153892961,0.020865053798281703,-0.056163346294927266,0.012393259042284041,-0.008471794755997662
2025-02-28,2025,23,0.01856128723141512,-0.008120563163744154,0.04210889007556201,0.015427039680402738,0.023547602844146892
2025-03-28,2025,23,-0.011819149062546816,0.005170877714864283,0.0013652409504560925,0.01835526772786719,0.013184390013002908
2025-04-30,2025,23,0.012260748690758605,-0.005364077552206886,0.031745696774155396,0.014120870531189905,0.01948494808339679
2025-05-30,2025,23,-0.003677232866072763,0.001608789378906834,-0.0012276025909998857,0.004058419653979711,0.002449630275072877
2025-06-30,2025,23,0.0019448112893150557,-0.0008508549390753364,0.002932018282424731,0.0001363520540343388,0.0009872069931096752
2025-07-31,2025,23,-0.0010359090545953853,0.00045321021138548107,0.0025985802404748654,0.004087699506455732,0.0036344892950702506
2025-08-29,2025,23,0.0027717277256237363,-0.0012126308799603955,-0.006770053083754238,-0.01075441168933837,-0.009541780809377974
2025-09-30,2025,23,-0.029722169056391592,0.013003448962171323,-0.0487361353919254,-0.006010517373362487,-0.01901396633553381
2025-10-31,2025,23,-0.02818598279653746,0.012331367473485143,-0.047946182113224114,-0.007428831843201512,-0.019760199316686655
2025-11-28,2025,23,-0.023059835089976687,0.0100886778518648,-0.011248926052645013,0.021899586889196472,0.011810909037331672
2025-12-31,2025,23,0.00787010976861291,-0.00344317302376812,0.014953352100720602,0.003640069308339572,0.007083242332107692
2026-01-30,2026,23,0.016609524167318895,-0.007266666823202017,0.04420477305925568,0.020328582068734766,0.027595248891936784
2026-02-27,2026,23,0.033593193171264614,-0.014697022012428269,0.05480190148709285,0.0065116863033999675,0.02120870831582824
2026-03-30,2026,23,-0.0029054342590106863,0.0012711274883171475,0.03235729214786981,0.03653385389519764,0.035262726406880496
2026-04-30,2026,23,-0.00869540441780062,0.003804239432787772,0.011761084812624594,0.024260728663212987,0.020456489230425215
2026-05-29,2026,23,0.01921987387494037,-0.00840869482028641,0.027035348551406782,-0.000593220143819996,0.007815474676466413
