date,year,K,topU,midU,botU,topB,botB,disp
2022-08-30,2022,363,0.004581843973664633,0.00026601590366989334,-0.0048478598773345075,0.02499888232540882,0.01556917847440968,0.09064768019343054
2022-09-30,2022,356,0.009913358489406837,0.0047285761182623235,-0.014722079965605803,-0.00870262516156761,-0.03333806361658025,0.08857447955383191
2022-10-31,2022,325,0.018721798760614746,0.007083907626220616,-0.0258712981241152,0.038738529998587394,-0.005854566886142555,0.11480981259440633
2022-11-30,2022,331,0.026640043180996283,-0.01277202028995451,-0.013751913615678549,0.03840807258541461,-0.001983884211260237,0.07769331160313628
2022-12-30,2022,340,-0.0044347238281237595,0.006390968174120562,-0.00201280158647574,-0.0018965007051311945,0.0005254215365168239,0.0689186344204942
2023-01-31,2023,360,-0.014790707766489648,0.004703877288662378,0.010086830477827284,-0.0192778508967653,0.005599687347551633,0.08979108956335329
2023-02-28,2023,305,0.02691751577889457,-0.008719123880693045,-0.01802573597977194,0.01433749525365193,-0.030605756505014577,0.0760533063573148
2023-03-31,2023,375,-0.032823196641512176,-0.008194644786794375,0.04101784142830654,0.0045222745098366,0.07836331257965531,0.12781147481114724
2023-04-28,2023,370,-0.006194868413395221,0.0043970258338817195,0.001762094402002288,0.0008357074752555539,0.008792670290653068,0.08588157391123273
2023-05-31,2023,348,0.0007017399177761928,-0.0030168243596016982,0.0023150844418254896,0.023985373940476527,0.025598718464525824,0.07460948677398505
2023-06-30,2023,343,0.004820940269205805,-0.0071307782104902085,0.002372388627341334,0.03965000680227846,0.03720145516041398,0.08817225937953274
2023-07-31,2023,317,0.010078379456469003,-0.006240883779343976,-0.003718621700375605,0.049277014648786595,0.03548001349194198,0.08873389300991354
2023-08-31,2023,350,0.01929852871058618,-0.00319979947905381,-0.016043560274996975,0.0401079740414219,0.004765885055838742,0.11124954774483237
2023-09-29,2023,282,0.005179456282167629,-0.011878666555887214,0.0066992102737196005,0.015376268938704734,0.016896022930256712,0.08549609268545821
2023-10-31,2023,287,0.021057642517302216,-0.005965441859958886,-0.014966612407659974,0.03612891231100483,0.00010465738604263335,0.10850434458060751
2023-11-30,2023,277,-0.013705847575249059,0.012481354931330232,0.001088825742491322,-0.008686062365566467,0.006108610952173918,0.10769316778000006
2023-12-29,2023,310,0.03165624814532983,-0.007173067986226546,-0.02441353872234385,0.0796818308051283,0.023612043937454648,0.13679446719007968
2024-01-31,2024,305,0.006657174318648535,0.016583947057726426,-0.023569516367617074,0.006244792305644642,-0.023981898380620956,0.10258953962452061
2024-02-29,2024,399,-0.0008430044705765837,-0.002816912821741922,0.0036599172923185135,-0.013614082423012337,-0.009111160660117239,0.0810474098775321
2024-03-28,2024,355,-0.022934484864821598,-0.0023606089755683294,0.025315099001199784,0.035326903734629087,0.08357648760065049,0.10591526534394008
2024-04-30,2024,341,0.017338513622781927,-0.0022194673699682988,-0.015079763644495594,0.02139077342970676,-0.011027503837570757,0.11614909067098035
2024-05-31,2024,304,-0.027508810990215956,0.0017484409720017163,0.02574305872146178,-0.0035602989731240904,0.049691570738553625,0.11269788079133677
2024-06-28,2024,346,-0.00472026720788072,-0.0007848488593060893,0.005511940839876431,0.0030922060143501154,0.013324414062107265,0.08911378517454865
2024-07-31,2024,280,-0.0006106111921016229,0.011814212002498633,-0.011330635348058294,0.0034631711939119496,-0.007256852962044722,0.09249428808016734
2024-08-30,2024,316,-0.016015085565031062,0.002808500060064756,0.013179837885346648,-0.0330517266237732,-0.003856803173395486,0.09003804202389863
2024-09-30,2024,392,0.006974838647400552,-0.0006337248873725942,-0.006331364146376081,-0.007600915370851979,-0.02090711816462862,0.08408487333437364
2024-10-31,2024,301,0.011981435279505572,-0.009020435161462783,-0.0028707957664281703,0.00907278427163777,-0.005779446774295972,0.07555752563126462
2024-11-29,2024,355,0.019146230331483827,-0.003736094825932973,-0.015378473684992094,0.0204334856466314,-0.01409121836984452,0.0925133100095969
2024-12-31,2024,319,-0.021226555212953878,-0.0012989321994694991,0.02253774148977688,-0.04876752550584612,-0.005003228803115369,0.08758366757879331
2025-01-31,2025,322,0.010172088442612002,-0.008503757815768669,-0.0015888562547333308,-0.01587746360150862,-0.027638408298853948,0.08516913225471559
2025-02-28,2025,329,-0.010332709395638259,0.0016101475626162805,0.008693017841047384,0.009960831355117593,0.028986558591803237,0.08430906881604369
2025-03-28,2025,306,-0.00867075017133493,0.003223175693576702,0.005447574477758214,-0.016956111824821873,-0.0028377871757287324,0.08661622603680243
2025-04-30,2025,357,-0.02239680768522849,-0.018255071192065302,0.04065187887729379,0.020840547614791535,0.08388923417731384,0.11364374866849998
2025-05-30,2025,358,-0.0015730731709826461,0.0020996096865017033,-0.0005441802943972089,-0.0038608098518677822,-0.0028319169752823435,0.06752851297626239
2025-06-30,2025,332,-0.0029247902661279825,-0.00874952027428315,0.011833392727216282,0.006471276524368242,0.0212294595177125,0.06718334647260696
2025-07-31,2025,372,-0.016962276332304977,0.012163835065901834,0.0047984412664031474,-0.023992997449443176,-0.0022322798507350477,0.07164343094369582
2025-08-29,2025,343,-0.011707659033465838,-0.00027905295113346746,0.011989159817504,-0.01018814844017108,0.01350867041079876,0.06946408215098504
2025-09-30,2025,288,0.007024291304248159,-0.00647946482545098,-0.0005448264787971703,0.005101076536237363,-0.002468041246807965,0.0944076003434171
2025-10-31,2025,355,0.013694758602370518,-0.0006004735370404435,-0.013089196306541588,-0.013669719174973656,-0.04045367408388577,0.08618160984836229
2025-11-28,2025,392,0.009420390788874687,0.001847875301817013,-0.011296694941488888,0.012531905402283756,-0.008185180328079819,0.06646503651954593
2025-12-31,2025,322,0.04417800640852105,-0.009194729355013222,-0.03489734500346099,0.035591040897820544,-0.04348431051416151,0.09603813921031289
2026-01-30,2026,303,0.005104991876933548,0.003702677947665056,-0.008807669824598604,0.008828713302343713,-0.00508394839918844,0.1005603984827744
2026-02-27,2026,391,-0.007118773008346632,0.0033317691873233557,0.003761374827274663,-0.002945939521105453,0.00793420831451584,0.08192278212858328
2026-03-30,2026,307,-0.027133736857484145,-0.013069783920045675,0.040331655914000834,0.03027568432871072,0.0977410771001957,0.13952355665949887
2026-04-30,2026,341,-0.0012544481485779586,0.00622645274528349,-0.005082207300161874,-7.12798780331563e-05,-0.003899039029617065,0.09053958424834121
2026-05-29,2026,316,-0.007427094704767186,-0.0007989775253301734,0.008233681539862394,-0.010653239906335642,0.005007536338293935,0.07467903280323508
2026-06-30,2026,350,-0.011394230575509905,0.008612059831129589,0.002633686954188418,-0.012320225945396555,0.0017076915843017724,0.08334377452837032
2026-07-31,2026,416,0.005339217024942241,-0.0021471543935772767,-0.003160944451747912,0.015924832029193613,0.007424670552503459,0.09385735199456859
