date,year,K,topU,midU,botU,topB,botB,disp
2022-09-30,2022,356,-0.020244711059230307,0.004971799513541627,0.015188643757323532,-0.01310410001375722,0.022329254802796607,0.22884689086752852
2022-10-31,2022,325,0.07544581311456984,-0.024052935774093516,-0.05117016497219768,0.13639426294556406,0.009778284858796534,0.2329764833044194
2022-11-30,2022,331,0.03404382054337928,-0.012338441420141955,-0.02159321147396335,0.08168703243431301,0.02605000041697039,0.1979253053976777
2022-12-30,2022,340,-0.028479388649619904,0.01551430686557456,0.012827787033022502,0.03813845594690162,0.07944563162954403,0.20857822254657826
2023-01-31,2023,360,0.02341740901566142,-0.012919474181618585,-0.010497934834042814,0.10061107124164792,0.06669572739194371,0.25137558190468584
2023-02-28,2023,305,-0.011670470747521084,-0.04733199778254405,0.059939735812887765,0.09584558363616401,0.1674557901965729,0.2809571790609406
2023-03-31,2023,375,-0.059124536577667045,-0.013562973177690056,0.07268750975535714,0.1372666188807526,0.26907866521377677,0.35571250265468535
2023-04-28,2023,370,0.1300452120969424,-0.09000289713821871,-0.03931058408768135,0.31661546005402913,0.14725966386940545,0.35764642054023293
2023-05-31,2023,348,-0.001790006990563461,-0.028997737141530814,0.030787744132094258,0.17201101604429522,0.20458876716695293,0.3423695581956129
2023-06-30,2023,343,-0.018529748114378842,-0.015648733693162303,0.03431575140134084,0.14396491238689985,0.19681041190261955,0.3715998552135615
2023-07-31,2023,317,0.04281149257074923,0.04039891304311415,-0.08397990871944641,0.25499703310635535,0.12820563181615968,0.4165986226173379
2023-08-31,2023,350,0.07856136348624208,-0.01877992252271084,-0.05945764919589838,0.16313837989207178,0.025119367209931333,0.39636793078451604
2023-09-29,2023,282,0.06237725108674827,-0.011244434775612617,-0.05113281631113585,0.1433575459939562,0.029847478596072074,0.3142452642997901
2023-10-31,2023,287,0.05210648327553383,-0.03265705320409814,-0.018761913161875674,0.09274873342211112,0.02188033698470162,0.3541541233222919
2023-11-30,2023,277,0.043521719553639204,-0.020651740205300542,-0.022645503911324617,0.14601644651500145,0.07984922305003764,0.35358296704478825
2023-12-29,2023,310,0.036603096910110405,-0.014617440160264578,-0.021843739855086003,0.13627977369081234,0.07783293692561591,0.32679760213686604
2024-01-31,2024,305,0.022920234024601784,0.013866690419417465,-0.03706151237311658,0.058779399014512394,-0.0012023473832059677,0.26629128672340774
2024-02-29,2024,399,0.004549000268011574,-0.027080029008066508,0.022531028740054932,0.048543062823197806,0.06652509129524116,0.25859453694694134
2024-03-28,2024,355,-0.015260386539987285,0.02286344918618512,-0.0077968206901484465,0.06385679325872583,0.07132035910856464,0.2729784091695206
2024-04-30,2024,341,-0.023512521142308417,-0.0025128984989812313,0.02606989572091765,-0.034229030482505376,0.015353386380720693,0.2395905314936258
2024-05-31,2024,304,-0.06483298583878522,0.04253661971352212,0.021875211474634122,-0.07280670863975458,0.01390148867366476,0.24960905395746577
2024-06-28,2024,346,0.015776591955491408,-0.0011799192500160716,-0.014586412538083918,0.010068780277381334,-0.020294224216193982,0.216222112140736
2024-07-31,2024,280,-0.004325014663203909,-0.0122588388226016,0.016715668957016212,-0.03476832523867814,-0.013727641618458014,0.17697430291471797
2024-08-30,2024,316,0.046240808736076305,0.008986606881681503,-0.055313002349964224,0.0018552636574377598,-0.09969854742860276,0.17291507174611853
2024-09-30,2024,392,-0.0027797213474842764,-0.006476941651058635,0.009356308254713015,-0.049473806771808106,-0.03733777716961082,0.17602539944063084
2024-10-31,2024,301,0.020414127784571676,-0.015514733480676095,-0.004744246969088818,-0.04799962432390556,-0.07315799907756604,0.18980280603269653
2024-11-29,2024,355,-0.00916852206586971,-0.003188042942832216,0.012383582321776792,-0.049650251490641145,-0.028098147102994655,0.19544270709729017
2024-12-31,2024,319,-0.01784907488568186,0.016854175193470558,0.0008358980394427148,-0.05024096607462998,-0.03155599314950541,0.19826641161547504
2025-01-31,2025,322,-0.007896101925031295,-0.00338669777385066,0.011314451079946003,0.003294806741296142,0.022505359746273438,0.18908051237111265
2025-02-28,2025,329,-0.04860396460519158,0.01417695751309157,0.0341668794313093,0.00437716868264002,0.0871480127191409,0.2110299998039295
2025-03-28,2025,306,-0.020353302812400532,-0.02101358913028645,0.04136689194268701,0.03699495887838746,0.09871515363347498,0.19820133329693423
2025-04-30,2025,357,0.007736745792097082,-0.007576843893626481,-0.00015990189847064345,0.046433597619215276,0.03853694992864755,0.21194452794697102
2025-05-30,2025,358,-0.021375725773021593,-0.00457029214105659,0.02598442373038958,-0.0588042524463254,-0.011444102942914241,0.1768876064545806
2025-06-30,2025,332,-0.010829754071708636,0.029363232285161307,-0.019067355164091977,-0.040960014522315936,-0.049197615614699285,0.2429280846950863
2025-07-31,2025,372,-0.06760938836600623,0.03395710365966975,0.033652284706336466,-0.10294865573483758,-0.0016869826624948672,0.2641662067834061
2025-08-29,2025,343,-0.03797806082055351,0.057403466870770234,-0.01992894523329368,-0.05280117358910076,-0.03475205800184094,0.31612382368596287
2025-09-30,2025,288,0.07206685522406144,-0.016986242631336905,-0.055080612592724544,0.08271620127564218,-0.0444312665411438,0.24530843705986347
2025-10-31,2025,355,0.028461829596066038,0.018534866699390043,-0.04715377143697637,0.05069931122295913,-0.024916289810083283,0.22121354319154202
2025-11-28,2025,392,0.027094182398505622,-0.01597124503485005,-0.010877225901581,0.07009134777739538,0.03211993947730874,0.2322240199757545
2025-12-31,2025,322,-0.015165189819510873,-0.0437445283783231,0.05931854556585567,0.0010420875225420662,0.07552582290790862,0.23410166614456648
2026-01-30,2026,303,-0.016245292672114317,-0.019171676543752687,0.03541696921586699,0.044359393013417694,0.096021654901399,0.26245959014020115
2026-02-27,2026,391,0.004986377675295721,-0.012340131838580692,0.007448678254351049,0.055941488908170064,0.0584037894872254,0.23598740569641702
2026-03-30,2026,169,-0.02173186086444024,0.001156473373046731,0.020554736181160573,0.06059426962345259,0.1028808666690534,0.34772113467423693
