date,year,K,topU,midU,botU,topB,botB,disp
2022-09-30,2022,356,0.009942718711919383,-0.0029761835429936156,-0.006916091380061472,0.01445453481812675,-0.0024042752738540995,0.21224770001133175
2022-10-31,2022,325,0.013518313629728017,0.011061073061519171,-0.0246818040344094,0.05180136187944165,0.013601244215304245,0.1780586310816467
2022-11-30,2022,331,0.020532865781945457,-0.0065685636169159406,-0.013904587950330281,0.04743846267245507,0.013001008940179328,0.12984827974593963
2022-12-30,2022,340,0.0018731184341470569,0.017141772612987206,-0.019166588149904053,-0.006081415903097985,-0.027121122487149103,0.13475494738983754
2023-01-31,2023,360,0.006649522045824893,-0.010622049112351617,0.003972527066526731,0.013383102729927905,0.010706107750629745,0.13687996249536777
2023-02-28,2023,305,0.00850054396938966,-0.016513390189806208,0.008339844045957315,0.030988574488883446,0.030827874565451097,0.15007251769051616
2023-03-31,2023,375,-0.03795911406726838,-0.004078191252283915,0.04203730531955217,0.030137099974479165,0.11013351936129974,0.17280906568835366
2023-04-28,2023,370,-0.007534135202525271,0.008938190562269074,-0.0014767235756972309,0.050333343519464675,0.05639075514629273,0.1720467057475417
2023-05-31,2023,348,0.0065966783368598784,-0.0011671870682972536,-0.005429491268562558,0.09644571585924415,0.08441954625382171,0.17171461554142733
2023-06-30,2023,343,0.017814243319528567,-0.009168541167648649,-0.008565276352163594,0.13116078022008942,0.10478126054839725,0.20937944463358285
2023-07-31,2023,317,0.0025501306901151224,-0.010148038233349647,0.007791203509584043,0.09325197066953743,0.09849304348900638,0.20547238469047113
2023-08-31,2023,350,0.035087152568544715,-0.008418208372786205,-0.026523802672089803,0.07790681925774538,0.01629586401711087,0.20434484092632815
2023-09-29,2023,282,0.028502382720167675,-0.02161178063915505,-0.006890602081012638,0.07659279655355163,0.04119981175237132,0.18027536058639243
2023-10-31,2023,287,0.09605566610255874,-0.03603317820818068,-0.0592638946689427,0.15118388462223253,-0.004135676149268925,0.26016860889964644
2023-11-30,2023,277,0.03721217711026229,-0.012275126092760522,-0.024803625733884834,0.1031182840458625,0.04110248120171539,0.23785762329254326
2023-12-29,2023,310,0.04205465629856029,0.016797629627071844,-0.059015369708419245,0.041333920410480146,-0.05973610559649939,0.20109478283799803
2024-01-31,2024,305,0.0037206296458187583,0.014513465230844222,-0.01852149022776877,0.01049576503426165,-0.011746354839325873,0.16569284032949547
2024-02-29,2024,399,0.003534100047655019,-0.012417333144228123,0.008883233096573127,0.009764607978362485,0.015113741027280596,0.22072613719588907
2024-03-28,2024,355,-0.027497276239310323,-0.01864698985453526,0.04630229143159585,0.04927809773972589,0.12307766541063209,0.22533694503952767
2024-04-30,2024,341,-0.013290584305930147,0.007280155194918503,0.005881576806676761,0.011522871355747012,0.03069503246835393,0.19150236472273957
2024-05-31,2024,304,-0.08630154895489617,0.038658822237331796,0.04725996610135323,-0.04432546388113769,0.08923605117511171,0.19803359178588947
2024-06-28,2024,346,-0.016106947090862796,-0.0052758538441615025,0.021428677924973577,-0.023684996353339826,0.013850628662496554,0.16801001450229025
2024-07-31,2024,280,-0.00044396405095399084,0.01048617919230938,-0.010154969756326463,-0.024963809863953742,-0.03467481556932623,0.15237735199341157
2024-08-30,2024,316,0.003437320591217838,0.0021924190904349227,-0.005650619863466427,-0.015926977563700016,-0.025014918018384277,0.13402357227757344
2024-09-30,2024,392,0.007294657636253298,0.005976966607795484,-0.013363577576476373,-0.0018083658276267286,-0.022466601040356398,0.14203520316670043
2024-10-31,2024,301,0.010238916528259319,-0.014422795615368475,0.004328107043262859,-0.030958510393974115,-0.03686931987897057,0.1238139413323098
2024-11-29,2024,355,-0.006424137256264792,0.00196716600228468,0.004440300355655636,-0.05364183099807518,-0.042777393386154765,0.136259053759943
2024-12-31,2024,319,-0.01781827100486605,7.37653928463614e-05,0.017743809712087177,-0.07644825652568679,-0.04088617580873358,0.15192850624610948
2025-01-31,2025,322,0.011931669251458419,-0.009182426323937256,-0.0026634258590731473,-0.01573385934584765,-0.030328954456379217,0.1418199188513231
2025-02-28,2025,329,-0.0458105925627369,-0.013879241692828932,0.05994449924075535,-0.0034979181630255796,0.10225717364046667,0.1679814281100233
2025-03-28,2025,306,-0.036296847701986344,-0.005650433264443559,0.041947280966430016,0.016405029001304302,0.09464915766972067,0.16066418328009485
2025-04-30,2025,357,-0.03568352110737017,-0.003998426618441873,0.03968194772581201,0.03363208074781207,0.10899754958099425,0.15264330753086397
2025-05-30,2025,358,-0.01241177599686657,0.004309870653169558,0.0080656879432502,-0.013530613580885378,0.006946850359231384,0.11993934055047283
2025-06-30,2025,332,-0.0071015376477603035,-0.004231008085303327,0.011409473152796425,-0.004695370924040565,0.013815639876516161,0.10636577264328097
2025-07-31,2025,372,-0.015180328315955685,0.014894620937566197,0.00028570737838947184,-0.03364846531192529,-0.018182429617580133,0.1472078555391149
2025-08-29,2025,343,-0.007637038744963612,-0.006145749521398012,0.01383669834988264,-0.03146181976977486,-0.009988082674928601,0.18343173751783506
2025-09-30,2025,288,0.04231441589373632,-0.025837194588821544,-0.01647722130491479,0.025108427703427357,-0.033683209495223757,0.19654501120667853
2025-10-31,2025,355,0.05833399517776997,-0.01855644639641331,-0.03962029076104804,0.027176302609096356,-0.07077798332972166,0.15978179371263657
2025-11-28,2025,392,0.05580183310291338,-0.015675041317142636,-0.03988563730396852,0.0566087498800447,-0.03907872052683721,0.14933738711992292
2025-12-31,2025,322,0.03142159462382896,-0.006237462584027083,-0.0251258379969605,0.01424239820825998,-0.042305034412529474,0.13991178230264517
2026-01-30,2026,270,-0.03957704765644198,0.005273796569388969,0.034303251087053,0.007812515968697238,0.0816928147121922,0.18640505109478556
2026-02-27,2026,391,-0.014036867834680614,0.0011186510399668573,0.012909611786714001,0.028898710386738937,0.05584519000813355,0.16556340123124771
2026-03-30,2026,307,-0.05074385871458873,0.024063534085059034,0.02644440762869583,0.010291710491303625,0.08747997683458819,0.24592659662697464
2026-04-30,2026,341,-0.02457396190174681,0.02006445076206667,0.004154388117342673,-0.024828555850200596,0.003899794168888888,0.1483691739447091
2026-05-29,2026,316,-0.004249091427334022,-0.02528507682295287,0.029774978505743562,0.007355426126380227,0.04137949605945781,0.1477461748360396
