date,year,K,topU,midU,botU,topB,botB,disp
2022-07-29,2022,315,0.004005423208606769,-0.0019410137618355216,-0.0020644094467712486,0.03127343356704111,0.025203600911663095,0.09632465634651619
2022-08-30,2022,363,-0.0046545179315567176,0.003896510257806911,0.000758007673749824,0.01576252042018747,0.02117504602549401,0.09064768019343054
2022-09-30,2022,356,0.0018908851002705865,-0.005697793404314428,0.0039034810736084963,-0.01672509855070386,-0.014712502577365946,0.08857447955383191
2022-10-31,2022,325,0.029559170711094446,-0.01219074969606587,-0.017255543703027985,0.0495759019490671,0.002761187534944665,0.11480981259440633
2022-11-30,2022,331,0.026909465894785992,-0.012774851174662151,-0.0140184797094451,0.03867749529920431,-0.0022504503050267883,0.07769331160313628
2022-12-30,2022,340,-0.005939094331438975,0.010516165039995721,-0.0046701341159903305,-0.00340087120844641,-0.0021319109929977655,0.0689186344204942
2023-01-31,2023,360,0.008225650857078538,-0.0037889059587430376,-0.00443674489833549,0.0037385077268028886,-0.008923888028611137,0.08979108956335329
2023-02-28,2023,305,0.016475992434688204,-0.007125730985049103,-0.00920915786577672,0.0038959719094455603,-0.021789178391019362,0.0760533063573148
2023-03-31,2023,375,-0.02038502013412668,-0.01841038716533858,0.03879540729946525,0.016960451017222093,0.07614087845081403,0.12781147481114724
2023-04-28,2023,370,-0.0021849382066142817,-0.004690264373590578,0.00691333481088447,0.0048456376820364975,0.013943910699535251,0.08588157391123273
2023-05-31,2023,348,-0.0013739406038666198,-0.0009441778638250542,0.0023181184676916568,0.021909693418833715,0.025601752490391996,0.07460948677398505
2023-06-30,2023,343,-0.004639810833188323,0.002742055433931342,0.0018737022814154865,0.030189255699884326,0.03670276881448814,0.08817225937953274
2023-07-31,2023,317,0.01385559059131966,-0.004133889745698959,-0.009642960088559758,0.053054225783637256,0.02955567510375783,0.08873389300991354
2023-08-31,2023,350,0.016903127189033217,-0.012212168289783278,-0.004480404273564036,0.037712572519868946,0.016329041057271686,0.11124954774483237
2023-09-29,2023,282,0.0010590488238071054,-0.010841011888440341,0.009781963064633253,0.011255861480344215,0.01997877572117036,0.08549609268545821
2023-10-31,2023,287,0.02024123410628092,-0.005516033339046826,-0.014609073749569932,0.03531250389998353,0.000462196044132676,0.10850434458060751
2023-11-30,2023,277,0.00014181855903085475,-0.008521610171652639,0.008472417810139729,0.005161603768713453,0.013492203019822322,0.10769316778000006
2023-12-29,2023,310,0.013901723036096457,-0.0068422339772195315,-0.006993059602787454,0.06192730569589494,0.041032523057011036,0.13679446719007968
2024-01-31,2024,305,0.00893599029309017,0.011710232886922597,-0.020878108979753812,0.008523608280086277,-0.021290490992757705,0.10258953962452061
2024-02-29,2024,399,0.01041374252078728,-0.010092388475587459,-0.00032135404519980954,-0.002357335431648474,-0.013092431997635566,0.0810474098775321
2024-03-28,2024,355,-0.02971492684928451,0.008503165278215367,0.02113970084837237,0.02854646175016617,0.07940108944782305,0.10591526534394008
2024-04-30,2024,341,0.013981598048220729,-0.003260074758149432,-0.010663822851873946,0.018033857855145562,-0.00661156304494911,0.11614909067098035
2024-05-31,2024,304,-0.021964709604304217,-0.0008849469288112434,0.022858418383895792,0.00198380241278766,0.04680693040098764,0.11269788079133677
2024-06-28,2024,346,0.0010416470861641098,0.004495465280591427,-0.005576203369195458,0.008854120308394942,0.0022362698530353766,0.08911378517454865
2024-07-31,2024,280,0.010397439521939595,-0.015501374208202155,0.005270616129361503,0.01447122190795316,0.009344398515375073,0.09249428808016734
2024-08-30,2024,316,0.006385351006117132,0.005911293630362452,-0.012352942671054455,-0.010651290052625008,-0.029389583729796588,0.09003804202389863
2024-09-30,2024,392,-0.0010576535776457502,0.0021422101361922843,-0.0011175136375648897,-0.01563340759589828,-0.015693267655817418,0.08408487333437364
2024-10-31,2024,301,0.0006049572160972683,-0.0001393129820872397,-0.00046425110418915947,-0.002303693791770535,-0.0033729021120569615,0.07555752563126462
2024-11-29,2024,355,0.001610615473186206,0.005449346030231224,-0.0071061424019787205,0.002897870788333789,-0.005818887086831142,0.0925133100095969
2024-12-31,2024,319,-0.02378438727750447,0.017059136211884093,0.006564315818338472,-0.051325357570396725,-0.020976654474553772,0.08758366757879331
2025-01-31,2025,322,0.0217850089866388,-0.010376792382015611,-0.011311237236566948,-0.004264543057481823,-0.03736078928068757,0.08516913225471559
2025-02-28,2025,329,-0.012405995685578536,-0.0021858024122303563,0.01463190456408836,0.007887545065177318,0.03492544531484421,0.08430906881604369
2025-03-28,2025,306,-0.012430426629467821,-0.008236143578541761,0.02066657020800957,-0.020715788282954766,0.01238120855452262,0.08661622603680243
2025-04-30,2025,357,-0.010474788624418528,-0.01252332689704079,0.022998115521459313,0.032762566675601505,0.06623547082147935,0.11364374866849998
2025-05-30,2025,358,-0.007297319781820075,0.0033439556601109694,0.003925263653977084,-0.009585056462705206,0.0016375269730919528,0.06752851297626239
2025-06-30,2025,332,-0.004020800774656816,0.0052039826977334685,-0.0012777997903081766,0.0053752660158394115,0.008118267000188051,0.06718334647260696
2025-07-31,2025,372,-0.012043924853799756,0.011616660722176911,0.00042726413162284837,-0.01907464597093796,-0.006603456985515348,0.07164343094369582
2025-08-29,2025,343,-0.010319518495285647,0.005199908117587688,0.005073997148596329,-0.00880000790199089,0.006593507741891089,0.06946408215098504
2025-09-30,2025,288,0.011667220155264097,0.002711207213214625,-0.01437842736847871,0.009744005387253294,-0.01630164213648951,0.0944076003434171
2025-10-31,2025,355,0.009411908824067564,0.0019083362943475423,-0.01133641745989262,-0.01795256895327661,-0.0387008952372368,0.08618160984836229
2025-11-28,2025,392,0.007832340032154252,-0.005274314095840027,-0.002476882642532077,0.010943854645563321,0.0006346319708769951,0.06646503651954593
2025-12-31,2025,322,0.0248179332911029,-0.006253382299236816,-0.018506108166639584,0.01623096778040238,-0.0270930736773401,0.09603813921031289
2026-01-30,2026,303,-0.002629422800372511,0.0057123557817685975,-0.003082932981396089,0.001094298625037655,0.0006407884440140763,0.1005603984827744
2026-02-27,2026,391,-0.0036991942396904912,-0.00274703299385542,0.006467358256575597,0.0004736392475506877,0.010640191743816776,0.08192278212858328
2026-03-30,2026,307,-0.0411387677749673,-0.012901857080836718,0.05416711365071416,0.01627065341122756,0.11157653483690899,0.13952355665949887
2026-04-30,2026,341,0.0010422583560812614,0.0031200296945399658,-0.004217509815126359,0.002225426626626069,-0.003034341544581553,0.09053958424834121
2026-05-29,2026,278,-0.00539199718548942,0.004834392066204944,0.0004525096395843632,-0.009382424407330319,-0.0035379175822565345,0.07277228004150649
2026-06-30,2026,350,-0.004669442976603979,-0.005094013183785501,0.009851283973903018,-0.005595438346490627,0.00892528860401637,0.08334377452837032
2026-07-31,2026,416,0.001577862159374684,0.0015904127062105421,-0.0031913243250955335,0.012163477163626056,0.007394290679155836,0.09385735199456859
