date,year,K,topU,midU,botU,topB,botB,disp
2022-10-31,2022,325,0.02942469968870524,0.001433637499629133,-0.03087161160962725,0.09037314951969945,0.030076838221366975,0.2329764833044194
2022-11-30,2022,331,0.029445811687537963,-0.0105052594769348,-0.01884504985172196,0.07708902357847168,0.028798162039211758,0.1979253053976777
2022-12-30,2022,340,-0.008434523104822818,0.01750567844633308,-0.009226072849884937,0.058183321491698706,0.05739177174663659,0.20857822254657826
2023-01-31,2023,360,0.04142861921107629,-0.01972767026177774,-0.021700948949298526,0.11862228143706278,0.05549271327668799,0.25137558190468584
2023-02-28,2023,305,-0.00911677291608003,-0.024029237356921026,0.033621836755316284,0.09839928146760507,0.1411378911390014,0.2809571790609406
2023-03-31,2023,375,-0.0926198228794022,-0.019915794334510212,0.11253561721391245,0.10377133257901743,0.30892677267233204,0.35571250265468535
2023-04-28,2023,370,0.0016276235765368637,-0.022436698005981102,0.020991486608354572,0.18819787153362363,0.20756173456544136,0.35764642054023293
2023-05-31,2023,348,0.04148278381193969,-0.028369911779422524,-0.01311287203251719,0.21528380684679835,0.1606881510023415,0.3423695581956129
2023-06-30,2023,343,0.0871742477554496,-0.014531366875118967,-0.0725154127498471,0.24966890825672827,0.08997924775143161,0.3715998552135615
2023-07-31,2023,317,0.014932851755654031,-0.0175900438245834,0.002992240522731057,0.22711839229126016,0.21517778105833718,0.4165986226173379
2023-08-31,2023,350,0.07661310376879736,0.006996441160395737,-0.08373017322506206,0.16119012017462708,0.0008468431807676579,0.39636793078451604
2023-09-29,2023,282,0.06487309550231286,-0.013752737841511249,-0.051120357660801814,0.14585339040952078,0.029859937246406107,0.3142452642997901
2023-10-31,2023,287,0.13073282110356843,-0.037937775044293354,-0.09199635605834253,0.17137507125014573,-0.05135410591176521,0.3541541233222919
2023-11-30,2023,277,0.011797555392401604,-0.019504434592253463,0.007918883923680587,0.1142922823537639,0.11041361088504285,0.35358296704478825
2023-12-29,2023,310,0.054718712545652984,-0.008843004555679213,-0.04578985357681185,0.15439538932635485,0.053886823203890065,0.32679760213686604
2024-01-31,2024,305,0.03713344144739148,0.005199732537103567,-0.04243613898522972,0.07299260643730207,-0.00657697399531912,0.26629128672340774
2024-02-29,2024,399,-0.0194804419185854,0.021514870914029132,-0.0020344289954437344,0.024513620636600834,0.04195963355974249,0.25859453694694134
2024-03-28,2024,355,-0.028372729121808028,0.008641537424609895,0.019657958329193058,0.05074445067690506,0.09877513812790614,0.2729784091695206
2024-04-30,2024,341,0.020913362437094348,0.0005360007141258659,-0.021458849889523315,0.010196853096897392,-0.03217535922972027,0.2395905314936258
2024-05-31,2024,304,-0.0738125419633836,0.027095435848162625,0.04644883447315992,-0.08178626476435297,0.03847511167219056,0.24960905395746577
2024-06-28,2024,346,-0.021414549939809454,0.0009065306038528645,0.020500136461140465,-0.027122361617919526,0.014792324783030384,0.216222112140736
2024-07-31,2024,280,-0.011967746493226173,0.022343525864005974,-0.010616032337059505,-0.04241105706870041,-0.04105934291253374,0.17697430291471797
2024-08-30,2024,316,-0.01541790359779582,0.011623271103753965,0.003683934674006185,-0.05980344867643437,-0.04070161040463236,0.17291507174611853
2024-09-30,2024,392,0.007356845139683931,0.021350900851299943,-0.02903622138869621,-0.0393372402846399,-0.07573030681302004,0.17602539944063084
2024-10-31,2024,301,0.004479857125590999,0.0053369865196970755,-0.009870213510485058,-0.06393389498288622,-0.07828396561896228,0.18980280603269653
2024-11-29,2024,355,-0.009894318275304329,-0.01609360059682526,0.026124305317865398,-0.05037604770007576,-0.014357424106906052,0.19544270709729017
2024-12-31,2024,319,-0.0032053939127994384,-0.012482939247415024,0.01580609673802027,-0.03559728510174757,-0.016585794450927865,0.19826641161547504
2025-01-31,2025,322,-0.0014750424468844019,-0.013910007597139784,0.015515050115025514,0.009715866219443033,0.026705958781352953,0.18908051237111265
2025-02-28,2025,329,-0.03186336336417856,-0.009284643409593294,0.04131836720330564,0.021117769923653027,0.09429950049113724,0.2110299998039295
2025-03-28,2025,306,-0.03696461849927876,-0.009288964756727263,0.04625358325600605,0.020383643191509232,0.10360184494679404,0.19820133329693423
2025-04-30,2025,357,-0.011754497101630576,-0.007657907463880807,0.01941240456551135,0.02694235472548762,0.058109256392629545,0.21194452794697102
2025-05-30,2025,358,0.008759588676775882,0.00831603653338927,-0.0171455078701096,-0.028668937996527935,-0.05457403454341342,0.1768876064545806
2025-06-30,2025,332,0.023565217028069407,-0.0163478805155686,-0.006920102321308663,-0.006565043422537875,-0.03705036277191596,0.2429280846950863
2025-07-31,2025,372,-0.014322756893682844,0.032310734454668665,-0.017987977560985847,-0.04966202426251416,-0.05332724492981717,0.2641662067834061
2025-08-29,2025,343,0.004189212371615722,-0.020793130088373038,0.01678631359472549,-0.010633900396931547,0.001963200826178242,0.31612382368596287
2025-09-30,2025,288,0.052415979632937364,-0.013103790928808486,-0.03931218870412889,0.0630653256845181,-0.02866284265254815,0.24530843705986347
2025-10-31,2025,355,0.06685042117587593,-0.018697229821849858,-0.04799474025384096,0.08908790280276904,-0.025757258626947877,0.22121354319154202
2025-11-28,2025,392,0.03590585403719269,-0.006270334711911441,-0.02953905263740572,0.07890301941608242,0.01345811274148402,0.2322240199757545
2025-12-31,2025,322,0.00409763597828585,-0.02114956263379964,0.017249586119381065,0.020304913320338784,0.03345686346143399,0.23410166614456648
2026-01-30,2026,303,-0.04384871845266378,0.00798466429486019,0.03586405415780359,0.016755967232868225,0.09646873984333561,0.26245959014020115
2026-02-27,2026,391,-0.025928871522866215,0.012020541682209706,0.013815864135408815,0.02502623971000812,0.06477097536828316,0.23598740569641702
2026-03-30,2026,169,-0.0007142767605724203,0.006722193277918695,-0.006127955683023363,0.08161185372732042,0.07619817480486948,0.34772113467423693
