date,year,K,topU,midU,botU,topB,botB,disp
2022-09-30,2022,356,-0.011937787811385507,0.026240471188583605,-0.014747437126157163,-0.004797176765912427,-0.007606826080684093,0.22884689086752852
2022-10-31,2022,325,-0.017258393651781702,0.02660596011386766,-0.009593917944621787,0.04369005617921252,0.05135453188637245,0.2329764833044194
2022-11-30,2022,331,0.03424494811898868,0.010324939987335115,-0.04466375119711778,0.08188816000992241,0.0029794606938159515,0.1979253053976777
2022-12-30,2022,340,0.04464959581947543,-0.013477211513313695,-0.031053116947636884,0.11126744041599694,0.03556472764888464,0.20857822254657826
2023-01-31,2023,360,0.06735676033276494,-0.030574951927377646,-0.03678180840538729,0.14455042255875145,0.04041185382059922,0.25137558190468584
2023-02-28,2023,305,0.07097697526257174,-0.02721385795922967,-0.04322422902692173,0.1784930296462569,0.06429182535676337,0.2809571790609406
2023-03-31,2023,375,0.08077963397476856,-0.07350051489090872,-0.0072791190838597895,0.2771707894331882,0.1891120363745598,0.35571250265468535
2023-04-28,2023,370,0.03956856168958633,-0.030147734084129824,-0.00917572407631735,0.22613880964667307,0.17739452388076937,0.35764642054023293
2023-05-31,2023,348,0.059316313217870446,-0.04369308071385561,-0.015623232504014891,0.23311733625272912,0.15817779053084385,0.3423695581956129
2023-06-30,2023,343,0.06881256912247685,-0.0325666791129529,-0.03596021738572609,0.23130722962375552,0.1265344431155526,0.3715998552135615
2023-07-31,2023,317,0.0796712543494642,-0.0376211028880117,-0.04133355902549028,0.29185679488507027,0.17085198151011585,0.4165986226173379
2023-08-31,2023,350,0.13913616647817448,-0.030467049671925962,-0.10814382284638785,0.2237131828840042,-0.023566806440558117,0.39636793078451604
2023-09-29,2023,282,0.06165702963447629,0.009222136471932743,-0.07087916610640926,0.1426373245416842,0.010101128800798666,0.3142452642997901
2023-10-31,2023,287,0.13549130671059886,0.005197682469015993,-0.14079841407369928,0.17613355685717613,-0.100156163927122,0.3541541233222919
2023-11-30,2023,277,0.0427135984700448,0.06038539793303012,-0.10375535942408615,0.14520832543140708,-0.0012606324627239263,0.35358296704478825
2023-12-29,2023,310,0.12663718458839776,-0.01249935126097277,-0.11401648040256118,0.22631386136909964,-0.014339803621859274,0.32679760213686604
2024-01-31,2024,305,0.0744410807458373,-0.02081672223643165,-0.05321214618789211,0.11030024573574791,-0.017352981197981517,0.26629128672340774
2024-02-29,2024,399,0.017405612931115626,-0.009705979174958213,-0.007699633756157428,0.061399675486301854,0.0362944287990288,0.25859453694694134
2024-03-28,2024,355,0.01993620011570018,-0.03939523103652712,0.019792888810967087,0.09905337991441328,0.09891006860968019,0.2729784091695206
2024-04-30,2024,341,-0.025416816489051145,0.007020326069621262,0.01827223686067555,-0.03613332582924811,0.0075557275204785855,0.2395905314936258
2024-05-31,2024,304,-0.0451255407580787,0.058428223837094506,-0.01388118034472966,-0.05309926355904804,-0.021854903145699014,0.24960905395746577
2024-06-28,2024,346,-0.017315674920316142,0.03394150679422493,-0.016920975411249893,-0.023023486598426224,-0.02262878708935997,0.216222112140736
2024-07-31,2024,280,-0.03543422393802731,0.03872973977341697,-0.0037119646501576637,-0.06587753451350155,-0.034155275225631894,0.17697430291471797
2024-08-30,2024,316,-0.0030383658012127714,0.021672412608606938,-0.01884045073699987,-0.04742391087985131,-0.06322599581563841,0.17291507174611853
2024-09-30,2024,392,0.0028965137859774497,0.012522891526513613,-0.015612065182129766,-0.043797571638346376,-0.06230615060645359,0.17602539944063084
2024-10-31,2024,301,-0.0011155885225650486,0.00939554030870809,-0.008373907189230135,-0.06952934063104227,-0.07678765929770737,0.18980280603269653
2024-11-29,2024,355,-0.001292986836707581,-0.0078011215356769414,0.009160219571839425,-0.04177471626147903,-0.03132150985293202,0.19544270709729017
2024-12-31,2024,319,-0.021009405944921143,0.020324687873811694,0.000492975732677271,-0.05340129713386927,-0.03189891545627085,0.19826641161547504
2025-01-31,2025,322,0.03125503515046192,-0.016402731630890583,-0.014699006962273286,0.04244594381678936,-0.003508098295945842,0.18908051237111265
2025-02-28,2025,329,-0.007234025553282511,-0.0016659935485321552,0.008930587790778516,0.04574710773454907,0.06191172107861011,0.2110299998039295
2025-03-28,2025,306,-0.025447962310115653,-0.01015194860824953,0.03559991091836521,0.03190029938067234,0.0929481726091532,0.19820133329693423
2025-04-30,2025,357,-0.0010704877214003773,-0.015593540569307056,0.016664028290707397,0.03762636410571781,0.0553608801178256,0.21194452794697102
2025-05-30,2025,358,0.008260383603051672,0.031700485801592806,-0.04022726004163265,-0.029168143070252152,-0.07765578671493646,0.1768876064545806
2025-06-30,2025,332,0.012568438556210927,-0.0037063973966155977,-0.008794652116020507,-0.017561821894396364,-0.03892491256662782,0.2429280846950863
2025-07-31,2025,372,-0.009254197917249461,0.01233471938017983,-0.003080521462930392,-0.04459346528608079,-0.038419788831761705,0.2641662067834061
2025-08-29,2025,343,0.024322800482665212,0.013067230327560554,-0.03750465563766051,0.009499687714117955,-0.05232776840620777,0.31612382368596287
2025-09-30,2025,288,0.02380223531842437,0.017981214749923213,-0.041783450068347584,0.03445158137000512,-0.031134104016766858,0.24530843705986347
2025-10-31,2025,355,0.06116922787966282,-0.008534047737555438,-0.052562857703653536,0.08340670950655586,-0.030325376076760453,0.22121354319154202
2025-11-28,2025,392,0.03637457798942966,-0.008828804158395372,-0.027409946074751314,0.07937174336831941,0.015587219304138433,0.2322240199757545
2025-12-31,2025,322,0.019940256209320186,0.005508734596087116,-0.025500474306305337,0.03614753355137311,-0.009293196964252402,0.23410166614456648
2026-01-30,2026,303,-0.04331889223291994,0.03513287490881303,0.008186017324106912,0.017285793452612063,0.06879070300963894,0.26245959014020115
2026-02-27,2026,391,-0.007439742763112095,0.01503511147864136,-0.007711023419211038,0.04351536846976224,0.043244087813663304,0.23598740569641702
2026-03-30,2026,169,-0.0656309782158265,0.040856098918757425,0.024045306102091286,0.016695152272066336,0.10637143658998413,0.34772113467423693
