date,year,K,topU,midU,botU,topB,botB,disp
2022-08-30,2022,363,0.009355662473155495,0.012075957035056003,-0.02143161950821151,0.03779129571502881,0.007004013733661809,0.19830381552642
2022-09-30,2022,356,-0.02487989757404873,0.03920433505734007,-0.014988917738500493,-0.020368081467841363,-0.010477101632293125,0.21224770001133175
2022-10-31,2022,325,-0.04727315371998125,0.029972164576295802,0.017023469101312336,-0.008990105470267604,0.05530651735102599,0.1780586310816467
2022-11-30,2022,331,-0.006736439095373122,0.016845902209017393,-0.010262607679180788,0.020169157795136488,0.01664298921132882,0.12984827974593963
2022-12-30,2022,340,0.00595270155094785,0.02338484560320549,-0.029544492690464885,-0.0020018327862971947,-0.03749902702770993,0.13475494738983754
2023-01-31,2023,360,0.03565514432241812,6.893461490754537e-05,-0.035724078937325654,0.042388725006521126,-0.028990498253222644,0.13687996249536777
2023-02-28,2023,305,0.03594296477263961,-0.00042504116549325546,-0.03550950695040388,0.05843099529213341,-0.013021476430910098,0.15007251769051616
2023-03-31,2023,375,0.006000577784708178,-0.023279485497758212,0.017278907713049917,0.07409679182645572,0.08537512175479746,0.17280906568835366
2023-04-28,2023,370,0.027427264857557587,-0.013698060407449097,-0.013617838105332507,0.08529474357954756,0.04424964061665745,0.1720467057475417
2023-05-31,2023,348,0.04944884790218953,-0.035210463587920474,-0.014238384314268975,0.13929788542457378,0.0756106532081153,0.17171461554142733
2023-06-30,2023,343,0.04898221412863162,-0.03648758557416557,-0.012174562014341684,0.1623287510291925,0.10117197488621918,0.20937944463358285
2023-07-31,2023,317,0.03181777049054416,-0.04022648471996468,0.009174932985991271,0.12251961046996648,0.09987677296541357,0.20547238469047113
2023-08-31,2023,350,0.04457606838326188,-0.006490899957433792,-0.03797325635759648,0.08739573507246255,0.004846410331604199,0.20434484092632815
2023-09-29,2023,282,0.011983201445220653,-0.005246525325231866,-0.0067366761199888,0.06007361527860462,0.041353737713395164,0.18027536058639243
2023-10-31,2023,287,0.10129519873193998,-0.0008546438289368052,-0.10042256240134136,0.15642341725161377,-0.04529434388166758,0.26016860889964644
2023-11-30,2023,277,0.018275616280643493,0.042004629216282396,-0.06073681755362466,0.08418172321624372,0.005169289381975565,0.23785762329254326
2023-12-29,2023,310,0.07228518652961774,0.0207816116519875,-0.09326856140152748,0.07156445064153759,-0.0939892972896076,0.20109478283799803
2024-01-31,2024,305,0.022378307973635877,0.012972788699750213,-0.035607983578331594,0.029153443362078774,-0.028832848189888696,0.16569284032949547
2024-02-29,2024,399,0.027874786593739032,-0.011437525885395759,-0.016437260708343244,0.03410529452444649,-0.010206752777635778,0.22072613719588907
2024-03-28,2024,355,0.008091649714290947,-0.03016791169872566,0.02233192225306793,0.08486702369332719,0.09910729623210415,0.22533694503952767
2024-04-30,2024,341,0.0003411923338009409,0.0016907992145807778,-0.0020619171981973356,0.025154647995478105,0.022751538463479822,0.19150236472273957
2024-05-31,2024,304,-0.03591090969720164,0.02543951807278469,0.010219515207854761,0.0060651753765568655,0.05219560028161325,0.19803359178588947
2024-06-28,2024,346,-0.02370445065093764,0.013050517211139362,0.010540450681440584,-0.03128249991341466,0.00296240141896356,0.16801001450229025
2024-07-31,2024,280,-0.010938121885052103,0.017073984058049642,-0.006319453399428171,-0.03545796769805186,-0.030839299212427927,0.15237735199341157
2024-08-30,2024,316,-0.00229933590863108,0.013694235871777264,-0.011525321257163108,-0.02166363406354893,-0.030889619412080956,0.13402357227757344
2024-09-30,2024,392,0.018373228693406088,-0.003149979945405791,-0.015174787518070948,0.009270205229526063,-0.02427781098195098,0.14203520316670043
2024-10-31,2024,301,-0.02366218965830666,0.021839164919115375,0.0016046330900001493,-0.06485961658054008,-0.039592793832233276,0.1238139413323098
2024-11-29,2024,355,-0.020246030813917335,0.003500201943053161,0.016716166142533184,-0.06746372455572772,-0.030501527599277208,0.136259053759943
2024-12-31,2024,319,-0.02525843551273578,0.02474046631222859,0.0002845685749201395,-0.08388842103355654,-0.05834541694590061,0.15192850624610948
2025-01-31,2025,322,0.030631054784188084,0.001629439183073073,-0.03227572237084128,0.002965526186882023,-0.05994125096814735,0.1418199188513231
2025-02-28,2025,329,-0.017070765149445218,-0.01992642122541999,0.03736280878267108,0.0252419092502661,0.07967548318238239,0.1679814281100233
2025-03-28,2025,306,-0.018286131191508355,-0.020218722704444088,0.03850485389595256,0.034415745511782295,0.09120673059924322,0.16066418328009485
2025-04-30,2025,357,-0.014768449418832754,-0.020085236481312472,0.034853685900145176,0.05454715243634949,0.1041692877553274,0.15264330753086397
2025-05-30,2025,358,0.0030225393112115408,0.012783858662211375,-0.015913825357138978,0.0019037017271927215,-0.017032662941157795,0.11993934055047283
2025-06-30,2025,332,-0.0054420767356364655,0.0021481470104368727,0.0032548725068280195,-0.0030359100119167273,0.005661039230547758,0.10636577264328097
2025-07-31,2025,372,-0.013324918547132122,-0.001690010726675471,0.01501492927380758,-0.03179305554310174,-0.0034532077221620283,0.1472078555391149
2025-08-29,2025,343,0.011643296785392795,0.007109175961123938,-0.018814833939158178,-0.01218148423941845,-0.04263961496396942,0.18343173751783506
2025-09-30,2025,288,0.019331517441061884,0.01290394810382768,-0.032235465544889576,0.0021255292507529125,-0.049441453735198544,0.19654501120667853
2025-10-31,2025,355,0.04812175186890366,-0.0022775589846238766,-0.04582489153695241,0.01696405930023004,-0.07698258410562603,0.15978179371263657
2025-11-28,2025,392,0.0540871512595562,-0.018703006016308976,-0.035096406689150136,0.05489406803668752,-0.03428948991201882,0.14933738711992292
2025-12-31,2025,322,0.037664132685251366,0.009515973881894357,-0.04726904090249053,0.02048493626968238,-0.0644482373180595,0.13991178230264517
2026-01-30,2026,270,-0.028747812206500863,0.012877087693860815,0.01587072451264004,0.01864175141863834,0.06326028813777924,0.18640505109478556
2026-02-27,2026,391,-0.00885099845869797,0.01593929811051048,-0.007210909637277985,0.034084579762721584,0.03572466858414156,0.16556340123124771
2026-03-30,2026,307,-0.050580917077222357,0.00990619512940422,0.04057760238772597,0.010454652128670005,0.10161317159361832,0.24592659662697464
2026-04-30,2026,341,0.011305579048865332,-0.018507424833948752,0.007529410826392238,0.01105098510041155,0.007274816877938457,0.1483691739447091
2026-05-29,2026,316,-0.005159952833066319,-0.0028112704974764206,0.007997997335280588,0.0064445647206479275,0.01960251488899484,0.1477461748360396
