date,year,K,topU,midU,botU,topB,botB,disp
2009-06-30,2009,223,0.0067537809653291534,0.004890427876140351,-0.011710295704660607,0.0342503554771776,0.015786278807187835,0.11627699982800796
2009-07-31,2009,197,-0.0337366325059422,-0.00012185301166327309,0.033862234841041276,0.018588369572223627,0.08618723691920713,0.1278272921972657
2009-08-31,2009,216,0.0026907542091591874,-0.015616841007821593,0.012926086798662402,0.02083305251023841,0.03106838509974162,0.11020148192780477
2009-09-30,2009,258,0.018469005966595425,0.007867991751030598,-0.026336997717625998,0.052580192578745036,0.007774188894523629,0.10035887988801158
2009-10-30,2009,206,0.021045887543820693,-0.003214008881811988,-0.017737348989014218,0.02871173757191321,-0.010071498960921703,0.09904908008006705
2009-11-30,2009,222,-0.02116846432893106,0.009636212625093633,0.01153225170383748,0.027113707048116335,0.059814423080884874,0.09885532620961972
2009-12-31,2009,223,-0.04022566308605846,-0.00532694044619434,0.04562458921395812,0.03598357588018963,0.12183382818020622,0.40354193433815183
2010-01-29,2010,226,-0.0009665609753605944,0.00029636299843631273,0.0006662464702784698,0.010225286814395208,0.011858094260034271,0.07869695977051724
2010-02-26,2010,217,0.027329909970393435,8.811010274154251e-05,-0.027419243824561932,0.045948577585306315,-0.008800576209649054,0.09035159067156108
2010-03-31,2010,236,0.005226055417326321,0.0020419440989280944,-0.007320357057252545,0.057731107936844314,0.04518469546226544,0.09502825767187435
2010-04-30,2010,220,0.002975020916289411,-0.01221561717959861,0.00940793348494751,0.006968231254032491,0.013401143822690588,0.08575812810862946
2010-05-31,2010,246,0.013722813174583395,-0.014174020264860948,0.0004512070902775841,0.04100735793654853,0.027735751852242724,0.08738404035538241
2010-06-30,2010,195,0.012808129804867735,-0.009378591398814513,-0.0034295384060532247,0.0331066543449151,0.016868986133994145,0.08837076202171416
2010-07-30,2010,221,0.01938411162039219,0.0029479635011044627,-0.022412841244814612,0.03954982304630375,-0.002247129818903057,0.07665883803043053
2010-08-31,2010,237,-0.0012719028389299443,-0.004351419095322059,0.0056233219342520365,0.0053480962422548795,0.012243321015436862,0.10795356949103219
2010-09-30,2010,200,0.014714160505928359,0.002556776990442451,-0.0173484155869903,0.03725856987743003,0.005195993784511378,0.08347767933362168
2010-10-29,2010,254,-0.0006588172154804106,0.007427659453348255,-0.0069456912724714,-0.0016103972270069202,-0.007897271283997911,0.08871160212545062
2010-11-30,2010,210,-0.007442360139661375,-0.011627071550826212,0.019069431690487585,-0.013543403128984341,0.012968388701164619,0.07426635498583703
2010-12-31,2010,235,-0.0006642688393435885,0.005321644323838887,-0.004725601693775291,0.005195453343000552,0.0011341204885688511,0.07546907817215563
2011-01-31,2011,208,-0.008074943959543604,0.010628128454975494,-0.002707215342605447,-0.02748088854144071,-0.022113159924502555,0.0832369268458862
2011-02-28,2011,243,0.0015037691435303396,-0.001746932306390193,0.0002431631628598269,-0.004655176964392338,-0.005915782945062848,0.07769731565261777
2011-03-31,2011,211,-7.996210930009447e-05,0.002014192645239454,-0.001963004716585627,0.049831753548191325,0.047948710940905796,0.10664627815853099
2011-04-29,2011,221,0.01272967686898842,0.004146373941321678,-0.0169896500963737,0.026388399751680544,-0.0033309272136815638,0.08083465255362132
2011-05-31,2011,223,0.02191782224218465,-0.0056989559129802265,-0.016141853411461442,0.03136590227974156,-0.006693773373904541,0.06370716786150828
2011-06-30,2011,249,0.012784447001462883,-0.010274154502433738,-0.002510292499029131,0.06426980089750947,0.04897506139701745,0.08672402823591106
2011-07-29,2011,223,0.039722179811466835,-0.0027871159219762472,-0.036897400160815164,0.05044323129651932,-0.026176348675762677,0.09305088178279265
2011-08-30,2011,218,0.004052345458978242,0.0009940273426454892,-0.005073984672252769,0.0015686529860159978,-0.0075576771452150115,0.07028991783155483
2011-09-30,2011,207,0.021020138539975287,-0.00894826504097208,-0.012071873499003198,0.004092442721823035,-0.02899956931715544,0.09383229189336538
2011-10-31,2011,191,0.02494624909203281,0.023600513139905265,-0.04929598487130012,0.03987486715948037,-0.03436736680385258,0.09706964097994543
2011-11-30,2011,186,0.00985461129744786,0.004991145436813354,-0.014845756734261206,-0.00318966453845965,-0.027890032570168716,0.08390650162160411
2011-12-30,2011,212,-0.06400050347090268,-0.034298167634151305,0.09927861875174399,-0.06334065998523454,0.09993846223741214,0.12695919373561293
2012-01-31,2012,234,0.0026745815484159963,-0.021272566115194073,0.018597984566778067,0.045230804249598175,0.061154207267960246,0.09932209972070762
2012-02-29,2012,257,0.03375682370822522,0.006487387534776637,-0.04039685565558485,0.03789930455597651,-0.036254374807833556,0.08444270590873058
2012-03-30,2012,221,0.02004223971299987,-0.02299936026880302,0.0035872400152223934,0.05685588027249347,0.04040088057471599,0.10462688340775506
2012-04-30,2012,232,0.022565689615559662,-0.0006674616047507148,-0.021889559678279717,0.033125704180776684,-0.0113295451130627,0.07828973802900242
2012-05-31,2012,198,-0.0078033045043400685,-0.005372884674354689,0.013176189178694736,-0.009706771316684678,0.011272722366350121,0.08202684681790343
2012-06-29,2012,236,0.029284525739134537,0.000690098239175814,-0.0299923188049559,0.039019788518447056,-0.020257056025643382,0.08049495681238453
2012-07-31,2012,192,0.017633438939484176,0.014019292656043646,-0.0316527315955278,0.0465415486856753,-0.0027446218493366713,0.1002703474297715
2012-08-31,2012,222,-0.0017319513046269457,-0.022225432182524884,0.023957383487151894,-0.007566222059473541,0.018123112732305303,0.08924628625971774
2012-09-28,2012,226,0.022189336436627544,0.00523179515131182,-0.027490888856623527,0.04100693837183851,-0.008673286921412565,0.09394965402494197
2012-10-31,2012,213,0.02578453824977527,-0.013335465931287918,-0.01244907231848735,0.022283762830554617,-0.015949847737708,0.09350181379525803
2012-11-30,2012,224,0.0005835676741768957,0.0028194722535078306,-0.003479241880482227,0.022964997532980373,0.018902187978321255,0.08933539385884108
2012-12-31,2012,210,-0.005196048391654698,-0.0011269250428202445,0.006322973434474948,-0.03424848025173602,-0.02272945842560637,0.08689290866120539
2013-01-31,2013,245,-0.0002001652842829188,0.006995166475186485,-0.006967721350784641,-0.01039028748186744,-0.01715784354836916,0.08387952708805531
2013-02-28,2013,209,0.017687409469954934,0.015541022453557863,-0.03367889634245651,0.01125146567978207,-0.04011484013262938,0.09590602183279429
2013-03-28,2013,224,-0.0017925508742562865,-0.007725001486473003,0.009726336184688005,-0.00048354496793903614,0.011035342091005252,0.09269470802256051
2013-04-30,2013,187,0.022028102549530203,0.0017574059444149786,-0.023813853751113164,0.01671018396439663,-0.029131772336246746,0.09514236001438091
2013-05-31,2013,230,0.015103676791680466,0.004975692725856036,-0.020210308799795865,0.00700578314970577,-0.02830820244177056,0.09218920144370497
2013-06-28,2013,247,0.035966240441008344,-0.003424168119793206,-0.032500314173412787,0.03594250805989068,-0.03252404655453045,0.10508079519824766
2013-07-31,2013,235,0.0008459134817668005,-0.00028280438082122763,-0.0005594834037555344,0.02707680030971486,0.025671403424192524,0.10618990342372732
2013-08-30,2013,254,-0.0009294858238313679,-0.015683094637169784,0.016985987476171853,0.011444212212324788,0.029359685512328,0.08270584597621834
2013-09-30,2013,252,-0.014042166517786267,-0.015931829936902713,0.029973996454688994,-0.013372989731633356,0.0306431732408419,0.11905410691516807
2013-10-31,2013,226,-0.013300893450100226,-0.0019274515980495159,0.01525404440279043,0.04481489246131975,0.07336983031421042,0.11373866087379128
2013-11-29,2013,211,0.0146220862534898,-0.021651526227628805,0.007338747491676596,0.06753833323368032,0.060254994471867135,0.10864187629461373
2013-12-31,2013,222,0.04249731678269289,-0.010827483172250211,-0.031669833610442656,0.03981334094596773,-0.034353809447167816,0.0805580088719943
2014-01-31,2014,243,0.03212685777099624,-0.016308565101588266,-0.015818292669407978,0.05658129065924301,0.008636140218838776,0.11199174552600528
2014-02-28,2014,254,-0.0607408785710963,0.0056758623761974485,0.054929876614513144,-0.030506308012382705,0.08516444717322671,0.13649540862117368
2014-03-31,2014,259,0.008148675663350468,-0.02473097544827194,0.01686986926687814,0.04920882504106961,0.05793001864459726,0.11730251277500982
2014-04-30,2014,291,-0.03243411948677642,-0.028290545340639878,0.06072466482741631,0.047325559925570866,0.14048434423976358,0.1753162979806347
2014-05-30,2014,239,0.02351461488959771,-0.0149890870408406,-0.00814605729076117,0.0627587732684438,0.03109810108808491,0.09679037071601729
2014-06-30,2014,263,0.011398847083739574,-0.01963719345312798,0.00868977610394307,0.011350427374290978,0.008641356394494471,0.1070123689688524
2014-07-31,2014,209,0.035130977571718625,-0.01103457336482089,-0.023776561500671024,0.07555742166522827,0.016649882592838616,0.1327273491892102
2014-08-28,2014,233,0.007246189926125893,-0.014180288298534079,0.00730241754899349,0.055176765827142066,0.05523299345000966,0.1180912008590707
2014-09-30,2014,226,0.01054140400683567,-0.0035967387887383888,-0.006896708700914103,-0.00023216910315776958,-0.017670281810907542,0.08622440737590369
2014-10-31,2014,272,0.008635426094440618,0.0031984944825947685,-0.011904998232204192,0.029800794989428597,0.00926037066278379,0.11928290295451939
2014-11-28,2014,282,0.0017329927229373181,0.010013142403902001,-0.011746135126839308,0.028254780493125808,0.014775652643349178,0.07863608813740301
2014-12-31,2014,288,0.004216069715896535,0.01258492639229213,-0.016800996108188648,-0.0036072141394811303,-0.02462427996356631,0.11913480114580514
2015-01-30,2015,226,0.02190507765720026,-0.005818708589107647,-0.016008786286904532,0.0370932076747384,-0.0008206562693663925,0.12469234532255019
2015-03-31,2015,249,-0.019324217874704244,0.005482416428526698,0.013841801446177554,-0.00617354947174592,0.026992469849135878,0.09769941278098784
2015-04-30,2015,253,0.013461300897548763,-0.005502321442654039,-0.007893475628196442,0.005235847872306657,-0.016118928653438547,0.0894641007008325
2015-05-29,2015,234,-0.004703011176230216,-0.012650420042827511,0.01735343121905772,-0.004165470937228894,0.017890971458059044,0.086086344041152
2015-06-30,2015,243,0.03468387912081804,-0.00044424798589199406,-0.03423963113492605,0.0779022255919202,0.008978715336176127,0.12402349573094515
2015-07-31,2015,252,0.014001632817847129,0.002842769584145483,-0.01684440240199262,0.02772043507931752,-0.0031256001405222202,0.09858650333942179
2015-08-31,2015,247,0.003220929077110647,-0.005628384735941403,0.0024760944970739353,0.016504946896910455,0.015760112316873742,0.08596555911027033
2015-09-30,2015,173,-0.019615496476917876,-0.008485937232959087,0.028399185893489557,0.007735012257166415,0.055749694627573856,0.10609642954684935
2015-10-30,2015,262,-0.017193806473200134,0.001881425593061972,0.015290755298608707,0.009043059401779475,0.04152762117358832,0.09969339438300044
2015-11-30,2015,228,0.0029544679615380767,0.00028700454309080035,-0.003241472504628868,0.006613030956838206,0.000417090490671261,0.07004661913447688
2015-12-31,2015,232,-0.0017238971338547882,0.029342608650895465,-0.02799978435666271,-0.018860469457137752,-0.045136356679945665,0.08155321858897198
2016-01-29,2016,217,-0.021706786881890802,0.016844275297048468,0.004628563316827798,-0.03194265893446794,-0.005607308735749337,0.08701797357313013
2016-02-29,2016,254,-0.02424413612805769,-0.004691096243679555,0.02904692513944392,-0.014585765131556714,0.0387052961359449,0.10038902946641153
2016-03-31,2016,220,-0.0022547949940904064,-0.007897656083205765,0.010260638146929136,0.022730162947384808,0.03524559608840434,0.07894343534499747
2016-04-29,2016,238,0.0014584224093005548,0.01712458392546438,-0.0187997732198974,-0.015765621582173893,-0.03602381721137186,0.08751012536803797
2016-05-31,2016,228,-0.007649549802381886,-0.0027451563730501133,0.010394706175432011,0.03611735225868102,0.05416160823649492,0.10541719057218032
2016-06-30,2016,216,0.011581206295344558,-0.00901529588398541,-0.0025659104113591766,0.018774485241027004,0.0046273685343232685,0.09106130140827773
2016-07-29,2016,248,-0.0016446085359424793,0.008671254223304049,-0.007238139692808018,0.023649340803887926,0.01805580964702239,0.09882312555871929
2016-08-31,2016,238,-0.004789796189526905,-0.0060127090841748864,0.010878615515273615,0.01334815768995999,0.029016569394760508,0.09405332336032213
2016-09-30,2016,245,0.009709280596052321,-0.010214072794631504,0.0007569915268416777,0.043304812940990624,0.034352523871779984,0.09413036388935427
2016-11-30,2016,247,-0.014515568164009528,0.018504560205311726,-0.004214657409659645,-0.010483268013094422,-0.00018235725874453818,0.0639306112630853
2016-12-30,2016,232,0.019878203673288998,-0.0066542107603023435,-0.013137574591424308,0.03930949647336258,0.00629371820864927,0.08373443475688608
2017-01-31,2017,265,0.017345330650050773,-0.010158326357035586,-0.007071568766230724,0.03801669799144742,0.013599798575165913,0.11369081785984594
2017-02-28,2017,205,0.01641694780537543,-0.005415220315922752,-0.010922091896571434,0.030812058571102526,0.003473018869155655,0.10883812667248557
2017-03-31,2017,244,0.02500230397278223,-0.020220434537566376,-0.004532234440924935,0.0720250988036916,0.04249056038998443,0.09428988317807853
2017-04-28,2017,267,0.006246383745650789,0.0015697454654412754,-0.007816129211092083,-0.024372710884398293,-0.03843522384114116,0.08704545759421223
2017-05-31,2017,216,0.00835444881790811,-0.008972282440017723,0.0006178336221096028,0.023905896396403573,0.016169281200605057,0.07583549540457901
2017-06-30,2017,230,0.012978324448147624,-0.006348794904652589,-0.0064624559933725845,0.015540962830240876,-0.0038998176112793313,0.09085057905243141
2017-07-31,2017,199,0.035302598817414654,-0.006628387715084789,-0.028573780985434637,0.044524318422580374,-0.019352061380268907,0.08453418061802158
2017-08-31,2017,247,0.01530341986149141,-0.006776209327975076,-0.008444573834394677,0.0364814178436813,0.012733424147795219,0.09783536268963627
2017-09-29,2017,263,0.03224310055228356,-0.009520442926156772,-0.022503796869203674,0.07011134839021747,0.015364450968730238,0.12181643057619193
2017-10-31,2017,209,-0.0068429751833581865,0.0023580149667712983,0.004416611956680451,0.013285983215389704,0.02454557035542834,0.11106677765743352
2017-11-30,2017,228,0.004021773224291898,-1.010200362841934e-05,-0.004011671220663493,0.020964764899330794,0.012931320454375407,0.07648245333682095
2017-12-29,2017,273,-0.004124124103970018,-0.013150509647963063,0.01727463375193308,-0.034212008633851466,-0.012813250777948378,0.08626420755859933
2018-01-31,2018,264,0.0052240085604603635,0.003565965921856247,-0.008789974482316597,0.023693253293235825,0.009679270250458864,0.08559913238657488
2018-02-28,2018,258,-0.006484304361582749,0.006149657238013356,0.00033464712356940957,-0.008824619965192276,-0.002005668480040119,0.0771169436885896
2018-03-28,2018,248,0.02674181844554134,-0.006694650076471394,-0.01988388422086333,0.029459142871217387,-0.017166559795187282,0.09241020088087358
2018-04-30,2018,309,0.010725325666207527,0.0069976952058907445,-0.01772302087209825,-0.009410715398742948,-0.03785906193704872,0.08691416089022955
2018-05-31,2018,296,0.002877175863167423,-0.001486712596538513,-0.001360122193230154,-0.03504272492168461,-0.039280022978082196,0.09392131781393091
2018-06-29,2018,274,-0.006104694384935997,-0.004153841586844442,0.010304182582624909,-0.019600092843678245,-0.003191215876117341,0.08255825231023758
2018-07-31,2018,267,0.008214781500203766,0.00805539872843494,-0.01627018022863872,0.008282856173261343,-0.016202105555581145,0.09340392774107206
2018-08-31,2018,314,-0.003095932389800719,0.009652740004651304,-0.006742437230324602,-0.034544558409266186,-0.03819106324979006,0.0917706118764559
2018-09-28,2018,291,-0.012432159157091381,-0.008336582011374837,0.020768741168466238,0.0209615229081457,0.05416242323370333,0.1119528359439924
2018-10-31,2018,298,0.01777376619651051,-0.012487819016357853,-0.005159807594128845,0.005677403701147509,-0.017256170089491842,0.09162061506139971
2018-11-30,2018,303,-0.016205918902220572,-0.00211003130187364,0.018315950204094218,0.007918701313423974,0.04244057041973877,0.06464808780260356
2018-12-31,2018,263,0.005184437005630427,0.010526329083956818,-0.01595275066622994,-0.021500678626886892,-0.042637866298747266,0.07402165498473556
2019-01-31,2019,243,-0.012523320981159129,-0.0031672793067816546,0.01569060028794078,-0.01242705819186977,0.015786863077230144,0.08672847739029159
2019-02-28,2019,230,-0.03767012587526194,-0.020870109995382004,0.05908944929157502,-0.02719052382392571,0.06956905134291128,0.09509779192115896
2019-04-30,2019,316,-0.00511973476249472,-0.00081171353047258,0.005939178898019431,0.007589253145211195,0.01864816680572535,0.0940935342721191
2019-05-31,2019,313,0.016966826945787834,0.0018894105502448304,-0.018874404905169624,0.0029335756611947967,-0.032907656189762664,0.07477394657156532
2019-06-28,2019,334,0.015130271515919995,0.011447796479724567,-0.026681201297263712,-0.006483774306942263,-0.048295247120125985,0.08438983421311677
2019-07-31,2019,288,0.021074403708580366,-0.0015901262411273966,-0.019484277467452984,0.0256045876342008,-0.014954093541832544,0.1042613398432838
2019-08-30,2019,262,0.001644239942458208,0.0010460086489248303,-0.0027022716793017095,0.015294428377686126,0.010947916755926207,0.10921715073081194
2019-09-30,2019,276,-0.007233257019593817,-0.007351197670262989,0.014584454689856802,-0.00218026129336263,0.019637450416087977,0.09467837915053079
2019-10-31,2019,339,0.0023559574435516742,-0.014855956735002203,0.012499999291450539,-0.006293834913970704,0.0038502069339281645,0.09780125044894236
2019-11-29,2019,214,0.023332491378864735,0.0019951827291551046,-0.025355775273219215,0.005329839110374036,-0.04335842754170992,0.07748360778635585
2019-12-31,2019,346,-0.0019430730960763507,-0.011906760495253911,0.013953370639115056,0.05391335786917825,0.06980980160436966,0.09956086786421298
2020-01-31,2020,270,0.04520276731965408,0.002605141989182532,-0.04780790930883659,0.036431933780248456,-0.05657874284824219,0.1251467310526191
2020-02-28,2020,331,0.03760028119328595,0.006995802858925954,-0.04465968226002033,0.011919531436530293,-0.07034043201677599,0.13632720925580713
2020-03-31,2020,285,-0.00630662088717901,-0.029922255456312555,0.03622887634349157,0.038117731801671356,0.08065322903234193,0.16845826860548402
2020-04-30,2020,293,0.00019482147325732617,0.008902756659332814,-0.009281140125566086,0.02325967824793215,0.013783716649108737,0.10853099783131473
2020-05-29,2020,314,-0.08109791996668221,-0.040312526975433,0.122185687845489,-0.00892767998105075,0.1943559278311205,0.18055481095717896
2020-06-30,2020,219,0.01675255408931691,-0.005653927858687369,-0.011098626230629564,-0.040139115822550454,-0.06799029614249694,0.11453682131297213
2020-07-31,2020,393,-0.03406476727213187,-0.029360479353210102,0.06342524662534199,0.037854361692538634,0.1353443755900125,0.12535032639638186
2020-08-31,2020,267,0.021593670334398216,0.0022667416103993184,-0.023860411944797533,0.004368703884440246,-0.0410853783947555,0.09272858264599991
2020-09-30,2020,311,-0.01851648231444702,0.004924465050139205,0.013496396583722588,-0.047072195902504846,-0.015059317004335224,0.08974043334580276
2020-10-30,2020,344,-0.046308002205222284,-0.0020735050436392964,0.04841788453032899,-0.02657236739086603,0.06815351934468523,0.11568953237313662
2020-11-27,2020,300,-0.017964227443424633,0.0022391191688497323,0.01572510827457493,-0.00647098950597158,0.02721834621202799,0.1098328804127153
2020-12-31,2020,355,-0.005788616478081586,0.0053748508789797375,0.0003682160153816868,0.006517768317122278,0.012674600810585556,0.08792864981113349
2021-01-29,2021,340,-0.017786218097727628,-0.007879480071842627,0.02573542808171054,0.02688405727925869,0.07040570345869684,0.1561360341161392
2021-02-26,2021,270,0.01644693490223625,0.0024457885188318455,-0.0188927234210681,-0.0006833271634899083,-0.03602298548679426,0.10218694125596747
2021-03-31,2021,390,0.02565171310353179,-0.0026988967089221984,-0.022952816394609603,0.06157934478687676,0.01297481528873535,0.12952898761439335
2021-04-30,2021,300,-0.0014330342386850948,0.0005865585687971072,0.0008464756698880215,0.02902276910897061,0.03130227901754371,0.1244811824421369
2021-05-31,2021,355,0.005224392175970315,0.0006682498481585647,-0.005898305158435276,0.04205337572771324,0.030930678393307657,0.11794306265713288
2021-06-30,2021,363,0.018281370152561028,-0.004884516854733536,-0.013396853297827485,0.042520731808467306,0.0108425083580788,0.11136955360102191
2021-07-30,2021,320,0.005331663457147473,0.0022020026514588185,-0.007575213328445135,-0.061035670869419835,-0.07394254765501244,0.10027850025238956
2021-08-31,2021,379,-0.0023705854744834076,0.002402274052923228,-5.075424552652093e-05,0.008649475462374294,0.01096930669133118,0.09110430672952331
2021-09-30,2021,357,0.007208389537728211,0.004333010048816307,-0.011541399586544519,0.004916606160588697,-0.013833182963684026,0.08727920008892429
2021-10-29,2021,355,0.013722554226522883,0.003542774281665383,-0.01729535201904987,0.017699141091513357,-0.013318765154059402,0.09795293546993726
2021-11-30,2021,285,0.008468231587975248,-0.004688523959418261,-0.003779707628556972,0.018141372966844548,0.005893433750312327,0.08124880380161409
2021-12-31,2021,351,-0.0047409260089006046,0.014762733422001757,-0.01002180741310116,-0.0008015316861981441,-0.006082413090398701,0.10643244453808752
2022-01-31,2022,296,0.011835363931492135,0.000330108639752784,-0.012172209482260284,-0.020375485421387233,-0.044383058835139655,0.08573033249081606
2022-02-28,2022,331,0.04013349512179165,0.001997904686786417,-0.042149562578457915,0.04234053938640032,-0.03994251831384925,0.10940378234226847
2022-03-31,2022,313,-0.03709007279673008,0.01565222655303714,0.021287344065298357,-0.00502572710263321,0.05335168975939522,0.1349475884303409
2022-04-29,2022,340,-0.0028377548626365478,0.008281863933287276,-0.005517399901918789,-0.0260643745741292,-0.028744019613411442,0.0929193969152261
2022-05-31,2022,386,0.006097517248887522,-0.0030075156418651375,-0.0030430091751182213,0.006539436740505087,-0.00260108968350065,0.06847550337627632
2022-06-30,2022,379,-0.0021348889497968494,0.006325221957411059,-0.004240533181879379,0.0017037104750270242,-0.0004019337570555072,0.0830189827162053
